Nation,Similarity Score
Afghanistan,93
Albania,127
Algeria,76
Andorra,32
Angola,79
Antigua and Barbuda,13
Armenia,40
Australia,34
Austria,30
Azerbaijan,118
Bahamas,45
Belarus,45
Belgium,58
Belize,133
Benin,49
Bosnia and Herzegovina,121
Brazil,129
Bulgaria,57
Burkina Faso,49
Burundi,23
Cambodia,37
Cameroon,40
Canada,65
Central African Republic,58
Chad,64
Chile,113
Comoros,13
Congo,72
Costa Rica,141
Cote d'Ivoire,60
Croatia,38
Cuba,46
Cyprus,32
Czechia,40
Democratic Republic of Congo,75
Denmark,35
Djibouti,49
Dominica,60
Dominican Republic,118
Ecuador,115
Egypt,81
Equatorial Guinea,13
Eritrea,79
Estonia,34
Eswatini,110
Ethiopia,32
Finland,42
France,41
Gambia,97
Georgia,75
Germany,78
Ghana,24
Greece,48
Grenada,13
Guatemala,115
Guinea,89
Guinea-Bissau,13
Guyana,119
Haiti,78
Honduras,129
Hungary,35
India,110
International,13
Iran,71
Iraq,140
Ireland,62
Israel,61
Italy,12
Jamaica,82
Japan,24
Jordan,76
Kazakhstan,71
Kenya,56
Kosovo,107
Kyrgyzstan,120
Laos,43
Latvia,37
Lebanon,134
Lesotho,46
Liberia,83
Libya,119
Liechtenstein,20
Lithuania,30
Luxembourg,31
Madagascar,50
Malawi,43
Maldives,49
Mali,42
Malta,43
Marshall Islands,13
Mauritania,89
Mauritius,60
Mexico,132
Moldova,149
Monaco,62
Montenegro,41
Morocco,92
Mozambique,45
Myanmar,35
Namibia,67
Netherlands,68
Nicaragua,18
Niger,26
North Macedonia,38
Norway,50
Pakistan,86
Palestine,140
Papua New Guinea,55
Peru,87
Philippines,79
Portugal,52
Qatar,89
Romania,117
Russia,90
Saint Kitts and Nevis,13
Saint Lucia,16
Saint Vincent and the Grenadines,13
Samoa,13
San Marino,38
Sao Tome and Principe,14
Saudi Arabia,73
Senegal,66
Serbia,53
Seychelles,60
Sierra Leone,45
Slovakia,28
Slovenia,24
Solomon Islands,41
Somalia,29
South Africa,79
South Korea,9
South Sudan,72
Spain,57
Sri Lanka,41
Sudan,82
Suriname,114
Sweden,63
Switzerland,34
Syria,71
Tanzania,24
Thailand,15
Timor,67
Togo,33
Trinidad and Tobago,122
Tunisia,59
Turkey,74
Uganda,81
Ukraine,111
United Arab Emirates,56
United States,79
Uruguay,31
Vanuatu,58
Vatican,13
Venezuela,90
Vietnam,21
Yemen,29
Zambia,41
Zimbabwe,78
Colombia,162
Gabon,86
Kuwait,115
Panama,106
Paraguay,112
Poland,52
Argentina,150
Bahrain,73
Barbados,85
Nigeria,92
Tajikistan,36
United Kingdom,44
Uzbekistan,81
Bangladesh,68
Bhutan,87
Botswana,70
Brunei,35
El Salvador,105
Fiji,66
Iceland,45
Malaysia,33
Nepal,90
New Zealand,20
Oman,98
Rwanda,30
Indonesia,60
Singapore,46
Mongolia,34
Bolivia,108
China,42
Hong Kong,2
Taiwan,2
