Nation,Similarity Score
Afghanistan,117
Albania,146
Algeria,175
Andorra,41
Angola,150
Antigua and Barbuda,30
Armenia,38
Australia,20
Austria,30
Bahamas,41
Belarus,63
Belgium,15
Belize,116
Benin,48
Bosnia and Herzegovina,86
Brazil,76
Bulgaria,49
Burkina Faso,69
Burundi,10
Cambodia,43
Cameroon,83
Canada,83
Cape Verde,118
Central African Republic,94
Chad,137
Chile,75
Comoros,29
Congo,146
Costa Rica,85
Cote d'Ivoire,83
Croatia,26
Cuba,23
Cyprus,63
Czechia,12
Democratic Republic of Congo,105
Denmark,55
Djibouti,92
Dominica,70
Dominican Republic,146
Ecuador,132
Egypt,142
Equatorial Guinea,29
Eritrea,184
Estonia,67
Eswatini,154
Ethiopia,128
Finland,35
France,15
Gambia,126
Georgia,99
Germany,91
Ghana,67
Greece,83
Grenada,29
Guatemala,144
Guinea,110
Guinea-Bissau,29
Guyana,127
Haiti,107
Honduras,161
Hungary,39
India,108
International,29
Iran,132
Iraq,130
Ireland,37
Israel,42
Italy,6
Jamaica,110
Japan,19
Jordan,120
Kazakhstan,55
Kenya,156
Kosovo,160
Kyrgyzstan,178
Laos,76
Latvia,69
Lebanon,114
Lesotho,135
Liberia,115
Libya,92
Liechtenstein,34
Lithuania,45
Luxembourg,31
Madagascar,115
Malawi,60
Maldives,38
Mali,57
Malta,43
Marshall Islands,29
Mauritania,71
Mauritius,82
Mexico,174
Moldova,103
Monaco,42
Montenegro,29
Morocco,139
Mozambique,83
Myanmar,87
Namibia,81
Netherlands,75
Nicaragua,28
Niger,37
North Macedonia,40
Norway,26
Pakistan,122
Palestine,153
Papua New Guinea,47
Peru,96
Philippines,142
Portugal,30
Qatar,39
Romania,85
Russia,80
Saint Kitts and Nevis,29
Saint Lucia,30
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,53
Sao Tome and Principe,29
Saudi Arabia,54
Senegal,88
Serbia,80
Seychelles,52
Sierra Leone,55
Slovakia,55
Slovenia,42
Solomon Islands,20
Somalia,46
South Africa,121
South Korea,9
South Sudan,124
Spain,42
Sri Lanka,32
Sudan,124
Suriname,127
Sweden,84
Switzerland,49
Syria,129
Tanzania,40
Thailand,16
Timor,31
Togo,56
Trinidad and Tobago,108
Tunisia,66
Turkey,78
Uganda,123
Ukraine,131
United Arab Emirates,36
United States,39
Uruguay,50
Vanuatu,81
Vatican,29
Venezuela,156
Vietnam,27
Yemen,39
Zambia,59
Zimbabwe,136
Colombia,122
Kuwait,50
Panama,61
Paraguay,81
Poland,45
Bangladesh,143
Barbados,72
Bhutan,138
Botswana,85
Brunei,26
El Salvador,144
Fiji,69
Gabon,118
Iceland,15
Nepal,103
New Zealand,10
Oman,96
Rwanda,25
Bahrain,27
Indonesia,107
Singapore,28
Uzbekistan,109
Bolivia,105
China,88
Mongolia,60
Malaysia,23
Argentina,111
United Kingdom,12
Nigeria,111
Tajikistan,12
Hong Kong,26
