Nation,Similarity Score
Afghanistan,118
Albania,50
Algeria,48
Andorra,95
Angola,75
Antigua and Barbuda,79
Armenia,24
Australia,16
Austria,18
Azerbaijan,31
Bahamas,45
Belarus,27
Belgium,40
Belize,67
Benin,185
Bosnia and Herzegovina,90
Brazil,64
Bulgaria,80
Burkina Faso,187
Burundi,132
Cambodia,171
Cameroon,95
Canada,17
Cape Verde,67
Central African Republic,117
Chad,45
Chile,25
Comoros,80
Congo,76
Costa Rica,100
Cote d'Ivoire,148
Croatia,60
Cuba,53
Cyprus,13
Czechia,40
Democratic Republic of Congo,133
Denmark,10
Djibouti,80
Dominica,173
Dominican Republic,41
Ecuador,49
Egypt,51
Equatorial Guinea,78
Eritrea,44
Estonia,8
Eswatini,64
Ethiopia,15
Finland,36
France,30
Gambia,104
Georgia,65
Germany,91
Ghana,96
Greece,19
Grenada,80
Guatemala,64
Guinea,128
Guinea-Bissau,80
Guyana,52
Haiti,138
Honduras,40
Hungary,20
India,52
International,80
Iran,66
Iraq,19
Ireland,32
Israel,15
Italy,13
Jamaica,54
Japan,128
Jordan,80
Kazakhstan,37
Kenya,20
Kosovo,36
Kyrgyzstan,42
Laos,201
Latvia,15
Lebanon,53
Lesotho,103
Liberia,84
Libya,30
Liechtenstein,51
Lithuania,28
Luxembourg,12
Madagascar,76
Malawi,60
Maldives,29
Mali,164
Malta,11
Marshall Islands,80
Mauritania,164
Mauritius,166
Mexico,39
Moldova,37
Monaco,104
Montenegro,23
Morocco,28
Mozambique,65
Myanmar,18
Namibia,78
Netherlands,69
Nicaragua,134
Niger,180
North Macedonia,34
Norway,39
Pakistan,53
Palestine,35
Papua New Guinea,186
Peru,21
Philippines,29
Portugal,40
Qatar,28
Romania,53
Russia,32
Saint Kitts and Nevis,80
Saint Lucia,78
Saint Vincent and the Grenadines,79
Samoa,80
San Marino,150
Sao Tome and Principe,78
Saudi Arabia,45
Senegal,119
Serbia,25
Seychelles,197
Sierra Leone,207
Slovakia,18
Slovenia,16
Solomon Islands,209
Somalia,179
South Africa,36
South Korea,7
South Sudan,70
Spain,45
Sri Lanka,60
Sudan,119
Suriname,60
Sweden,22
Switzerland,28
Syria,88
Tanzania,180
Thailand,9
Togo,20
Trinidad and Tobago,82
Tunisia,65
Turkey,28
Uganda,48
Ukraine,62
United Arab Emirates,3
United States,26
Uruguay,18
Vanuatu,146
Vatican,78
Venezuela,57
Vietnam,64
Yemen,176
Zambia,83
Zimbabwe,65
Colombia,60
Gabon,66
Kuwait,33
Nigeria,84
Panama,40
Paraguay,29
Poland,61
Tajikistan,178
United Kingdom,47
Argentina,56
Bahrain,16
Bangladesh,47
Barbados,153
Bhutan,62
Botswana,105
Fiji,60
Iceland,17
Indonesia,49
Nepal,16
New Zealand,31
Oman,40
Rwanda,28
Uzbekistan,108
Brunei,172
El Salvador,28
Malaysia,20
Singapore,14
Bolivia,31
China,39
Mongolia,84
Hong Kong,18
Taiwan,18
