Nation,Similarity Score
Afghanistan,174
Albania,82
Algeria,107
Andorra,89
Angola,71
Antigua and Barbuda,170
Armenia,79
Australia,8
Austria,32
Azerbaijan,82
Bahamas,107
Belarus,64
Belgium,5
Belize,85
Benin,107
Bosnia and Herzegovina,68
Brazil,37
Bulgaria,59
Burkina Faso,179
Burundi,146
Cambodia,128
Cameroon,103
Canada,53
Cape Verde,60
Central African Republic,126
Chad,92
Chile,67
Comoros,175
Congo,109
Costa Rica,60
Cote d'Ivoire,154
Croatia,24
Cuba,20
Cyprus,51
Czechia,14
Democratic Republic of Congo,155
Denmark,36
Djibouti,104
Dominica,168
Dominican Republic,74
Ecuador,43
Egypt,117
Equatorial Guinea,174
Eritrea,104
Estonia,44
Eswatini,85
Ethiopia,47
Finland,13
France,5
Gambia,95
Georgia,71
Germany,45
Ghana,79
Greece,40
Grenada,175
Guatemala,48
Guinea,81
Guinea-Bissau,176
Guyana,63
Haiti,155
Honduras,84
Hungary,43
India,44
International,176
Iran,61
Iraq,54
Ireland,17
Israel,12
Italy,3
Jamaica,57
Japan,64
Jordan,107
Kazakhstan,10
Kenya,50
Kosovo,99
Kyrgyzstan,60
Laos,192
Latvia,31
Lebanon,91
Lesotho,103
Liberia,78
Libya,42
Liechtenstein,125
Lithuania,41
Luxembourg,39
Madagascar,104
Malawi,45
Maldives,78
Mali,138
Malta,46
Marshall Islands,176
Mauritania,160
Mexico,88
Moldova,32
Monaco,98
Montenegro,73
Morocco,77
Mozambique,36
Myanmar,42
Namibia,84
Netherlands,85
Nicaragua,152
Niger,189
North Macedonia,93
Norway,12
Pakistan,71
Palestine,85
Papua New Guinea,91
Peru,53
Philippines,45
Portugal,9
Qatar,5
Romania,51
Russia,9
Saint Kitts and Nevis,176
Saint Lucia,169
Saint Vincent and the Grenadines,174
Samoa,176
San Marino,121
Sao Tome and Principe,172
Saudi Arabia,12
Senegal,144
Serbia,43
Seychelles,118
Sierra Leone,190
Slovakia,40
Slovenia,44
Solomon Islands,110
Somalia,163
South Africa,63
South Korea,8
South Sudan,95
Spain,19
Sri Lanka,29
Sudan,107
Suriname,107
Sweden,48
Switzerland,47
Syria,122
Tanzania,185
Thailand,19
Timor,166
Togo,77
Trinidad and Tobago,73
Tunisia,83
Turkey,46
Uganda,58
Ukraine,97
United Arab Emirates,8
United States,13
Uruguay,61
Vanuatu,192
Vatican,172
Venezuela,106
Vietnam,41
Yemen,153
Zambia,52
Zimbabwe,47
Paraguay,27
Poland,45
Nigeria,66
Tajikistan,72
United Kingdom,5
Barbados,111
Botswana,75
Brunei,91
Colombia,55
El Salvador,34
Gabon,45
Mongolia,59
Nepal,14
Uzbekistan,86
Panama,22
Fiji,52
Malaysia,11
Bangladesh,50
China,42
Kuwait,17
Oman,39
Bhutan,69
Bolivia,49
Argentina,46
Rwanda,11
Singapore,4
Bahrain,2
New Zealand,10
Indonesia,53
Hong Kong,8
Iceland,3
Taiwan,14
