Nation,Similarity Score
Afghanistan,96
Albania,167
Algeria,151
Andorra,51
Angola,125
Antigua and Barbuda,41
Armenia,46
Australia,6
Austria,48
Azerbaijan,161
Bahamas,44
Belarus,60
Belgium,31
Belize,111
Benin,45
Bosnia and Herzegovina,133
Brazil,76
Bulgaria,45
Burkina Faso,75
Burundi,21
Cambodia,50
Cameroon,61
Canada,78
Cape Verde,129
Central African Republic,74
Chad,126
Chile,126
Comoros,40
Congo,132
Costa Rica,89
Cote d'Ivoire,77
Croatia,47
Cuba,24
Cyprus,61
Czechia,22
Democratic Republic of Congo,95
Denmark,47
Djibouti,98
Dominica,79
Dominican Republic,223
Ecuador,175
Egypt,131
Equatorial Guinea,40
Eritrea,153
Estonia,47
Eswatini,151
Ethiopia,74
Finland,32
France,13
Gambia,107
Georgia,98
Germany,46
Ghana,40
Greece,74
Grenada,40
Guatemala,172
Guinea,76
Guinea-Bissau,40
Guyana,140
Haiti,114
Hungary,61
India,166
International,40
Iran,98
Iraq,193
Ireland,54
Israel,50
Italy,9
Jamaica,104
Japan,15
Jordan,140
Kazakhstan,82
Kenya,114
Kosovo,192
Kyrgyzstan,150
Laos,89
Latvia,53
Lebanon,117
Lesotho,122
Liberia,99
Libya,120
Liechtenstein,41
Lithuania,75
Luxembourg,49
Madagascar,99
Malawi,48
Maldives,55
Mali,54
Malta,39
Marshall Islands,40
Mauritania,74
Mauritius,84
Mexico,199
Moldova,106
Monaco,38
Montenegro,48
Morocco,159
Mozambique,71
Myanmar,86
Namibia,101
Netherlands,83
Nicaragua,43
Niger,43
North Macedonia,51
Norway,30
Pakistan,112
Palestine,194
Papua New Guinea,34
Peru,144
Philippines,145
Portugal,40
Qatar,89
Romania,89
Russia,68
Saint Kitts and Nevis,40
Saint Lucia,40
Saint Vincent and the Grenadines,40
Samoa,40
San Marino,54
Sao Tome and Principe,40
Saudi Arabia,73
Senegal,95
Serbia,86
Seychelles,44
Sierra Leone,66
Slovakia,43
Slovenia,58
Solomon Islands,37
Somalia,47
South Africa,136
South Korea,20
South Sudan,100
Spain,46
Sri Lanka,73
Sudan,75
Suriname,161
Sweden,76
Switzerland,65
Syria,99
Tanzania,36
Thailand,20
Timor,40
Togo,73
Trinidad and Tobago,125
Tunisia,100
Turkey,61
Uganda,95
Ukraine,172
United Arab Emirates,26
United States,46
Uruguay,60
Vanuatu,75
Vatican,40
Venezuela,172
Vietnam,28
Yemen,48
Zambia,51
Zimbabwe,99
Paraguay,106
Poland,34
Argentina,132
Bangladesh,114
Barbados,66
Bhutan,101
Botswana,70
Colombia,124
Gabon,107
Nigeria,88
Panama,49
Rwanda,40
Tajikistan,17
United Kingdom,16
Brunei,10
El Salvador,144
Fiji,57
Iceland,23
Kuwait,60
Malaysia,42
Nepal,84
New Zealand,6
Oman,75
Singapore,18
Uzbekistan,86
Bahrain,13
Indonesia,71
Bolivia,165
China,69
Mongolia,35
Hong Kong,9
Taiwan,7
