Nation,Similarity Score
Afghanistan,80
Albania,99
Algeria,117
Andorra,99
Angola,87
Antigua and Barbuda,52
Armenia,55
Australia,10
Austria,69
Azerbaijan,81
Bahamas,56
Belarus,55
Belgium,30
Belize,101
Benin,127
Bosnia and Herzegovina,61
Brazil,41
Bulgaria,72
Burkina Faso,120
Burundi,20
Cambodia,136
Cameroon,167
Canada,49
Cape Verde,67
Central African Republic,137
Chad,114
Chile,105
Comoros,53
Congo,120
Costa Rica,67
Cote d'Ivoire,133
Croatia,46
Cuba,41
Cyprus,49
Czechia,37
Democratic Republic of Congo,112
Denmark,53
Djibouti,121
Dominica,128
Dominican Republic,93
Ecuador,72
Egypt,121
Equatorial Guinea,53
Eritrea,116
Estonia,68
Eswatini,118
Ethiopia,105
Finland,40
France,16
Gambia,110
Georgia,48
Germany,53
Ghana,128
Greece,58
Grenada,53
Guatemala,79
Guinea,95
Guinea-Bissau,53
Guyana,77
Haiti,100
Honduras,101
Hungary,72
India,90
International,53
Iran,127
Iraq,77
Ireland,35
Israel,27
Italy,15
Jamaica,67
Japan,94
Jordan,83
Kazakhstan,50
Kenya,82
Kosovo,106
Kyrgyzstan,54
Laos,107
Latvia,46
Lebanon,89
Lesotho,139
Liberia,84
Libya,87
Liechtenstein,50
Lithuania,46
Luxembourg,58
Madagascar,135
Malawi,88
Maldives,56
Mali,157
Malta,54
Marshall Islands,53
Mauritania,63
Mauritius,84
Mexico,117
Moldova,40
Monaco,29
Montenegro,57
Morocco,118
Mozambique,94
Myanmar,92
Netherlands,90
Nicaragua,44
Niger,114
North Macedonia,55
Norway,41
Pakistan,80
Palestine,88
Papua New Guinea,103
Peru,54
Philippines,67
Portugal,28
Qatar,48
Romania,75
Russia,27
Saint Kitts and Nevis,53
Saint Lucia,54
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,72
Sao Tome and Principe,53
Saudi Arabia,23
Senegal,119
Serbia,53
Seychelles,73
Sierra Leone,130
Slovakia,42
Slovenia,60
Solomon Islands,102
Somalia,143
South Africa,108
South Korea,37
South Sudan,111
Spain,49
Sri Lanka,51
Sudan,87
Suriname,147
Sweden,84
Switzerland,81
Syria,119
Tanzania,90
Thailand,23
Timor,78
Togo,98
Trinidad and Tobago,100
Tunisia,67
Turkey,48
Uganda,63
Ukraine,97
United Arab Emirates,12
United States,23
Uruguay,100
Vanuatu,119
Vatican,51
Venezuela,117
Vietnam,78
Yemen,122
Zambia,80
Zimbabwe,85
Paraguay,61
Poland,33
Botswana,85
Nigeria,72
Tajikistan,78
United Kingdom,14
Barbados,82
Uzbekistan,83
Brunei,98
Colombia,27
El Salvador,63
Mongolia,106
Oman,39
Panama,17
Gabon,83
Nepal,49
Indonesia,101
Malaysia,45
Bhutan,70
China,86
Kuwait,19
Bolivia,75
Singapore,12
Bahrain,5
Bangladesh,61
New Zealand,2
Argentina,14
Fiji,42
Rwanda,26
Hong Kong,27
Iceland,11
Taiwan,10
