Nation,Similarity Score
Afghanistan,43
Albania,34
Algeria,42
Andorra,67
Angola,16
Antigua and Barbuda,144
Australia,2
Austria,51
Azerbaijan,38
Bahamas,138
Belarus,107
Belgium,29
Belize,40
Benin,27
Bosnia and Herzegovina,47
Brazil,52
Bulgaria,29
Burkina Faso,49
Burundi,88
Cambodia,46
Cameroon,55
Canada,33
Cape Verde,40
Central African Republic,53
Chad,43
Chile,97
Comoros,142
Congo,46
Costa Rica,34
Cote d'Ivoire,50
Croatia,27
Cuba,5
Cyprus,47
Czechia,17
Democratic Republic of Congo,40
Denmark,41
Djibouti,59
Dominica,66
Dominican Republic,51
Ecuador,13
Egypt,48
Equatorial Guinea,150
Eritrea,48
Estonia,46
Eswatini,22
Ethiopia,41
Finland,4
France,19
Gambia,17
Georgia,35
Germany,8
Ghana,36
Greece,38
Grenada,141
Guatemala,6
Guinea,4
Guinea-Bissau,145
Guyana,13
Haiti,50
Honduras,46
Hungary,55
India,8
International,142
Iran,32
Iraq,43
Ireland,24
Israel,25
Italy,14
Jamaica,12
Japan,9
Jordan,64
Kazakhstan,14
Kenya,23
Kosovo,70
Kyrgyzstan,11
Laos,54
Latvia,33
Lebanon,58
Lesotho,41
Liberia,9
Libya,35
Liechtenstein,168
Lithuania,52
Luxembourg,66
Madagascar,50
Malawi,21
Maldives,129
Mali,54
Malta,104
Marshall Islands,142
Mauritania,33
Mauritius,79
Mexico,45
Moldova,36
Monaco,51
Montenegro,156
Morocco,47
Mozambique,20
Myanmar,38
Namibia,55
Netherlands,85
Nicaragua,106
Niger,76
North Macedonia,197
Norway,9
Pakistan,18
Palestine,51
Papua New Guinea,5
Peru,75
Philippines,1
Portugal,27
Qatar,42
Romania,47
Russia,21
Saint Kitts and Nevis,140
Saint Lucia,143
Saint Vincent and the Grenadines,143
Samoa,142
San Marino,50
Sao Tome and Principe,149
Saudi Arabia,28
Senegal,52
Serbia,37
Seychelles,16
Sierra Leone,67
Slovakia,60
Slovenia,65
Solomon Islands,20
Somalia,68
South Africa,44
South Korea,8
South Sudan,37
Spain,22
Sri Lanka,4
Sudan,10
Suriname,54
Sweden,68
Switzerland,58
Syria,37
Tanzania,63
Thailand,17
Timor,24
Togo,51
Trinidad and Tobago,11
Tunisia,58
Turkey,12
Uganda,3
Ukraine,57
United Arab Emirates,17
United States,62
Uruguay,49
Vanuatu,73
Vatican,135
Venezuela,37
Vietnam,4
Yemen,60
Zambia,29
Zimbabwe,4
Paraguay,14
Poland,22
Tajikistan,21
Taiwan,7
Bahrain,45
Oman,46
Singapore,10
Gabon,8
Kuwait,49
Panama,62
New Zealand,1
Bolivia,19
Argentina,26
Colombia,21
El Salvador,3
Brunei,4
Botswana,6
Barbados,3
Nepal,4
United Kingdom,30
Iceland,15
