Nation,Similarity Score
Afghanistan,92
Albania,84
Algeria,155
Andorra,71
Angola,195
Antigua and Barbuda,23
Armenia,20
Australia,11
Austria,41
Azerbaijan,83
Bahamas,21
Belarus,27
Belgium,28
Belize,107
Benin,127
Bosnia and Herzegovina,51
Brazil,38
Bulgaria,70
Burkina Faso,76
Burundi,47
Cambodia,107
Cameroon,153
Canada,40
Cape Verde,45
Central African Republic,132
Chad,187
Chile,31
Comoros,23
Congo,157
Costa Rica,69
Cote d'Ivoire,99
Croatia,40
Cuba,46
Cyprus,27
Czechia,32
Democratic Republic of Congo,116
Denmark,28
Djibouti,105
Dominica,77
Dominican Republic,81
Ecuador,88
Egypt,165
Equatorial Guinea,23
Eritrea,165
Estonia,32
Eswatini,129
Ethiopia,157
Finland,33
France,24
Gambia,160
Georgia,64
Germany,91
Ghana,115
Greece,42
Grenada,23
Guatemala,98
Guinea,150
Guinea-Bissau,23
Guyana,113
Haiti,110
Honduras,71
Hungary,35
India,98
International,23
Iran,105
Iraq,46
Ireland,45
Israel,26
Italy,6
Jamaica,82
Japan,87
Jordan,84
Kazakhstan,96
Kenya,168
Kosovo,68
Kyrgyzstan,73
Laos,75
Latvia,43
Lebanon,68
Lesotho,141
Liberia,179
Libya,97
Liechtenstein,21
Lithuania,37
Luxembourg,37
Madagascar,155
Malawi,174
Maldives,21
Mali,109
Malta,28
Marshall Islands,23
Mauritania,73
Mauritius,36
Mexico,79
Moldova,33
Monaco,28
Montenegro,20
Morocco,57
Myanmar,102
Namibia,94
Netherlands,52
Nicaragua,49
Niger,67
North Macedonia,20
Norway,31
Pakistan,105
Palestine,52
Papua New Guinea,112
Peru,43
Philippines,129
Portugal,53
Qatar,16
Romania,48
Russia,51
Saint Kitts and Nevis,23
Saint Lucia,23
Saint Vincent and the Grenadines,23
Samoa,23
San Marino,50
Sao Tome and Principe,23
Saudi Arabia,30
Senegal,88
Serbia,45
Seychelles,64
Sierra Leone,78
Slovakia,35
Slovenia,47
Solomon Islands,131
Somalia,104
South Africa,73
South Korea,29
South Sudan,132
Spain,74
Sri Lanka,87
Sudan,136
Suriname,104
Sweden,67
Switzerland,52
Syria,141
Tanzania,68
Thailand,15
Timor,65
Togo,91
Trinidad and Tobago,115
Tunisia,50
Turkey,73
Uganda,114
Ukraine,57
United Arab Emirates,13
United States,31
Uruguay,46
Vanuatu,96
Vatican,23
Venezuela,143
Vietnam,65
Yemen,102
Zambia,122
Zimbabwe,177
Argentina,28
Bahrain,9
Bangladesh,147
Barbados,81
Bhutan,148
Botswana,118
Brunei,89
Colombia,32
El Salvador,95
Fiji,69
Gabon,136
Iceland,18
Kuwait,11
Malaysia,49
Nepal,87
New Zealand,12
Nigeria,162
Oman,39
Panama,32
Paraguay,70
Poland,50
Rwanda,26
Tajikistan,115
United Kingdom,26
Uzbekistan,114
Indonesia,154
Singapore,24
Taiwan,15
Hong Kong,46
Mongolia,131
China,160
Bolivia,58
