Nation,Similarity Score
Afghanistan,54
Albania,135
Algeria,60
Andorra,45
Angola,65
Antigua and Barbuda,5
Armenia,47
Australia,20
Austria,51
Azerbaijan,85
Bahamas,20
Belarus,25
Belgium,60
Belize,83
Benin,42
Bosnia and Herzegovina,151
Brazil,81
Bulgaria,107
Burkina Faso,59
Burundi,30
Cambodia,34
Cameroon,30
Canada,59
Cape Verde,117
Central African Republic,28
Chad,42
Chile,79
Comoros,5
Congo,56
Costa Rica,78
Cote d'Ivoire,56
Croatia,88
Cuba,46
Cyprus,38
Czechia,83
Democratic Republic of Congo,48
Denmark,31
Djibouti,50
Dominica,46
Dominican Republic,81
Ecuador,113
Egypt,56
Equatorial Guinea,6
Eritrea,51
Estonia,20
Eswatini,88
Ethiopia,35
Finland,61
France,46
Gambia,71
Georgia,112
Germany,91
Ghana,50
Greece,53
Grenada,5
Guatemala,86
Guinea,57
Guinea-Bissau,5
Guyana,91
Haiti,56
Honduras,89
Hungary,55
India,122
International,5
Iran,89
Iraq,104
Ireland,71
Israel,52
Italy,20
Jamaica,102
Japan,58
Jordan,119
Kazakhstan,80
Kenya,63
Kosovo,100
Kyrgyzstan,89
Laos,49
Latvia,20
Lebanon,132
Lesotho,62
Liberia,80
Libya,113
Liechtenstein,24
Lithuania,32
Luxembourg,17
Madagascar,43
Malawi,52
Maldives,29
Mali,40
Malta,51
Marshall Islands,5
Mauritania,58
Mauritius,51
Mexico,88
Moldova,139
Monaco,80
Montenegro,33
Morocco,92
Mozambique,48
Myanmar,16
Namibia,75
Netherlands,99
Nicaragua,13
Niger,21
North Macedonia,62
Norway,39
Pakistan,85
Palestine,116
Papua New Guinea,59
Peru,41
Philippines,87
Portugal,83
Qatar,74
Russia,84
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,42
Sao Tome and Principe,5
Saudi Arabia,53
Senegal,72
Serbia,115
Seychelles,53
Sierra Leone,50
Slovakia,58
Slovenia,38
Solomon Islands,46
Somalia,28
South Africa,60
South Korea,6
South Sudan,37
Spain,78
Sri Lanka,67
Sudan,75
Suriname,60
Sweden,48
Switzerland,69
Syria,56
Tanzania,24
Thailand,7
Timor,53
Togo,55
Trinidad and Tobago,90
Tunisia,50
Turkey,98
Uganda,59
Ukraine,150
United Arab Emirates,37
United States,72
Uruguay,25
Vanuatu,35
Vatican,5
Venezuela,64
Vietnam,31
Yemen,26
Zambia,52
Zimbabwe,84
Gabon,50
Kuwait,96
Nigeria,57
Paraguay,130
Poland,98
Tajikistan,35
United Kingdom,58
Colombia,107
Panama,98
Argentina,82
Bahrain,43
Barbados,68
Uzbekistan,78
Bangladesh,55
Bhutan,54
Botswana,71
Brunei,50
El Salvador,93
Fiji,54
Iceland,39
Indonesia,52
Malaysia,33
Nepal,71
New Zealand,17
Oman,82
Rwanda,30
Singapore,32
Mongolia,27
Bolivia,73
China,27
Hong Kong,3
