Nation,Similarity Score
Afghanistan,193
Albania,122
Algeria,171
Andorra,84
Angola,165
Antigua and Barbuda,65
Armenia,40
Australia,10
Austria,35
Azerbaijan,105
Bahamas,54
Belarus,43
Belgium,8
Belize,163
Benin,150
Bosnia and Herzegovina,66
Brazil,48
Bulgaria,49
Burkina Faso,196
Burundi,54
Cambodia,125
Cameroon,169
Canada,60
Cape Verde,75
Central African Republic,215
Chad,175
Chile,63
Comoros,66
Congo,213
Costa Rica,96
Cote d'Ivoire,215
Croatia,31
Cuba,31
Cyprus,48
Czechia,14
Denmark,34
Djibouti,172
Dominica,183
Dominican Republic,89
Ecuador,69
Egypt,198
Equatorial Guinea,66
Eritrea,170
Estonia,43
Eswatini,141
Ethiopia,111
Finland,13
France,12
Gambia,176
Georgia,99
Germany,85
Ghana,146
Greece,48
Grenada,65
Guatemala,87
Guinea,193
Guinea-Bissau,66
Guyana,124
Haiti,205
Honduras,95
Hungary,44
India,88
International,66
Iran,67
Iraq,63
Ireland,24
Israel,12
Italy,4
Jamaica,67
Japan,67
Jordan,137
Kazakhstan,26
Kenya,123
Kosovo,112
Kyrgyzstan,93
Laos,160
Latvia,34
Lebanon,135
Lesotho,162
Liberia,197
Libya,86
Liechtenstein,40
Lithuania,47
Luxembourg,44
Madagascar,191
Malawi,109
Maldives,49
Mali,170
Malta,37
Marshall Islands,66
Mauritania,146
Mauritius,155
Mexico,102
Moldova,40
Monaco,37
Montenegro,41
Morocco,78
Mozambique,116
Myanmar,62
Namibia,112
Netherlands,83
Nicaragua,78
Niger,100
North Macedonia,40
Norway,12
Pakistan,126
Palestine,108
Papua New Guinea,157
Peru,59
Philippines,98
Portugal,22
Qatar,6
Romania,48
Russia,14
Saint Kitts and Nevis,66
Saint Lucia,63
Saint Vincent and the Grenadines,66
Samoa,66
San Marino,98
Sao Tome and Principe,65
Saudi Arabia,15
Senegal,167
Serbia,43
Seychelles,107
Sierra Leone,156
Slovakia,43
Slovenia,52
Solomon Islands,109
Somalia,112
South Africa,95
South Korea,9
South Sudan,175
Spain,40
Sri Lanka,48
Sudan,207
Suriname,145
Sweden,72
Switzerland,53
Syria,231
Tanzania,94
Thailand,21
Timor,133
Togo,78
Trinidad and Tobago,97
Tunisia,85
Turkey,62
Uganda,105
Ukraine,108
United Arab Emirates,8
United States,13
Uruguay,57
Vanuatu,199
Vatican,65
Venezuela,168
Vietnam,75
Yemen,163
Zambia,104
Zimbabwe,115
Paraguay,65
Poland,49
Bangladesh,109
Botswana,134
Colombia,67
Gabon,112
Nigeria,161
Panama,24
Rwanda,11
Tajikistan,134
United Kingdom,13
Argentina,55
Barbados,171
Brunei,99
El Salvador,73
Fiji,111
Oman,51
Uzbekistan,184
Nepal,65
Mongolia,154
China,143
Kuwait,17
Malaysia,20
Bolivia,57
Bhutan,147
Singapore,6
New Zealand,2
Indonesia,130
Hong Kong,44
Bahrain,1
Taiwan,6
Iceland,1
