Nation,Similarity Score
Argentina,95
Bahrain,46
Barbados,122
Bhutan,237
Bolivia,115
Botswana,159
Brunei,58
China,162
Colombia,68
El Salvador,158
Fiji,120
Gabon,175
Iceland,49
Indonesia,173
Kuwait,37
Malaysia,77
Mongolia,108
Nepal,153
New Zealand,51
Nigeria,194
Oman,110
Panama,36
Paraguay,96
Poland,41
Rwanda,71
Singapore,29
Taiwan,27
Tajikistan,81
United Kingdom,31
Uzbekistan,166
France,32
Monaco,40
Philippines,228
Australia,42
Czechia,46
Germany,88
India,178
Moldova,44
Ecuador,125
Portugal,67
Papua New Guinea,102
Cuba,53
Kyrgyzstan,177
Georgia,122
Guinea,173
Seychelles,66
Uganda,186
Vietnam,74
Saudi Arabia,57
Belgium,30
Bosnia and Herzegovina,90
Brazil,32
Croatia,61
Finland,48
Guatemala,177
Jamaica,132
Kazakhstan,83
Liberia,175
Norway,30
Pakistan,156
Qatar,52
Russia,30
Spain,74
Sri Lanka,76
Sudan,143
Timor,47
Trinidad and Tobago,157
Zimbabwe,191
Italy,20
South Korea,35
Israel,37
Burundi,11
Costa Rica,76
Ireland,24
Japan,42
Romania,55
United States,10
Guyana,182
Turkey,91
Angola,208
Bulgaria,30
Cape Verde,68
Gambia,163
Libya,86
Malawi,90
Mauritania,59
Mozambique,147
Solomon Islands,36
Iraq,52
Zambia,61
Albania,113
Belize,111
Benin,52
Eswatini,158
Iran,76
Lebanon,90
Palestine,88
Afghanistan,108
Austria,9
Greece,27
Kenya,215
Nicaragua,10
San Marino,26
Serbia,45
Azerbaijan,143
Switzerland,24
Denmark,3
Lithuania,21
Venezuela,203
Hungary,25
Dominican Republic,106
Honduras,114
Latvia,23
South Sudan,139
Haiti,116
Ukraine,87
Congo,158
Lesotho,143
Morocco,78
Slovakia,20
Slovenia,16
Tunisia,36
Algeria,208
Cyprus,7
Democratic Republic of Congo,109
Jordan,92
Luxembourg,9
Peru,51
Cambodia,28
Chad,179
Kosovo,102
Syria,137
Myanmar,92
Estonia,3
Malta,3
South Africa,104
Canada,30
Eritrea,220
Ghana,73
Laos,52
Sweden,42
Andorra,26
Burkina Faso,47
Cote d'Ivoire,83
Niger,8
Suriname,118
Mexico,121
Thailand,13
Djibouti,81
Togo,59
Yemen,36
Ethiopia,162
Madagascar,126
Netherlands,39
Mauritius,50
Senegal,79
Egypt,173
Belarus,3
United Arab Emirates,4
Namibia,61
Chile,16
Dominica,53
Sierra Leone,38
Uruguay,19
Vanuatu,84
Cameroon,90
Mali,46
Central African Republic,81
Somalia,30
Tanzania,11
Hong Kong,33
Maldives,1
Antigua and Barbuda,1
Comoros,1
Equatorial Guinea,1
Grenada,1
Guinea-Bissau,1
International,1
Marshall Islands,1
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
Sao Tome and Principe,1
Vatican,1
