Nation,Similarity Score
Afghanistan,55
Albania,70
Algeria,51
Andorra,74
Angola,46
Antigua and Barbuda,19
Armenia,29
Australia,22
Austria,122
Azerbaijan,49
Bahamas,24
Belarus,65
Belgium,89
Belize,59
Benin,100
Bosnia and Herzegovina,64
Brazil,56
Burkina Faso,84
Burundi,25
Cambodia,88
Cameroon,67
Canada,60
Cape Verde,57
Central African Republic,58
Chad,39
Chile,41
Comoros,19
Congo,35
Costa Rica,71
Cote d'Ivoire,69
Croatia,135
Cuba,66
Cyprus,31
Czechia,126
Democratic Republic of Congo,49
Denmark,41
Djibouti,42
Dominica,66
Dominican Republic,35
Ecuador,39
Egypt,45
Equatorial Guinea,19
Eritrea,38
Estonia,46
Eswatini,54
Ethiopia,33
Finland,57
France,102
Gambia,66
Georgia,59
Germany,65
Ghana,66
Greece,61
Grenada,19
Guatemala,37
Guinea,48
Guinea-Bissau,19
Guyana,42
Haiti,55
Honduras,45
Hungary,126
India,45
International,19
Iran,94
Iraq,51
Ireland,87
Israel,26
Italy,90
Jamaica,73
Japan,69
Jordan,76
Kazakhstan,46
Kenya,53
Kosovo,47
Kyrgyzstan,39
Laos,61
Latvia,31
Lebanon,66
Lesotho,71
Liberia,45
Libya,47
Liechtenstein,29
Lithuania,60
Luxembourg,66
Madagascar,47
Malawi,81
Maldives,29
Mali,92
Malta,44
Marshall Islands,19
Mauritania,60
Mauritius,59
Mexico,49
Moldova,36
Monaco,47
Montenegro,29
Morocco,55
Mozambique,70
Myanmar,35
Namibia,72
Netherlands,74
Nicaragua,35
Niger,69
North Macedonia,32
Norway,35
Pakistan,78
Palestine,46
Papua New Guinea,86
Peru,29
Philippines,36
Portugal,138
Qatar,26
Romania,107
Russia,79
Saint Kitts and Nevis,19
Saint Lucia,19
Saint Vincent and the Grenadines,19
Samoa,19
San Marino,69
Sao Tome and Principe,19
Saudi Arabia,47
Senegal,83
Serbia,95
Seychelles,62
Sierra Leone,82
Slovakia,89
Slovenia,116
Solomon Islands,89
Somalia,77
South Africa,32
South Korea,25
South Sudan,57
Spain,81
Sri Lanka,56
Sudan,52
Suriname,48
Sweden,55
Switzerland,81
Syria,50
Tanzania,67
Thailand,16
Timor,80
Togo,89
Trinidad and Tobago,69
Tunisia,62
Turkey,96
Uganda,39
Ukraine,79
United Arab Emirates,26
United States,80
Uruguay,51
Vanuatu,55
Vatican,19
Venezuela,62
Vietnam,37
Yemen,67
Zambia,67
Zimbabwe,47
Argentina,36
Bahrain,13
Bangladesh,30
Barbados,57
Bhutan,41
Botswana,58
Brunei,80
Colombia,43
El Salvador,38
Fiji,35
Gabon,48
Iceland,50
Kuwait,39
Malaysia,49
Nepal,33
New Zealand,15
Nigeria,38
Oman,32
Panama,36
Paraguay,47
Poland,170
Rwanda,43
Tajikistan,47
United Kingdom,59
Uzbekistan,44
Indonesia,50
Singapore,35
Bolivia,25
China,43
Mongolia,46
Taiwan,12
Hong Kong,3
