Nation,Similarity Score
Afghanistan,76
Albania,40
Algeria,84
Andorra,102
Angola,74
Antigua and Barbuda,33
Armenia,29
Australia,30
Austria,67
Azerbaijan,59
Bahamas,32
Belarus,42
Belgium,24
Belize,63
Benin,150
Bosnia and Herzegovina,41
Brazil,14
Bulgaria,67
Burkina Faso,133
Burundi,23
Cambodia,136
Cameroon,129
Canada,43
Cape Verde,41
Central African Republic,124
Chad,125
Chile,36
Comoros,33
Congo,98
Costa Rica,33
Cote d'Ivoire,131
Croatia,57
Cuba,71
Cyprus,42
Czechia,62
Democratic Republic of Congo,104
Denmark,57
Djibouti,126
Dominica,111
Dominican Republic,54
Ecuador,28
Egypt,107
Equatorial Guinea,33
Eritrea,80
Estonia,65
Eswatini,61
Ethiopia,79
Finland,70
France,35
Gambia,62
Georgia,80
Germany,102
Ghana,164
Greece,73
Grenada,33
Guatemala,36
Guinea,78
Guinea-Bissau,33
Guyana,58
Haiti,79
Honduras,51
Hungary,48
India,37
International,33
Iran,96
Iraq,67
Ireland,28
Israel,34
Italy,10
Jamaica,65
Japan,103
Jordan,108
Kazakhstan,87
Kenya,97
Kosovo,50
Kyrgyzstan,48
Laos,112
Latvia,60
Lebanon,53
Lesotho,108
Liberia,79
Libya,39
Liechtenstein,32
Lithuania,49
Luxembourg,42
Madagascar,111
Malawi,145
Maldives,48
Mali,147
Malta,36
Marshall Islands,33
Mauritania,65
Mauritius,52
Mexico,54
Moldova,7
Monaco,33
Montenegro,32
Morocco,61
Mozambique,122
Myanmar,77
Namibia,80
Netherlands,77
Nicaragua,54
Niger,75
North Macedonia,31
Norway,56
Pakistan,94
Palestine,40
Papua New Guinea,131
Peru,40
Philippines,52
Portugal,35
Qatar,19
Romania,52
Russia,29
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,91
Sao Tome and Principe,33
Saudi Arabia,53
Senegal,148
Serbia,60
Seychelles,102
Sierra Leone,108
Slovakia,56
Slovenia,65
Solomon Islands,117
Somalia,105
South Africa,61
South Korea,59
South Sudan,109
Spain,53
Sri Lanka,62
Sudan,61
Suriname,62
Sweden,49
Switzerland,64
Syria,105
Tanzania,89
Thailand,36
Timor,83
Togo,129
Trinidad and Tobago,59
Tunisia,72
Turkey,86
Uganda,63
Ukraine,68
United Arab Emirates,36
United States,18
Uruguay,99
Vanuatu,81
Vatican,33
Venezuela,69
Vietnam,56
Yemen,121
Zimbabwe,75
Argentina,14
Bahrain,19
Bangladesh,61
Barbados,105
Bhutan,71
Botswana,110
Brunei,115
El Salvador,68
Fiji,100
Gabon,68
Iceland,44
Indonesia,95
Kuwait,14
Nepal,60
New Zealand,29
Nigeria,88
Oman,37
Rwanda,65
Singapore,41
Tajikistan,110
United Kingdom,21
Uzbekistan,84
Colombia,12
Panama,10
Paraguay,34
Poland,42
Malaysia,53
Taiwan,41
Hong Kong,33
Mongolia,87
China,67
Bolivia,25
