Nation,Similarity Score
Afghanistan,140
Albania,101
Algeria,140
Andorra,121
Angola,106
Antigua and Barbuda,64
Armenia,50
Australia,10
Austria,39
Azerbaijan,83
Bahamas,56
Belarus,60
Belgium,7
Belize,112
Benin,176
Bosnia and Herzegovina,68
Brazil,41
Bulgaria,69
Burkina Faso,219
Burundi,38
Cambodia,176
Cameroon,181
Canada,48
Cape Verde,60
Central African Republic,179
Chad,139
Chile,70
Comoros,64
Congo,165
Costa Rica,83
Croatia,45
Cuba,33
Cyprus,48
Czechia,25
Democratic Republic of Congo,215
Denmark,36
Djibouti,186
Dominica,201
Dominican Republic,82
Ecuador,47
Egypt,166
Equatorial Guinea,64
Eritrea,136
Estonia,55
Eswatini,103
Ethiopia,86
Finland,30
France,8
Gambia,131
Georgia,104
Germany,100
Ghana,177
Greece,48
Grenada,64
Guatemala,57
Guinea,138
Guinea-Bissau,64
Guyana,84
Haiti,184
Honduras,77
Hungary,45
India,63
International,64
Iran,85
Iraq,48
Ireland,16
Israel,9
Italy,5
Jamaica,59
Japan,100
Jordan,127
Kazakhstan,28
Kenya,83
Kosovo,94
Kyrgyzstan,69
Laos,196
Latvia,33
Lebanon,114
Lesotho,171
Liberia,139
Libya,65
Liechtenstein,54
Lithuania,43
Luxembourg,47
Madagascar,176
Malawi,118
Maldives,58
Mali,210
Malta,42
Marshall Islands,64
Mauritania,136
Mauritius,154
Mexico,90
Moldova,29
Monaco,46
Montenegro,50
Morocco,79
Mozambique,99
Myanmar,56
Namibia,133
Netherlands,115
Nicaragua,64
Niger,125
North Macedonia,50
Norway,20
Pakistan,118
Palestine,84
Papua New Guinea,163
Peru,56
Philippines,71
Portugal,23
Qatar,4
Romania,56
Russia,17
Saint Kitts and Nevis,64
Saint Lucia,64
Saint Vincent and the Grenadines,64
Samoa,64
San Marino,131
Sao Tome and Principe,63
Saudi Arabia,25
Senegal,211
Serbia,41
Seychelles,140
Sierra Leone,199
Slovakia,46
Slovenia,56
Solomon Islands,139
Somalia,163
South Africa,82
South Korea,27
South Sudan,157
Spain,28
Sri Lanka,44
Sudan,150
Suriname,131
Sweden,66
Switzerland,63
Syria,195
Tanzania,116
Thailand,20
Timor,148
Togo,107
Trinidad and Tobago,89
Tunisia,84
Turkey,68
Uganda,79
Ukraine,104
United Arab Emirates,10
United States,13
Uruguay,81
Vanuatu,197
Vatican,62
Venezuela,129
Vietnam,89
Yemen,195
Zambia,131
Zimbabwe,92
Paraguay,40
Poland,53
Nigeria,125
United Kingdom,11
Bangladesh,83
Botswana,132
Tajikistan,158
Barbados,166
Uzbekistan,157
Bhutan,105
Fiji,95
Nepal,36
Oman,46
Argentina,37
Gabon,83
Indonesia,99
Malaysia,22
Rwanda,28
Singapore,7
Colombia,50
El Salvador,50
Mongolia,142
Panama,19
Brunei,144
China,92
Kuwait,19
Bolivia,50
New Zealand,8
Hong Kong,27
Iceland,10
Taiwan,21
