Nation,Similarity Score
Afghanistan,142
Albania,191
Algeria,136
Andorra,49
Angola,127
Antigua and Barbuda,29
Armenia,58
Australia,10
Austria,57
Azerbaijan,114
Bahamas,53
Belarus,44
Belgium,37
Belize,180
Benin,69
Bosnia and Herzegovina,129
Brazil,79
Bulgaria,66
Burkina Faso,99
Burundi,16
Cambodia,48
Cameroon,72
Canada,65
Cape Verde,134
Central African Republic,97
Chad,116
Chile,80
Comoros,29
Congo,123
Costa Rica,141
Cote d'Ivoire,114
Croatia,59
Cuba,19
Cyprus,71
Czechia,46
Democratic Republic of Congo,135
Denmark,58
Djibouti,84
Dominica,107
Dominican Republic,92
Ecuador,96
Egypt,138
Equatorial Guinea,30
Eritrea,124
Estonia,45
Eswatini,134
Ethiopia,68
Finland,24
France,30
Gambia,135
Georgia,121
Germany,95
Ghana,55
Greece,84
Grenada,29
Guatemala,92
Guinea,118
Guinea-Bissau,29
Guyana,134
Haiti,140
Honduras,117
Hungary,53
India,130
International,29
Iran,86
Iraq,116
Ireland,49
Israel,40
Italy,8
Jamaica,80
Japan,25
Jordan,137
Kazakhstan,37
Kenya,94
Kosovo,133
Kyrgyzstan,104
Laos,76
Latvia,43
Lesotho,100
Liberia,120
Libya,142
Liechtenstein,36
Lithuania,58
Luxembourg,43
Madagascar,118
Malawi,65
Maldives,43
Mali,70
Malta,86
Marshall Islands,29
Mauritania,91
Mauritius,91
Mexico,110
Moldova,115
Monaco,83
Montenegro,57
Morocco,110
Mozambique,68
Myanmar,38
Namibia,89
Netherlands,134
Nicaragua,37
Niger,38
North Macedonia,66
Norway,22
Pakistan,117
Palestine,168
Papua New Guinea,61
Peru,66
Philippines,115
Portugal,48
Qatar,48
Romania,132
Russia,48
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,69
Sao Tome and Principe,29
Saudi Arabia,27
Senegal,104
Serbia,70
Seychelles,52
Sierra Leone,89
Slovakia,59
Slovenia,47
Solomon Islands,39
Somalia,47
South Africa,60
South Korea,11
South Sudan,129
Spain,44
Sri Lanka,50
Sudan,117
Suriname,124
Sweden,61
Switzerland,64
Syria,135
Tanzania,40
Thailand,17
Timor,53
Togo,53
Trinidad and Tobago,104
Tunisia,69
Turkey,63
Uganda,89
Ukraine,176
United Arab Emirates,28
United States,58
Uruguay,37
Vanuatu,114
Vatican,29
Venezuela,153
Vietnam,55
Yemen,63
Zambia,53
Zimbabwe,90
Colombia,133
Kuwait,86
Panama,92
Paraguay,115
Poland,58
Argentina,122
Bangladesh,90
Barbados,102
Bhutan,122
Botswana,104
Gabon,72
Iceland,35
Nepal,78
Nigeria,112
Rwanda,27
Tajikistan,51
United Kingdom,43
Uzbekistan,113
Bahrain,38
Brunei,36
El Salvador,75
Fiji,76
Indonesia,94
Malaysia,18
New Zealand,9
Oman,80
Singapore,20
Bolivia,90
China,90
Mongolia,74
Hong Kong,2
Taiwan,2
