Nation,Similarity Score
Afghanistan,50
Albania,93
Algeria,68
Andorra,62
Angola,31
Antigua and Barbuda,49
Armenia,97
Australia,11
Austria,50
Azerbaijan,75
Bahamas,69
Belarus,91
Belgium,24
Belize,84
Benin,35
Bosnia and Herzegovina,80
Brazil,116
Bulgaria,41
Burkina Faso,61
Burundi,11
Cambodia,50
Cameroon,63
Canada,100
Cape Verde,113
Central African Republic,60
Chad,55
Comoros,48
Congo,54
Costa Rica,72
Cote d'Ivoire,70
Croatia,24
Cuba,18
Cyprus,61
Czechia,14
Democratic Republic of Congo,63
Denmark,59
Djibouti,69
Dominica,65
Dominican Republic,128
Ecuador,81
Egypt,73
Equatorial Guinea,52
Eritrea,69
Estonia,65
Eswatini,69
Ethiopia,46
Finland,41
France,7
Gambia,50
Georgia,36
Germany,54
Ghana,48
Greece,64
Grenada,48
Guatemala,53
Guinea,24
Guinea-Bissau,48
Guyana,80
Haiti,47
Honduras,126
Hungary,58
India,76
International,48
Iran,85
Iraq,136
Ireland,58
Israel,58
Italy,7
Jamaica,54
Japan,10
Jordan,64
Kazakhstan,63
Kenya,43
Kosovo,119
Kyrgyzstan,68
Laos,52
Latvia,57
Lebanon,80
Lesotho,52
Liberia,30
Libya,93
Liechtenstein,53
Lithuania,53
Luxembourg,48
Madagascar,58
Malawi,30
Maldives,88
Mali,63
Malta,54
Marshall Islands,48
Mauritania,33
Mauritius,67
Mexico,107
Moldova,95
Monaco,32
Montenegro,69
Morocco,114
Mozambique,31
Myanmar,61
Namibia,105
Netherlands,85
Nicaragua,33
Niger,56
North Macedonia,60
Norway,42
Pakistan,39
Palestine,115
Papua New Guinea,25
Peru,144
Philippines,29
Portugal,19
Qatar,175
Romania,79
Russia,71
Saint Kitts and Nevis,48
Saint Lucia,50
Saint Vincent and the Grenadines,48
Samoa,48
San Marino,43
Sao Tome and Principe,50
Saudi Arabia,53
Senegal,70
Serbia,61
Seychelles,17
Sierra Leone,60
Slovakia,40
Slovenia,54
Solomon Islands,19
Somalia,55
South Africa,81
South Korea,14
South Sudan,62
Spain,27
Sri Lanka,16
Sudan,37
Suriname,120
Sweden,87
Switzerland,60
Syria,58
Tanzania,42
Thailand,21
Timor,25
Togo,62
Trinidad and Tobago,70
Tunisia,80
Turkey,53
Uganda,19
Ukraine,90
United Arab Emirates,67
United States,52
Uruguay,75
Vanuatu,61
Vatican,47
Venezuela,75
Vietnam,7
Yemen,50
Zambia,36
Zimbabwe,25
Paraguay,93
Poland,23
Botswana,32
Nigeria,20
Tajikistan,2
United Kingdom,14
Argentina,50
Fiji,8
Iceland,26
Nepal,52
Brunei,11
Colombia,76
El Salvador,55
Gabon,39
Indonesia,15
Malaysia,32
Mongolia,18
Panama,83
Rwanda,11
Singapore,25
Uzbekistan,17
Oman,83
Barbados,17
China,18
Kuwait,126
Bhutan,24
Bolivia,81
Bangladesh,16
New Zealand,1
Bahrain,93
Hong Kong,2
Taiwan,3
