Nation,Similarity Score
Afghanistan,131
Algeria,136
Andorra,35
Angola,139
Antigua and Barbuda,23
Armenia,34
Australia,6
Austria,46
Azerbaijan,146
Bahamas,38
Belarus,60
Belgium,41
Belize,170
Benin,53
Bosnia and Herzegovina,134
Brazil,89
Bulgaria,70
Burkina Faso,79
Burundi,29
Cambodia,32
Cameroon,63
Canada,88
Cape Verde,127
Central African Republic,87
Chad,110
Chile,93
Comoros,22
Congo,130
Costa Rica,113
Cote d'Ivoire,101
Croatia,57
Cuba,26
Cyprus,58
Czechia,37
Democratic Republic of Congo,122
Denmark,59
Djibouti,82
Dominica,88
Dominican Republic,134
Ecuador,154
Egypt,137
Equatorial Guinea,22
Eritrea,135
Estonia,50
Eswatini,164
Ethiopia,70
Finland,22
France,19
Gambia,144
Georgia,115
Germany,90
Ghana,46
Greece,89
Grenada,22
Guatemala,136
Guinea,118
Guinea-Bissau,22
Guyana,165
Haiti,127
Honduras,167
Hungary,51
India,176
International,22
Iran,129
Iraq,143
Ireland,60
Israel,43
Italy,13
Jamaica,101
Japan,9
Jordan,123
Kazakhstan,59
Kenya,100
Kosovo,167
Kyrgyzstan,141
Laos,66
Latvia,63
Lebanon,191
Lesotho,109
Liberia,136
Libya,169
Liechtenstein,26
Lithuania,63
Luxembourg,26
Madagascar,104
Malawi,77
Maldives,39
Mali,57
Malta,48
Marshall Islands,22
Mauritania,98
Mauritius,82
Mexico,160
Moldova,115
Monaco,69
Montenegro,29
Morocco,158
Mozambique,84
Myanmar,38
Namibia,99
Netherlands,105
Nicaragua,35
Niger,25
North Macedonia,40
Norway,36
Pakistan,119
Palestine,210
Papua New Guinea,52
Peru,86
Philippines,140
Portugal,53
Qatar,78
Romania,135
Russia,101
Saint Kitts and Nevis,22
Saint Lucia,23
Saint Vincent and the Grenadines,22
Samoa,22
San Marino,48
Sao Tome and Principe,22
Saudi Arabia,46
Senegal,92
Serbia,75
Seychelles,40
Sierra Leone,67
Slovakia,48
Slovenia,44
Solomon Islands,43
Somalia,31
South Africa,79
South Korea,8
South Sudan,120
Spain,59
Sri Lanka,61
Sudan,126
Suriname,118
Sweden,63
Switzerland,54
Syria,119
Tanzania,25
Thailand,17
Timor,50
Togo,48
Trinidad and Tobago,131
Tunisia,67
Turkey,69
Uganda,96
Ukraine,191
United Arab Emirates,38
United States,42
Uruguay,33
Vanuatu,98
Vatican,22
Venezuela,177
Vietnam,45
Yemen,47
Zambia,40
Zimbabwe,116
Argentina,107
Barbados,94
Colombia,117
Kuwait,72
Nigeria,125
Panama,78
Paraguay,143
Poland,64
Tajikistan,50
United Kingdom,28
Uzbekistan,119
Bangladesh,113
Bhutan,118
Botswana,93
Gabon,80
Iceland,17
Nepal,116
Rwanda,25
Bahrain,21
Brunei,22
El Salvador,106
Fiji,71
Indonesia,82
Malaysia,17
New Zealand,5
Oman,86
Singapore,15
Bolivia,105
China,88
Mongolia,60
Hong Kong,3
