Nation,Similarity Score
Afghanistan,110
Albania,176
Algeria,138
Andorra,17
Angola,147
Antigua and Barbuda,2
Armenia,8
Australia,30
Austria,30
Azerbaijan,108
Bahamas,7
Belarus,12
Belgium,62
Belize,113
Benin,30
Bosnia and Herzegovina,131
Brazil,64
Bulgaria,45
Burkina Faso,35
Burundi,18
Cambodia,18
Cameroon,45
Canada,49
Cape Verde,110
Central African Republic,54
Chad,116
Chile,76
Comoros,2
Congo,116
Costa Rica,97
Cote d'Ivoire,63
Croatia,71
Cuba,54
Cyprus,20
Czechia,43
Democratic Republic of Congo,88
Denmark,10
Djibouti,68
Dominica,52
Dominican Republic,142
Ecuador,175
Egypt,122
Equatorial Guinea,2
Eritrea,147
Estonia,10
Eswatini,146
Ethiopia,93
Finland,54
France,43
Gambia,125
Georgia,112
Germany,82
Ghana,41
Greece,52
Grenada,2
Guatemala,202
Guinea,128
Guinea-Bissau,2
Guyana,189
Haiti,102
Honduras,166
Hungary,42
International,2
Iran,81
Iraq,127
Ireland,54
Israel,37
Italy,15
Jamaica,128
Japan,31
Jordan,82
Kazakhstan,90
Kenya,148
Kosovo,117
Kyrgyzstan,154
Laos,42
Latvia,26
Lebanon,130
Lesotho,78
Liberia,133
Libya,148
Liechtenstein,4
Lithuania,35
Luxembourg,16
Madagascar,93
Malawi,57
Maldives,16
Mali,28
Malta,9
Marshall Islands,2
Mauritania,75
Mauritius,44
Mexico,151
Moldova,93
Monaco,58
Montenegro,6
Morocco,124
Mozambique,98
Myanmar,63
Namibia,90
Netherlands,66
Nicaragua,10
Niger,5
North Macedonia,11
Norway,55
Pakistan,154
Palestine,148
Papua New Guinea,57
Peru,57
Philippines,208
Portugal,88
Qatar,103
Romania,122
Russia,63
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,20
Sao Tome and Principe,2
Saudi Arabia,76
Senegal,78
Serbia,60
Seychelles,55
Sierra Leone,37
Slovakia,24
Slovenia,29
Solomon Islands,35
Somalia,15
South Africa,104
South Korea,23
South Sudan,104
Spain,77
Sri Lanka,101
Sudan,111
Suriname,122
Sweden,47
Switzerland,40
Syria,103
Tanzania,7
Thailand,10
Timor,52
Togo,55
Trinidad and Tobago,172
Tunisia,63
Turkey,97
Uganda,128
Ukraine,129
United Arab Emirates,12
United States,41
Uruguay,30
Vanuatu,58
Vatican,2
Venezuela,174
Vietnam,49
Yemen,25
Zambia,37
Zimbabwe,141
Argentina,118
Bahrain,44
Bangladesh,178
Barbados,111
Botswana,107
Brunei,38
Colombia,99
El Salvador,161
Fiji,96
Gabon,115
Iceland,40
Indonesia,109
Kuwait,53
Malaysia,83
Mongolia,74
Nepal,149
New Zealand,30
Nigeria,153
Oman,93
Panama,57
Paraguay,149
Poland,60
Rwanda,66
Tajikistan,68
United Kingdom,44
Uzbekistan,152
Bhutan,160
Singapore,36
Taiwan,14
Bolivia,125
China,106
Hong Kong,7
