Nation,Similarity Score
Afghanistan,18
Albania,6
Algeria,10
Andorra,5
Angola,7
Antigua and Barbuda,2
Armenia,2
Austria,18
Azerbaijan,20
Bahamas,2
Belarus,9
Belgium,25
Belize,19
Benin,12
Bosnia and Herzegovina,18
Brazil,14
Bulgaria,22
Burkina Faso,6
Burundi,6
Cambodia,17
Cameroon,9
Canada,26
Cape Verde,34
Central African Republic,5
Chad,10
Chile,11
Comoros,2
Congo,3
Costa Rica,21
Cote d'Ivoire,10
Croatia,46
Cuba,62
Cyprus,67
Czechia,51
Democratic Republic of Congo,10
Denmark,37
Djibouti,4
Dominica,3
Dominican Republic,9
Ecuador,10
Egypt,4
Equatorial Guinea,2
Eritrea,7
Estonia,43
Eswatini,17
Ethiopia,25
Finland,63
France,34
Gambia,14
Georgia,34
Germany,34
Ghana,23
Greece,47
Grenada,2
Guatemala,23
Guinea,24
Guinea-Bissau,2
Guyana,33
Haiti,10
Honduras,6
Hungary,46
India,30
International,2
Iran,18
Iraq,10
Ireland,28
Israel,23
Italy,54
Jamaica,60
Japan,24
Jordan,7
Kazakhstan,24
Kenya,27
Kosovo,4
Kyrgyzstan,44
Laos,3
Latvia,62
Lebanon,10
Lesotho,7
Liberia,10
Libya,14
Liechtenstein,2
Lithuania,49
Luxembourg,19
Madagascar,3
Malawi,8
Maldives,4
Mali,5
Malta,18
Marshall Islands,2
Mauritania,15
Mauritius,8
Mexico,6
Moldova,12
Monaco,19
Montenegro,2
Morocco,7
Mozambique,11
Myanmar,24
Namibia,10
Netherlands,10
Nicaragua,6
Niger,9
North Macedonia,2
Norway,52
Pakistan,27
Palestine,3
Papua New Guinea,39
Peru,6
Philippines,39
Portugal,31
Qatar,31
Romania,20
Russia,25
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,8
Sao Tome and Principe,2
Saudi Arabia,31
Senegal,12
Serbia,11
Seychelles,48
Sierra Leone,3
Slovakia,49
Slovenia,23
Solomon Islands,7
Somalia,8
South Africa,17
South Korea,61
South Sudan,13
Spain,17
Sri Lanka,56
Sudan,12
Suriname,8
Sweden,14
Switzerland,12
Syria,11
Tanzania,5
Thailand,99
Timor,16
Togo,36
Trinidad and Tobago,36
Tunisia,27
Turkey,52
Uganda,72
Ukraine,6
United Arab Emirates,38
United States,13
Uruguay,62
Vanuatu,2
Vatican,2
Venezuela,8
Vietnam,47
Yemen,3
Zambia,30
Zimbabwe,14
Argentina,29
Bahrain,44
Bangladesh,42
Barbados,44
Botswana,45
Brunei,50
Colombia,16
El Salvador,48
Fiji,83
Gabon,37
Iceland,84
Indonesia,35
Kuwait,20
Malaysia,70
Mongolia,12
Nepal,57
New Zealand,145
Nigeria,21
Oman,54
Panama,14
Paraguay,12
Poland,22
Rwanda,72
Tajikistan,18
United Kingdom,57
Uzbekistan,38
Bhutan,37
Singapore,140
Taiwan,70
Bolivia,5
China,6
