Nation,Similarity Score
Argentina,88
Bahrain,116
Bangladesh,110
Barbados,92
Bhutan,110
Bolivia,85
Botswana,94
Brunei,64
China,58
Colombia,88
El Salvador,117
Fiji,81
Gabon,104
Iceland,59
Indonesia,83
Kuwait,115
Malaysia,58
Mongolia,39
Nepal,101
New Zealand,46
Nigeria,85
Panama,115
Paraguay,72
Poland,40
Rwanda,59
Singapore,59
Taiwan,12
Tajikistan,36
United Kingdom,31
Uzbekistan,103
Canada,41
Czechia,55
Germany,68
Ghana,31
Guatemala,92
Guyana,95
Italy,24
Japan,37
Kenya,60
Kyrgyzstan,140
Moldova,80
Qatar,101
Serbia,45
South Africa,69
Turkey,67
Uganda,107
United Arab Emirates,36
Australia,54
France,30
India,93
Monaco,46
Philippines,116
Ecuador,86
Portugal,30
Papua New Guinea,75
Cuba,37
Georgia,93
Guinea,88
Seychelles,78
Vietnam,38
Saudi Arabia,65
Belgium,37
Bosnia and Herzegovina,79
Brazil,114
Croatia,51
Finland,40
Jamaica,109
Kazakhstan,47
Liberia,80
Norway,34
Pakistan,74
Russia,57
Spain,43
Sri Lanka,32
Sudan,71
Timor,40
Trinidad and Tobago,84
Zimbabwe,84
South Korea,11
Israel,71
Burundi,9
Costa Rica,53
Ireland,28
Romania,82
United States,51
Angola,81
Bulgaria,32
Cape Verde,98
Gambia,80
Libya,74
Malawi,22
Mauritania,29
Mozambique,39
Solomon Islands,22
Iraq,64
Zambia,37
Afghanistan,50
Albania,86
Austria,9
Benin,34
Eswatini,94
Greece,36
Iran,51
Lebanon,80
Nicaragua,10
San Marino,39
Azerbaijan,96
Switzerland,29
Belize,60
Dominican Republic,85
Haiti,71
Honduras,75
Hungary,21
Latvia,17
Lithuania,22
Ukraine,78
Venezuela,86
Slovakia,24
Cambodia,27
Chad,67
Cyprus,21
Denmark,19
Jordan,68
Lesotho,82
Luxembourg,20
Peru,83
Slovenia,16
Tunisia,43
Myanmar,34
Syria,75
Algeria,82
Democratic Republic of Congo,51
Netherlands,46
Sweden,52
Kosovo,71
Morocco,89
Uruguay,13
Andorra,14
Senegal,46
Suriname,57
Burkina Faso,46
Cote d'Ivoire,46
Egypt,72
Eritrea,81
Togo,15
Chile,83
Estonia,12
Namibia,39
Cameroon,39
Palestine,79
Madagascar,62
Djibouti,57
Mauritius,39
Central African Republic,28
Mali,32
Vanuatu,41
Congo,75
Mexico,77
South Sudan,48
Laos,45
Dominica,35
Sierra Leone,29
Ethiopia,47
Thailand,3
Niger,9
Somalia,20
Tanzania,6
Yemen,12
Belarus,33
Armenia,46
Maldives,23
Equatorial Guinea,9
Antigua and Barbuda,6
Montenegro,16
Sao Tome and Principe,5
Bahamas,20
Malta,16
North Macedonia,10
Hong Kong,15
Liechtenstein,5
Comoros,5
Grenada,5
Guinea-Bissau,5
International,5
Marshall Islands,5
Saint Kitts and Nevis,5
Saint Lucia,6
Saint Vincent and the Grenadines,5
Samoa,5
Vatican,5
