Nation,Similarity Score
Afghanistan,115
Albania,47
Algeria,89
Andorra,152
Angola,59
Antigua and Barbuda,95
Armenia,60
Australia,3
Austria,35
Azerbaijan,39
Bahamas,72
Belarus,60
Belgium,6
Belize,65
Benin,207
Bosnia and Herzegovina,44
Brazil,11
Bulgaria,67
Burkina Faso,205
Burundi,72
Cambodia,224
Cameroon,193
Canada,38
Cape Verde,29
Central African Republic,188
Chad,116
Chile,50
Comoros,96
Congo,118
Costa Rica,52
Cote d'Ivoire,195
Croatia,37
Cuba,15
Cyprus,42
Czechia,23
Democratic Republic of Congo,163
Denmark,34
Djibouti,156
Dominica,195
Dominican Republic,52
Ecuador,18
Egypt,104
Equatorial Guinea,96
Eritrea,79
Estonia,43
Eswatini,55
Ethiopia,67
Finland,21
France,13
Gambia,87
Georgia,72
Germany,85
Ghana,156
Greece,36
Grenada,96
Guatemala,24
Guinea,84
Guinea-Bissau,96
Guyana,45
Haiti,154
Honduras,48
Hungary,37
India,25
International,96
Iran,104
Iraq,33
Ireland,13
Israel,6
Italy,4
Jamaica,22
Japan,147
Jordan,96
Kazakhstan,8
Kenya,45
Kosovo,69
Kyrgyzstan,25
Laos,201
Latvia,31
Lebanon,63
Lesotho,149
Liberia,73
Libya,35
Liechtenstein,69
Lithuania,36
Luxembourg,44
Madagascar,148
Malawi,115
Maldives,60
Mali,214
Malta,43
Marshall Islands,96
Mauritania,127
Mauritius,153
Mexico,45
Moldova,4
Monaco,44
Montenegro,55
Morocco,51
Mozambique,102
Myanmar,54
Namibia,122
Netherlands,111
Nicaragua,102
Niger,203
North Macedonia,63
Norway,8
Pakistan,53
Palestine,49
Papua New Guinea,159
Peru,44
Philippines,26
Portugal,14
Qatar,3
Romania,26
Russia,7
Saint Kitts and Nevis,96
Saint Lucia,94
Saint Vincent and the Grenadines,94
Samoa,96
San Marino,140
Sao Tome and Principe,95
Saudi Arabia,8
Senegal,159
Serbia,29
Seychelles,158
Sierra Leone,226
Slovakia,39
Slovenia,44
Solomon Islands,208
Somalia,238
South Africa,62
South Korea,8
South Sudan,82
Spain,17
Sri Lanka,27
Sudan,91
Suriname,89
Sweden,59
Switzerland,46
Syria,131
Tanzania,212
Thailand,17
Timor,176
Togo,72
Trinidad and Tobago,32
Tunisia,87
Turkey,26
Uganda,40
Ukraine,79
United Arab Emirates,8
United States,11
Uruguay,54
Vanuatu,173
Vatican,93
Venezuela,68
Vietnam,89
Zambia,121
Zimbabwe,34
Paraguay,15
Poland,22
Barbados,127
Botswana,92
Nigeria,51
Tajikistan,180
United Kingdom,5
Uzbekistan,99
Nepal,17
Bangladesh,36
Bhutan,45
Fiji,74
Gabon,40
Indonesia,78
Rwanda,2
Singapore,22
Brunei,193
Taiwan,13
Hong Kong,34
Mongolia,125
China,86
Malaysia,6
Argentina,8
Bolivia,10
Colombia,7
Oman,12
El Salvador,21
Panama,3
New Zealand,9
Iceland,5
