Nation,Similarity Score
Afghanistan,67
Albania,69
Algeria,78
Andorra,31
Angola,70
Antigua and Barbuda,7
Armenia,12
Australia,52
Austria,59
Azerbaijan,78
Bahamas,8
Belarus,78
Belgium,55
Belize,69
Benin,35
Bosnia and Herzegovina,53
Brazil,39
Bulgaria,96
Burkina Faso,31
Burundi,8
Cambodia,35
Cameroon,46
Canada,145
Cape Verde,74
Central African Republic,48
Chad,71
Chile,53
Comoros,7
Congo,66
Costa Rica,60
Cote d'Ivoire,68
Croatia,61
Cuba,96
Cyprus,45
Czechia,77
Democratic Republic of Congo,62
Denmark,44
Djibouti,53
Dominica,42
Dominican Republic,59
Ecuador,66
Egypt,74
Equatorial Guinea,7
Eritrea,79
Estonia,81
Eswatini,79
Ethiopia,59
Finland,107
France,55
Gambia,65
Georgia,70
Germany,93
Ghana,66
Greece,70
Grenada,7
Guatemala,82
Guinea,68
Guinea-Bissau,7
Guyana,107
Haiti,66
Honduras,61
Hungary,41
India,97
International,7
Iran,62
Iraq,54
Ireland,73
Israel,65
Italy,67
Jamaica,107
Japan,67
Jordan,55
Kazakhstan,91
Kenya,95
Kosovo,62
Kyrgyzstan,103
Laos,28
Latvia,32
Lebanon,63
Lesotho,48
Liberia,71
Libya,51
Liechtenstein,12
Lithuania,57
Luxembourg,41
Madagascar,60
Malawi,85
Maldives,25
Mali,36
Malta,34
Marshall Islands,7
Mauritania,64
Mauritius,46
Mexico,72
Moldova,62
Monaco,41
Montenegro,8
Morocco,60
Mozambique,73
Myanmar,41
Namibia,48
Netherlands,81
Nicaragua,11
Niger,16
North Macedonia,16
Norway,70
Pakistan,151
Palestine,58
Papua New Guinea,57
Peru,35
Philippines,102
Portugal,103
Qatar,58
Romania,98
Russia,104
Saint Kitts and Nevis,7
Saint Lucia,8
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,30
Sao Tome and Principe,7
Saudi Arabia,104
Senegal,103
Serbia,127
Seychelles,53
Sierra Leone,33
Slovakia,72
Slovenia,73
Solomon Islands,28
Somalia,25
South Africa,60
South Korea,78
South Sudan,104
Spain,69
Sri Lanka,75
Sudan,69
Suriname,60
Sweden,100
Switzerland,92
Syria,68
Tanzania,16
Thailand,7
Timor,28
Togo,152
Trinidad and Tobago,108
Tunisia,49
Uganda,111
Ukraine,69
United Arab Emirates,66
United States,23
Uruguay,82
Vanuatu,35
Vatican,7
Venezuela,84
Vietnam,39
Yemen,26
Zambia,86
Zimbabwe,96
Gabon,76
Kuwait,42
Nepal,90
Nigeria,92
Oman,67
Paraguay,60
Poland,94
Tajikistan,42
United Kingdom,49
Colombia,51
Panama,56
Argentina,56
Bahrain,45
Barbados,78
Uzbekistan,90
Bangladesh,91
Bhutan,88
Bolivia,51
Botswana,71
Brunei,59
China,60
El Salvador,100
Fiji,86
Iceland,86
Indonesia,77
Malaysia,80
Mongolia,52
New Zealand,30
Rwanda,95
Singapore,75
Taiwan,39
Hong Kong,3
