Nation,Similarity Score
Afghanistan,28
Albania,46
Algeria,24
Andorra,16
Angola,37
Antigua and Barbuda,8
Armenia,28
Australia,31
Austria,38
Azerbaijan,54
Bahamas,8
Belarus,80
Belgium,70
Belize,27
Benin,19
Bosnia and Herzegovina,78
Brazil,84
Bulgaria,47
Burkina Faso,14
Burundi,26
Cambodia,10
Cameroon,13
Canada,76
Cape Verde,73
Central African Republic,12
Chad,19
Chile,53
Comoros,8
Congo,26
Costa Rica,63
Cote d'Ivoire,25
Croatia,40
Cuba,133
Cyprus,32
Czechia,45
Democratic Republic of Congo,15
Denmark,43
Djibouti,27
Dominica,13
Dominican Republic,73
Ecuador,72
Egypt,19
Equatorial Guinea,9
Eritrea,27
Estonia,61
Eswatini,52
Ethiopia,33
Finland,75
France,41
Gambia,37
Georgia,27
Germany,42
Ghana,27
Greece,56
Grenada,8
Guatemala,83
Guinea,53
Guinea-Bissau,8
Guyana,41
Haiti,23
Honduras,73
Hungary,46
India,76
International,8
Iran,32
Iraq,57
Ireland,60
Israel,33
Italy,49
Jamaica,42
Japan,26
Jordan,21
Kazakhstan,107
Kenya,36
Kosovo,43
Kyrgyzstan,59
Laos,17
Latvia,49
Lebanon,27
Lesotho,25
Liberia,34
Libya,41
Liechtenstein,8
Lithuania,61
Luxembourg,26
Madagascar,28
Malawi,74
Maldives,24
Mali,9
Malta,21
Marshall Islands,8
Mauritania,34
Mauritius,12
Mexico,65
Moldova,97
Monaco,32
Montenegro,15
Morocco,32
Mozambique,30
Myanmar,27
Namibia,23
Netherlands,26
Nicaragua,18
Niger,8
North Macedonia,17
Norway,94
Pakistan,95
Palestine,58
Papua New Guinea,35
Peru,81
Philippines,43
Portugal,74
Qatar,55
Romania,53
Russia,140
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,26
Sao Tome and Principe,10
Senegal,40
Serbia,99
Seychelles,41
Sierra Leone,11
Slovakia,47
Slovenia,44
Solomon Islands,27
Somalia,9
South Africa,53
South Korea,103
South Sudan,71
Spain,67
Sri Lanka,66
Sudan,32
Suriname,32
Sweden,105
Switzerland,45
Syria,18
Tanzania,8
Thailand,55
Timor,45
Togo,84
Trinidad and Tobago,53
Tunisia,25
Turkey,104
Uganda,42
Ukraine,31
United Arab Emirates,70
United States,52
Uruguay,67
Vanuatu,12
Vatican,8
Venezuela,36
Vietnam,17
Yemen,8
Zambia,53
Zimbabwe,49
Argentina,75
Bahrain,70
Bangladesh,57
Barbados,41
Bhutan,37
Botswana,35
El Salvador,56
Fiji,42
Iceland,54
Indonesia,20
Nepal,37
New Zealand,44
Oman,65
Rwanda,102
Uzbekistan,51
Colombia,59
Gabon,66
Kuwait,73
Nigeria,65
Panama,68
Paraguay,36
Poland,47
Tajikistan,36
United Kingdom,56
Brunei,17
Malaysia,49
Singapore,57
Taiwan,71
Bolivia,50
Mongolia,5
China,8
Hong Kong,1
