Nation,Similarity Score
Afghanistan,40
Albania,46
Algeria,37
Andorra,47
Angola,20
Antigua and Barbuda,32
Armenia,51
Australia,18
Azerbaijan,30
Bahamas,41
Belarus,83
Belgium,117
Belize,44
Benin,35
Bosnia and Herzegovina,59
Brazil,30
Bulgaria,122
Burkina Faso,34
Burundi,14
Cambodia,35
Cameroon,36
Canada,86
Cape Verde,30
Central African Republic,35
Chad,35
Chile,50
Comoros,32
Congo,33
Costa Rica,29
Cote d'Ivoire,39
Croatia,122
Cuba,56
Cyprus,46
Czechia,134
Democratic Republic of Congo,35
Denmark,114
Djibouti,38
Dominica,35
Dominican Republic,44
Ecuador,25
Egypt,35
Equatorial Guinea,32
Eritrea,33
Estonia,116
Eswatini,28
Ethiopia,51
Finland,46
France,102
Gambia,25
Georgia,40
Germany,27
Ghana,35
Greece,114
Grenada,32
Guatemala,19
Guinea,15
Guinea-Bissau,32
Guyana,24
Haiti,33
Honduras,48
Hungary,174
India,30
International,32
Iran,47
Iraq,63
Ireland,103
Israel,59
Italy,108
Jamaica,72
Japan,40
Jordan,52
Kazakhstan,51
Kenya,45
Kosovo,46
Kyrgyzstan,9
Laos,34
Latvia,72
Lebanon,57
Lesotho,35
Liberia,12
Libya,51
Liechtenstein,49
Lithuania,80
Luxembourg,100
Madagascar,33
Malawi,36
Maldives,54
Mali,35
Malta,83
Marshall Islands,32
Mauritania,23
Mauritius,32
Mexico,39
Moldova,20
Monaco,26
Montenegro,45
Morocco,104
Mozambique,41
Myanmar,58
Namibia,69
Netherlands,80
Nicaragua,39
Niger,34
North Macedonia,58
Norway,89
Pakistan,45
Palestine,46
Papua New Guinea,12
Peru,45
Philippines,14
Portugal,154
Qatar,31
Romania,51
Russia,60
Saint Kitts and Nevis,32
Saint Lucia,32
Saint Vincent and the Grenadines,32
Samoa,32
San Marino,42
Sao Tome and Principe,32
Saudi Arabia,38
Senegal,37
Serbia,69
Seychelles,13
Sierra Leone,35
Slovakia,142
Slovenia,186
Solomon Islands,24
Somalia,34
South Africa,36
South Korea,60
South Sudan,42
Spain,96
Sri Lanka,65
Sudan,12
Suriname,38
Sweden,64
Switzerland,155
Syria,33
Tanzania,29
Thailand,24
Timor,18
Togo,110
Trinidad and Tobago,56
Tunisia,104
Turkey,59
Uganda,14
Ukraine,64
United Arab Emirates,67
United States,73
Uruguay,96
Vanuatu,34
Vatican,32
Venezuela,44
Vietnam,8
Yemen,35
Zambia,67
Zimbabwe,17
Argentina,14
Colombia,24
Nigeria,11
Tajikistan,13
United Kingdom,84
Uzbekistan,10
Bahrain,12
Bangladesh,9
Barbados,10
Bhutan,9
Botswana,11
Brunei,9
El Salvador,17
Fiji,19
Gabon,9
Iceland,89
Indonesia,10
Kuwait,24
Malaysia,42
Nepal,37
New Zealand,6
Oman,9
Panama,27
Rwanda,86
Singapore,43
Paraguay,54
Poland,132
Taiwan,17
Bolivia,12
China,4
Mongolia,3
