Nation,Similarity Score
Afghanistan,102
Albania,40
Algeria,51
Andorra,83
Angola,61
Antigua and Barbuda,61
Armenia,16
Australia,48
Austria,13
Azerbaijan,52
Bahamas,44
Belarus,24
Belgium,28
Belize,47
Benin,167
Bosnia and Herzegovina,78
Brazil,29
Bulgaria,62
Burkina Faso,157
Burundi,83
Cambodia,188
Cameroon,107
Canada,14
Cape Verde,60
Central African Republic,93
Chad,76
Chile,17
Comoros,62
Congo,84
Costa Rica,65
Cote d'Ivoire,140
Croatia,66
Cuba,41
Cyprus,12
Czechia,57
Democratic Republic of Congo,107
Denmark,7
Djibouti,105
Dominica,155
Dominican Republic,44
Ecuador,46
Egypt,63
Equatorial Guinea,62
Eritrea,49
Estonia,11
Eswatini,66
Ethiopia,29
Finland,44
France,29
Gambia,74
Georgia,88
Germany,80
Ghana,101
Greece,22
Grenada,62
Guatemala,71
Guinea,104
Guinea-Bissau,61
Guyana,74
Haiti,128
Honduras,44
Hungary,15
India,55
International,62
Iran,61
Iraq,24
Ireland,17
Israel,25
Italy,25
Jamaica,72
Japan,157
Jordan,74
Kazakhstan,28
Kenya,28
Kosovo,44
Kyrgyzstan,80
Laos,206
Latvia,8
Lebanon,52
Lesotho,101
Liberia,82
Libya,25
Liechtenstein,46
Lithuania,15
Luxembourg,16
Madagascar,89
Malawi,54
Maldives,32
Mali,147
Malta,10
Marshall Islands,62
Mauritania,113
Mauritius,118
Mexico,35
Moldova,26
Monaco,95
Montenegro,32
Morocco,38
Mozambique,64
Myanmar,35
Namibia,73
Netherlands,55
Nicaragua,89
Niger,134
North Macedonia,37
Norway,31
Pakistan,75
Palestine,42
Papua New Guinea,173
Peru,24
Philippines,65
Portugal,30
Qatar,32
Romania,53
Russia,25
Saint Kitts and Nevis,62
Saint Lucia,61
Saint Vincent and the Grenadines,61
Samoa,62
San Marino,140
Sao Tome and Principe,58
Saudi Arabia,41
Senegal,119
Serbia,27
Sierra Leone,179
Slovakia,24
Slovenia,17
Solomon Islands,193
Somalia,164
South Africa,51
South Korea,16
South Sudan,61
Spain,35
Sri Lanka,45
Sudan,95
Suriname,61
Sweden,33
Switzerland,40
Syria,105
Tanzania,141
Thailand,7
Timor,197
Togo,28
Trinidad and Tobago,65
Tunisia,63
Turkey,53
Uganda,91
Ukraine,54
United Arab Emirates,5
United States,21
Uruguay,20
Vanuatu,113
Vatican,60
Venezuela,40
Vietnam,74
Yemen,158
Zambia,102
Zimbabwe,53
Argentina,58
Bahrain,32
Bangladesh,66
Barbados,177
Bhutan,75
Botswana,120
Brunei,207
El Salvador,69
Fiji,101
Iceland,42
Indonesia,97
Malaysia,41
Nepal,49
New Zealand,49
Oman,78
Rwanda,45
Singapore,50
Taiwan,21
Uzbekistan,140
Colombia,40
Gabon,72
Kuwait,31
Nigeria,75
Panama,24
Paraguay,16
Poland,40
Tajikistan,155
United Kingdom,20
Bolivia,36
China,48
Mongolia,105
Hong Kong,27
