Nation,Similarity Score
Afghanistan,51
Albania,88
Algeria,63
Andorra,45
Angola,38
Antigua and Barbuda,30
Armenia,33
Australia,26
Austria,86
Azerbaijan,83
Bahamas,41
Belarus,125
Belgium,62
Belize,71
Benin,38
Bosnia and Herzegovina,36
Brazil,60
Bulgaria,60
Burkina Faso,45
Burundi,7
Cambodia,36
Cameroon,39
Cape Verde,65
Central African Republic,48
Chad,55
Chile,100
Comoros,30
Congo,52
Costa Rica,38
Cote d'Ivoire,48
Croatia,28
Cuba,58
Cyprus,57
Czechia,34
Democratic Republic of Congo,60
Denmark,72
Djibouti,50
Dominica,52
Dominican Republic,83
Ecuador,61
Egypt,64
Equatorial Guinea,30
Eritrea,65
Estonia,102
Eswatini,52
Ethiopia,72
Finland,52
France,56
Gambia,41
Georgia,27
Germany,76
Ghana,60
Greece,113
Grenada,30
Guatemala,53
Guinea,32
Guinea-Bissau,30
Guyana,68
Haiti,60
Honduras,78
Hungary,70
India,49
International,30
Iran,85
Iraq,69
Ireland,84
Israel,60
Italy,71
Jamaica,80
Japan,30
Jordan,56
Kazakhstan,53
Kenya,67
Kosovo,70
Kyrgyzstan,61
Laos,39
Latvia,74
Lebanon,65
Lesotho,39
Liberia,37
Libya,73
Liechtenstein,33
Lithuania,88
Luxembourg,66
Madagascar,51
Malawi,34
Maldives,53
Mali,42
Malta,53
Marshall Islands,30
Mauritania,38
Mauritius,53
Mexico,77
Moldova,65
Monaco,37
Montenegro,31
Morocco,113
Mozambique,40
Myanmar,62
Namibia,49
Netherlands,78
Nicaragua,23
Niger,33
North Macedonia,40
Norway,65
Pakistan,67
Palestine,83
Papua New Guinea,21
Peru,74
Philippines,36
Portugal,64
Qatar,65
Romania,59
Russia,126
Saint Kitts and Nevis,30
Saint Lucia,33
Saint Vincent and the Grenadines,30
Samoa,30
San Marino,32
Sao Tome and Principe,30
Saudi Arabia,76
Senegal,67
Serbia,121
Seychelles,14
Sierra Leone,47
Slovakia,108
Slovenia,85
Solomon Islands,16
Somalia,36
South Africa,78
South Korea,56
South Sudan,64
Spain,56
Sri Lanka,60
Sudan,38
Suriname,61
Sweden,118
Switzerland,92
Syria,59
Tanzania,44
Thailand,19
Timor,17
Togo,126
Trinidad and Tobago,70
Tunisia,93
Turkey,145
Uganda,51
Ukraine,78
United Arab Emirates,142
United States,12
Uruguay,91
Vanuatu,42
Vatican,29
Venezuela,62
Vietnam,14
Yemen,38
Zambia,43
Zimbabwe,41
Gabon,34
Kuwait,49
Nepal,58
Nigeria,33
Oman,41
Paraguay,80
Poland,66
Tajikistan,12
United Kingdom,75
Colombia,63
Panama,57
Bangladesh,30
Barbados,29
Botswana,26
Uzbekistan,33
Fiji,46
Argentina,51
Malaysia,32
Rwanda,80
Iceland,79
Brunei,7
El Salvador,46
Indonesia,26
Mongolia,16
Singapore,60
Bhutan,33
Bahrain,51
New Zealand,10
Taiwan,32
Bolivia,40
China,25
Hong Kong,1
