Nation,Similarity Score
Argentina,92
Bangladesh,46
Barbados,34
Bhutan,35
Bolivia,20
Botswana,37
Brunei,33
China,6
Colombia,90
El Salvador,46
Fiji,45
Gabon,33
Iceland,61
Indonesia,39
Kuwait,148
Malaysia,46
Mongolia,9
Nepal,70
New Zealand,52
Nigeria,24
Oman,116
Panama,130
Paraguay,51
Poland,17
Rwanda,37
Singapore,56
Taiwan,27
Tajikistan,20
United Kingdom,32
Uzbekistan,32
France,46
Monaco,46
Philippines,37
Australia,44
Czechia,46
Germany,44
India,44
Moldova,64
Ecuador,30
Portugal,40
Papua New Guinea,24
Cuba,36
Kyrgyzstan,60
Georgia,36
Guinea,23
Seychelles,32
Uganda,29
Vietnam,14
Saudi Arabia,70
Belgium,29
Bosnia and Herzegovina,42
Brazil,100
Croatia,29
Finland,49
Guatemala,39
Jamaica,31
Kazakhstan,44
Liberia,9
Norway,55
Pakistan,26
Qatar,129
Russia,65
Spain,59
Sri Lanka,25
Sudan,8
Timor,16
Trinidad and Tobago,27
Zimbabwe,10
Italy,20
South Korea,29
Israel,129
Burundi,6
Costa Rica,75
Japan,25
Romania,43
United States,52
Ireland,42
Angola,6
Cape Verde,73
Guyana,38
Mauritania,6
Solomon Islands,5
Turkey,45
Gambia,5
Bulgaria,13
Libya,44
Malawi,8
Mozambique,9
Iraq,36
Zambia,19
Afghanistan,10
Albania,21
Austria,12
Benin,1
Eswatini,5
Greece,27
Iran,30
Kenya,19
Lebanon,38
Nicaragua,2
San Marino,22
Serbia,22
Azerbaijan,27
Switzerland,20
Slovakia,30
Palestine,25
Cambodia,1
Chad,3
Cyprus,15
Luxembourg,19
Slovenia,19
Denmark,26
Estonia,23
Hungary,26
Latvia,41
Malta,22
South Africa,50
Algeria,6
Honduras,13
Lithuania,18
Myanmar,13
Netherlands,23
Peru,92
Sweden,31
Syria,3
Tunisia,35
Mexico,14
Thailand,18
Belarus,44
Canada,51
Ethiopia,18
Maldives,53
Ghana,12
Togo,16
Senegal,5
Namibia,5
Mauritius,2
United Arab Emirates,61
Andorra,21
Djibouti,11
Chile,93
Dominican Republic,18
Uruguay,9
Armenia,45
Equatorial Guinea,5
Belize,39
Central African Republic,1
Congo,2
Democratic Republic of Congo,1
Egypt,2
Eritrea,2
Haiti,1
Jordan,17
Kosovo,8
Madagascar,1
South Sudan,5
Ukraine,18
Venezuela,5
Antigua and Barbuda,1
Suriname,18
Montenegro,40
Sao Tome and Principe,1
Bahamas,42
Lesotho,1
North Macedonia,14
Liechtenstein,6
Morocco,25
Dominica,4
Saint Lucia,3
