Nation,Similarity Score
Afghanistan,99
Albania,53
Algeria,84
Andorra,150
Angola,89
Antigua and Barbuda,43
Armenia,27
Australia,12
Austria,35
Azerbaijan,48
Bahamas,32
Belarus,35
Belgium,20
Belize,84
Bosnia and Herzegovina,68
Brazil,38
Bulgaria,100
Burkina Faso,199
Burundi,46
Cambodia,237
Cameroon,191
Canada,38
Cape Verde,49
Central African Republic,161
Chad,119
Chile,35
Comoros,43
Congo,123
Costa Rica,75
Cote d'Ivoire,176
Croatia,53
Cuba,30
Cyprus,30
Czechia,35
Democratic Republic of Congo,150
Denmark,28
Djibouti,161
Dominica,184
Dominican Republic,51
Ecuador,38
Egypt,107
Equatorial Guinea,43
Eritrea,73
Estonia,27
Eswatini,103
Ethiopia,71
Finland,26
France,15
Gambia,113
Georgia,73
Germany,95
Ghana,176
Greece,37
Grenada,43
Guatemala,47
Guinea,126
Guinea-Bissau,43
Guyana,52
Haiti,154
Honduras,45
Hungary,38
India,30
International,43
Iran,116
Iraq,28
Ireland,26
Israel,8
Italy,5
Jamaica,37
Japan,147
Jordan,119
Kazakhstan,34
Kenya,69
Kosovo,47
Kyrgyzstan,31
Laos,195
Latvia,39
Lebanon,69
Lesotho,155
Liberia,111
Libya,30
Liechtenstein,31
Lithuania,41
Luxembourg,39
Madagascar,141
Malawi,117
Maldives,31
Mali,241
Malta,26
Marshall Islands,43
Mauritania,106
Mauritius,107
Mexico,47
Moldova,17
Monaco,45
Montenegro,28
Morocco,36
Mozambique,127
Myanmar,62
Namibia,127
Netherlands,97
Nicaragua,87
Niger,146
North Macedonia,29
Norway,18
Pakistan,65
Palestine,44
Papua New Guinea,227
Peru,36
Philippines,29
Portugal,22
Qatar,14
Romania,42
Russia,23
Saint Kitts and Nevis,43
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,43
San Marino,147
Sao Tome and Principe,42
Saudi Arabia,19
Senegal,153
Serbia,48
Seychelles,167
Sierra Leone,199
Slovakia,38
Slovenia,36
Solomon Islands,225
Somalia,208
South Africa,73
South Korea,15
South Sudan,93
Spain,36
Sri Lanka,52
Sudan,107
Suriname,92
Sweden,62
Switzerland,49
Syria,158
Tanzania,159
Thailand,15
Timor,185
Togo,59
Trinidad and Tobago,64
Tunisia,72
Turkey,35
Uganda,62
Ukraine,79
United Arab Emirates,10
United States,20
Uruguay,39
Vanuatu,136
Vatican,41
Venezuela,75
Vietnam,101
Yemen,207
Zambia,150
Zimbabwe,70
Colombia,29
Kuwait,6
Panama,23
Paraguay,16
Poland,44
Argentina,21
Bangladesh,52
Barbados,154
Bhutan,75
Botswana,135
Gabon,88
Iceland,12
Nepal,13
Nigeria,89
Rwanda,15
Tajikistan,184
United Kingdom,20
Uzbekistan,125
Bahrain,1
Brunei,205
El Salvador,38
Fiji,91
Indonesia,109
Malaysia,24
New Zealand,16
Oman,34
Singapore,18
Taiwan,12
China,99
Mongolia,137
Bolivia,29
Hong Kong,47
