Nation,Similarity Score
Afghanistan,134
Albania,144
Algeria,199
Andorra,50
Angola,239
Antigua and Barbuda,25
Armenia,17
Australia,14
Austria,25
Azerbaijan,126
Bahamas,20
Belarus,18
Belgium,28
Belize,175
Benin,113
Bosnia and Herzegovina,79
Brazil,77
Bulgaria,66
Burkina Faso,91
Burundi,57
Cambodia,75
Cameroon,133
Canada,41
Cape Verde,97
Central African Republic,133
Chad,183
Chile,50
Comoros,25
Congo,186
Costa Rica,123
Cote d'Ivoire,131
Croatia,39
Cuba,41
Cyprus,27
Czechia,19
Democratic Republic of Congo,176
Denmark,19
Djibouti,112
Dominica,121
Dominican Republic,109
Ecuador,128
Egypt,189
Equatorial Guinea,25
Eritrea,195
Estonia,21
Eswatini,207
Ethiopia,146
Finland,18
France,12
Georgia,99
Germany,88
Ghana,99
Greece,39
Grenada,25
Guatemala,141
Guinea,213
Guinea-Bissau,25
Guyana,146
Haiti,173
Honduras,107
Hungary,32
India,125
International,25
Iran,79
Iraq,59
Ireland,54
Israel,16
Italy,4
Jamaica,103
Japan,52
Jordan,112
Kazakhstan,82
Kenya,158
Kosovo,117
Kyrgyzstan,137
Laos,97
Latvia,23
Lebanon,135
Lesotho,168
Liberia,213
Libya,106
Liechtenstein,19
Lithuania,41
Luxembourg,26
Madagascar,158
Malawi,118
Maldives,18
Mali,103
Malta,18
Marshall Islands,25
Mauritania,136
Mauritius,95
Mexico,126
Moldova,67
Monaco,47
Montenegro,18
Morocco,73
Mozambique,160
Myanmar,87
Namibia,110
Netherlands,73
Nicaragua,49
Niger,63
North Macedonia,18
Norway,27
Pakistan,126
Palestine,104
Papua New Guinea,120
Peru,49
Philippines,150
Portugal,39
Qatar,23
Romania,71
Russia,37
Saint Kitts and Nevis,25
Saint Lucia,24
Saint Vincent and the Grenadines,24
Samoa,25
San Marino,63
Sao Tome and Principe,24
Saudi Arabia,37
Senegal,129
Serbia,39
Seychelles,74
Sierra Leone,110
Slovakia,21
Slovenia,32
Solomon Islands,101
Somalia,89
South Africa,98
South Korea,14
South Sudan,163
Spain,66
Sri Lanka,77
Sudan,199
Suriname,162
Sweden,70
Switzerland,38
Syria,171
Tanzania,47
Thailand,15
Timor,104
Togo,57
Trinidad and Tobago,152
Tunisia,46
Turkey,65
Uganda,168
Ukraine,108
United Arab Emirates,7
United States,38
Uruguay,39
Vanuatu,138
Vatican,25
Venezuela,199
Vietnam,86
Yemen,87
Zambia,62
Zimbabwe,174
Argentina,72
Bahrain,5
Barbados,137
Colombia,90
Kuwait,32
Nigeria,196
Panama,45
Paraguay,82
Poland,73
Tajikistan,100
United Kingdom,29
Uzbekistan,156
Bangladesh,163
Bhutan,194
Botswana,141
Brunei,70
El Salvador,120
Fiji,102
Gabon,163
Iceland,8
Malaysia,33
Nepal,85
New Zealand,5
Oman,80
Rwanda,24
Singapore,8
Indonesia,166
Mongolia,116
Bolivia,91
China,148
Hong Kong,41
Taiwan,3
