Nation,Similarity Score
Afghanistan,67
Albania,90
Algeria,88
Andorra,71
Angola,91
Antigua and Barbuda,3
Armenia,8
Australia,34
Austria,27
Azerbaijan,91
Bahamas,10
Belarus,37
Belgium,40
Belize,94
Benin,95
Bosnia and Herzegovina,87
Brazil,70
Bulgaria,65
Burkina Faso,107
Burundi,18
Cambodia,81
Cameroon,121
Canada,76
Cape Verde,78
Central African Republic,98
Chad,92
Chile,54
Comoros,2
Congo,81
Costa Rica,99
Cote d'Ivoire,100
Croatia,58
Cuba,46
Cyprus,47
Czechia,50
Democratic Republic of Congo,85
Denmark,46
Djibouti,86
Dominica,78
Dominican Republic,46
Ecuador,73
Egypt,95
Equatorial Guinea,2
Eritrea,64
Estonia,43
Eswatini,60
Ethiopia,50
Finland,72
France,45
Gambia,88
Georgia,121
Ghana,112
Greece,67
Grenada,2
Guatemala,75
Guinea,115
Guinea-Bissau,2
Guyana,91
Haiti,50
Honduras,46
Hungary,17
India,82
International,2
Iran,121
Iraq,42
Ireland,53
Israel,56
Italy,32
Jamaica,70
Japan,65
Jordan,103
Kazakhstan,51
Kenya,67
Kosovo,72
Kyrgyzstan,102
Laos,59
Latvia,34
Lebanon,95
Lesotho,111
Liberia,107
Libya,47
Liechtenstein,6
Lithuania,41
Luxembourg,15
Madagascar,102
Malawi,106
Maldives,14
Mali,110
Malta,28
Marshall Islands,2
Mauritania,55
Mauritius,45
Mexico,50
Moldova,78
Monaco,95
Montenegro,3
Morocco,67
Mozambique,91
Myanmar,29
Namibia,53
Netherlands,122
Nicaragua,7
Niger,40
North Macedonia,16
Norway,59
Pakistan,92
Palestine,61
Papua New Guinea,132
Peru,41
Philippines,80
Portugal,59
Qatar,62
Romania,91
Russia,72
Saint Kitts and Nevis,2
Saint Lucia,4
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,48
Sao Tome and Principe,2
Saudi Arabia,42
Senegal,78
Serbia,60
Seychelles,80
Sierra Leone,76
Slovakia,33
Slovenia,23
Solomon Islands,76
Somalia,68
South Africa,32
South Korea,13
South Sudan,78
Spain,58
Sri Lanka,55
Sudan,108
Suriname,59
Sweden,57
Switzerland,47
Syria,101
Tanzania,50
Thailand,1
Timor,91
Togo,35
Trinidad and Tobago,80
Tunisia,42
Turkey,93
Uganda,75
Ukraine,80
United Arab Emirates,43
United States,42
Uruguay,21
Vanuatu,89
Vatican,2
Venezuela,72
Vietnam,71
Yemen,85
Zambia,102
Zimbabwe,87
Gabon,102
Kuwait,69
Nepal,78
Nigeria,111
Oman,68
Paraguay,72
Poland,58
Tajikistan,128
United Kingdom,70
Argentina,75
Bahrain,44
Bangladesh,88
Barbados,117
Botswana,139
Brunei,106
Colombia,79
El Salvador,67
Fiji,91
Iceland,53
Indonesia,122
Malaysia,32
Mongolia,106
New Zealand,30
Panama,80
Rwanda,41
Uzbekistan,106
Bhutan,107
Singapore,37
Taiwan,7
Bolivia,31
China,82
Hong Kong,25
