Nation,Similarity Score
Afghanistan,98
Albania,23
Algeria,43
Andorra,54
Angola,18
Antigua and Barbuda,300
Armenia,143
Australia,2
Austria,32
Azerbaijan,30
Bahamas,216
Belarus,91
Belgium,5
Belize,29
Benin,42
Bosnia and Herzegovina,8
Brazil,10
Bulgaria,19
Burkina Faso,83
Burundi,238
Cambodia,69
Cameroon,62
Canada,33
Cape Verde,16
Central African Republic,78
Chad,47
Chile,50
Comoros,304
Congo,52
Costa Rica,11
Cote d'Ivoire,64
Croatia,5
Cuba,6
Cyprus,42
Czechia,2
Democratic Republic of Congo,63
Denmark,35
Djibouti,60
Dominica,92
Dominican Republic,46
Ecuador,5
Egypt,51
Equatorial Guinea,294
Eritrea,50
Estonia,42
Eswatini,20
Ethiopia,42
Finland,5
France,1
Gambia,24
Georgia,6
Germany,4
Ghana,38
Greece,34
Grenada,306
Guatemala,4
Guinea,13
Guinea-Bissau,300
Guyana,9
Haiti,69
Honduras,40
Hungary,36
India,2
International,306
Iran,31
Iraq,29
Ireland,16
Israel,8
Italy,3
Jamaica,19
Japan,26
Jordan,42
Kazakhstan,7
Kenya,24
Kosovo,47
Kyrgyzstan,5
Laos,97
Latvia,32
Lebanon,29
Lesotho,45
Liberia,13
Libya,25
Liechtenstein,244
Lithuania,34
Luxembourg,39
Madagascar,58
Malawi,23
Maldives,143
Mali,69
Malta,68
Marshall Islands,306
Mauritania,86
Mauritius,169
Mexico,42
Moldova,2
Monaco,115
Montenegro,174
Morocco,47
Mozambique,23
Myanmar,38
Namibia,54
Netherlands,43
Nicaragua,243
Niger,168
North Macedonia,195
Norway,11
Pakistan,18
Palestine,33
Papua New Guinea,17
Peru,42
Philippines,2
Portugal,3
Qatar,6
Romania,5
Russia,9
Saint Kitts and Nevis,304
Saint Vincent and the Grenadines,306
Samoa,306
San Marino,66
Sao Tome and Principe,292
Saudi Arabia,8
Senegal,61
Serbia,25
Seychelles,61
Sierra Leone,98
Slovakia,33
Slovenia,41
Solomon Islands,51
Somalia,103
South Africa,31
South Korea,8
South Sudan,38
Spain,8
Sri Lanka,8
Sudan,30
Suriname,52
Sweden,40
Switzerland,35
Syria,44
Tanzania,150
Thailand,17
Timor,78
Togo,53
Trinidad and Tobago,9
Tunisia,60
Turkey,8
Uganda,4
Ukraine,41
United Arab Emirates,11
United States,11
Uruguay,51
Vanuatu,111
Vatican,294
Venezuela,37
Vietnam,7
Yemen,94
Zambia,33
Zimbabwe,5
Paraguay,6
Poland,5
Tajikistan,42
Taiwan,19
New Zealand,5
Brunei,26
Barbados,20
Bhutan,2
Botswana,2
Fiji,2
Gabon,3
Indonesia,3
Mongolia,13
Uzbekistan,8
Hong Kong,2
Oman,6
Bahrain,3
Colombia,2
Iceland,2
Nepal,3
Kuwait,2
Argentina,1
El Salvador,1
Bangladesh,1
Bolivia,1
China,1
Nigeria,1
Rwanda,1
