Nation,Similarity Score
Afghanistan,42
Albania,61
Algeria,66
Andorra,15
Angola,89
Antigua and Barbuda,8
Armenia,4
Australia,56
Austria,65
Azerbaijan,32
Bahamas,4
Belarus,14
Belgium,68
Belize,52
Benin,52
Bosnia and Herzegovina,62
Brazil,50
Bulgaria,56
Burkina Faso,37
Burundi,43
Cambodia,38
Cameroon,39
Canada,60
Cape Verde,41
Central African Republic,30
Chad,58
Chile,16
Comoros,8
Congo,64
Costa Rica,52
Cote d'Ivoire,44
Croatia,61
Cuba,101
Cyprus,68
Czechia,54
Democratic Republic of Congo,48
Denmark,83
Djibouti,55
Dominica,44
Dominican Republic,63
Ecuador,97
Egypt,56
Equatorial Guinea,8
Eritrea,61
Estonia,68
Eswatini,79
Ethiopia,65
Finland,131
France,42
Gambia,77
Georgia,47
Germany,55
Ghana,61
Greece,78
Grenada,8
Guatemala,98
Guinea,82
Guinea-Bissau,8
Guyana,65
Haiti,71
Honduras,73
Hungary,63
India,101
International,8
Iran,18
Iraq,67
Ireland,77
Israel,45
Italy,57
Jamaica,88
Japan,70
Jordan,56
Kazakhstan,125
Kenya,98
Kosovo,56
Kyrgyzstan,55
Laos,39
Latvia,85
Lebanon,50
Lesotho,62
Liberia,94
Libya,60
Liechtenstein,4
Lithuania,76
Luxembourg,44
Madagascar,71
Malawi,73
Maldives,9
Mali,38
Malta,18
Marshall Islands,8
Mauritania,65
Mauritius,29
Mexico,44
Moldova,59
Monaco,47
Montenegro,4
Morocco,61
Mozambique,87
Myanmar,51
Namibia,51
Netherlands,31
Nicaragua,21
Niger,17
North Macedonia,4
Norway,130
Pakistan,104
Palestine,54
Papua New Guinea,56
Peru,41
Philippines,86
Portugal,61
Qatar,35
Romania,67
Russia,57
Saint Kitts and Nevis,8
Saint Lucia,8
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,28
Sao Tome and Principe,8
Saudi Arabia,66
Senegal,65
Serbia,85
Seychelles,45
Sierra Leone,44
Slovakia,53
Slovenia,40
Solomon Islands,66
Somalia,33
South Africa,76
South Korea,95
South Sudan,63
Spain,71
Sudan,80
Suriname,41
Sweden,40
Switzerland,49
Syria,55
Tanzania,15
Thailand,27
Timor,60
Togo,93
Trinidad and Tobago,90
Tunisia,72
Turkey,75
Uganda,84
Ukraine,60
United Arab Emirates,83
United States,38
Uruguay,124
Vanuatu,32
Vatican,7
Venezuela,81
Vietnam,42
Yemen,27
Zambia,62
Zimbabwe,103
Gabon,64
Kuwait,40
Nigeria,92
Paraguay,103
Poland,70
Tajikistan,62
United Kingdom,94
Colombia,70
Indonesia,60
Panama,49
Argentina,66
Bahrain,25
Bangladesh,76
Barbados,74
Bhutan,64
Botswana,49
Fiji,70
Iceland,58
Nepal,49
New Zealand,21
Oman,32
Rwanda,107
Uzbekistan,85
Brunei,37
El Salvador,73
Malaysia,102
Singapore,27
Bolivia,57
China,56
Mongolia,47
Taiwan,57
Hong Kong,10
