Nation,Similarity Score
Afghanistan,65
Albania,143
Algeria,78
Andorra,39
Angola,65
Antigua and Barbuda,29
Armenia,43
Australia,10
Austria,63
Azerbaijan,130
Bahamas,47
Belarus,64
Belgium,38
Belize,98
Benin,28
Bosnia and Herzegovina,115
Brazil,70
Bulgaria,51
Burkina Faso,47
Burundi,11
Cambodia,32
Cameroon,37
Canada,69
Cape Verde,140
Central African Republic,56
Chad,58
Chile,136
Comoros,28
Congo,80
Costa Rica,78
Cote d'Ivoire,48
Croatia,58
Cuba,26
Cyprus,53
Czechia,50
Democratic Republic of Congo,63
Denmark,68
Djibouti,66
Dominica,55
Dominican Republic,157
Ecuador,140
Egypt,75
Equatorial Guinea,28
Eritrea,81
Estonia,56
Eswatini,105
Ethiopia,50
Finland,41
France,29
Gambia,59
Georgia,73
Germany,42
Ghana,45
Greece,84
Grenada,28
Guatemala,119
Guinea,42
Guinea-Bissau,28
Guyana,104
Haiti,72
Honduras,193
Hungary,57
India,127
International,28
Iran,82
Ireland,65
Israel,84
Italy,27
Jamaica,67
Japan,22
Jordan,89
Kazakhstan,88
Kenya,91
Kosovo,150
Kyrgyzstan,120
Laos,50
Latvia,68
Lebanon,116
Lesotho,62
Liberia,51
Libya,137
Liechtenstein,33
Lithuania,61
Luxembourg,42
Madagascar,75
Malawi,43
Maldives,67
Mali,35
Malta,52
Marshall Islands,28
Mauritania,56
Mauritius,54
Mexico,145
Moldova,121
Monaco,41
Montenegro,46
Morocco,121
Mozambique,46
Myanmar,57
Namibia,77
Netherlands,66
Nicaragua,28
Niger,30
North Macedonia,45
Norway,59
Pakistan,87
Palestine,197
Papua New Guinea,16
Peru,121
Philippines,90
Portugal,50
Qatar,115
Romania,104
Russia,77
Saint Kitts and Nevis,28
Saint Lucia,29
Saint Vincent and the Grenadines,28
Samoa,28
San Marino,49
Sao Tome and Principe,28
Saudi Arabia,57
Senegal,59
Serbia,80
Seychelles,24
Sierra Leone,39
Slovakia,51
Slovenia,54
Solomon Islands,23
Somalia,32
South Africa,109
South Korea,34
South Sudan,62
Spain,48
Sri Lanka,67
Sudan,42
Suriname,106
Sweden,66
Switzerland,53
Syria,56
Tanzania,26
Thailand,28
Timor,19
Togo,70
Trinidad and Tobago,70
Tunisia,94
Turkey,54
Uganda,46
Ukraine,129
United Arab Emirates,53
United States,51
Uruguay,68
Vanuatu,44
Vatican,28
Venezuela,99
Vietnam,19
Yemen,33
Zambia,67
Zimbabwe,45
Argentina,111
Colombia,112
Kuwait,88
Nigeria,44
Panama,45
Paraguay,134
Poland,30
Tajikistan,8
United Kingdom,19
Uzbekistan,49
Bahrain,36
Bangladesh,52
Barbados,38
Bhutan,46
Botswana,35
Brunei,9
El Salvador,144
Fiji,47
Gabon,43
Iceland,49
Indonesia,38
Nepal,99
New Zealand,12
Oman,64
Rwanda,43
Singapore,17
Malaysia,45
Bolivia,130
China,60
Mongolia,38
Hong Kong,1
Taiwan,5
