Nation,Similarity Score
Afghanistan,81
Albania,134
Algeria,138
Andorra,56
Angola,119
Antigua and Barbuda,42
Armenia,51
Australia,9
Austria,44
Azerbaijan,146
Bahamas,52
Belarus,61
Belgium,25
Belize,97
Benin,51
Bosnia and Herzegovina,115
Brazil,86
Bulgaria,35
Burkina Faso,77
Burundi,26
Cambodia,53
Cameroon,63
Canada,83
Cape Verde,118
Central African Republic,76
Chad,124
Chile,128
Comoros,42
Congo,121
Costa Rica,83
Cote d'Ivoire,82
Croatia,40
Cuba,27
Cyprus,57
Czechia,16
Democratic Republic of Congo,89
Denmark,43
Djibouti,107
Dominica,74
Ecuador,163
Egypt,127
Equatorial Guinea,42
Eritrea,146
Estonia,45
Eswatini,136
Ethiopia,83
Finland,25
France,6
Gambia,109
Georgia,78
Germany,46
Ghana,52
Greece,73
Grenada,42
Guatemala,140
Guinea,70
Guinea-Bissau,42
Guyana,122
Haiti,112
Honduras,223
Hungary,59
India,142
International,42
Iran,84
Iraq,157
Ireland,49
Israel,50
Italy,5
Jamaica,111
Japan,15
Jordan,122
Kazakhstan,91
Kenya,109
Kosovo,183
Kyrgyzstan,133
Laos,86
Latvia,46
Lebanon,92
Lesotho,115
Liberia,93
Libya,103
Liechtenstein,41
Lithuania,57
Luxembourg,48
Madagascar,97
Malawi,50
Maldives,64
Mali,56
Malta,41
Marshall Islands,42
Mauritania,72
Mauritius,74
Mexico,184
Moldova,113
Monaco,38
Montenegro,54
Morocco,142
Mozambique,81
Myanmar,90
Namibia,93
Netherlands,82
Nicaragua,48
Niger,47
North Macedonia,51
Norway,25
Pakistan,99
Palestine,152
Papua New Guinea,36
Peru,142
Philippines,127
Portugal,35
Qatar,82
Romania,81
Russia,63
Saint Kitts and Nevis,42
Saint Lucia,46
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,56
Sao Tome and Principe,43
Saudi Arabia,73
Senegal,88
Serbia,78
Seychelles,44
Sierra Leone,60
Slovakia,34
Slovenia,54
Solomon Islands,41
Somalia,51
South Africa,151
South Korea,16
South Sudan,94
Spain,45
Sri Lanka,63
Sudan,70
Suriname,145
Sweden,87
Switzerland,61
Syria,89
Tanzania,39
Thailand,19
Timor,41
Togo,67
Trinidad and Tobago,108
Tunisia,92
Turkey,59
Uganda,95
Ukraine,143
United Arab Emirates,33
United States,55
Uruguay,54
Vanuatu,69
Vatican,42
Venezuela,156
Vietnam,24
Yemen,52
Zambia,54
Zimbabwe,99
Paraguay,80
Poland,29
Argentina,122
Bangladesh,106
Barbados,58
Bhutan,93
Botswana,66
Colombia,117
Gabon,103
Nigeria,82
Panama,57
Rwanda,36
Tajikistan,23
United Kingdom,21
Brunei,11
El Salvador,129
Fiji,48
Iceland,12
Kuwait,59
Malaysia,42
Nepal,75
New Zealand,5
Oman,85
Singapore,22
Uzbekistan,70
Indonesia,61
Bolivia,158
China,61
Bahrain,18
Mongolia,27
Hong Kong,12
Taiwan,7
