Nation,Similarity Score
Afghanistan,139
Albania,139
Algeria,237
Andorra,45
Antigua and Barbuda,18
Armenia,16
Australia,7
Austria,20
Azerbaijan,150
Bahamas,16
Belarus,15
Belgium,25
Belize,164
Benin,89
Bosnia and Herzegovina,85
Brazil,60
Bulgaria,46
Burkina Faso,81
Burundi,58
Cambodia,55
Cameroon,124
Canada,38
Cape Verde,79
Central African Republic,128
Chad,219
Chile,31
Comoros,18
Congo,214
Costa Rica,101
Cote d'Ivoire,106
Croatia,35
Cuba,37
Cyprus,26
Czechia,11
Democratic Republic of Congo,165
Denmark,17
Djibouti,116
Dominica,99
Dominican Republic,119
Ecuador,143
Egypt,214
Equatorial Guinea,18
Eritrea,241
Estonia,15
Eswatini,193
Ethiopia,169
Finland,20
France,13
Gambia,239
Georgia,115
Germany,91
Ghana,90
Greece,41
Grenada,18
Guatemala,157
Guinea,221
Guinea-Bissau,18
Guyana,171
Haiti,160
Honduras,125
Hungary,28
India,147
International,18
Iran,76
Iraq,65
Ireland,51
Israel,18
Italy,4
Jamaica,107
Japan,36
Jordan,128
Kazakhstan,87
Kenya,200
Kosovo,123
Kyrgyzstan,150
Laos,91
Latvia,25
Lebanon,127
Lesotho,188
Liberia,236
Libya,123
Liechtenstein,16
Lithuania,35
Luxembourg,26
Madagascar,183
Malawi,133
Maldives,16
Mali,86
Malta,16
Marshall Islands,18
Mauritania,107
Mauritius,71
Mexico,123
Moldova,64
Monaco,45
Montenegro,16
Morocco,88
Mozambique,195
Myanmar,97
Namibia,87
Netherlands,55
Nicaragua,44
Niger,30
North Macedonia,16
Norway,27
Pakistan,155
Palestine,115
Papua New Guinea,102
Peru,67
Philippines,188
Portugal,37
Qatar,16
Romania,65
Russia,37
Saint Kitts and Nevis,18
Saint Lucia,18
Saint Vincent and the Grenadines,18
Samoa,18
San Marino,43
Sao Tome and Principe,18
Saudi Arabia,37
Senegal,102
Serbia,44
Seychelles,61
Sierra Leone,85
Slovakia,17
Slovenia,29
Solomon Islands,86
Somalia,59
South Africa,91
South Korea,19
South Sudan,182
Spain,70
Sri Lanka,89
Sudan,200
Suriname,149
Sweden,60
Switzerland,35
Syria,177
Tanzania,28
Thailand,12
Timor,75
Togo,61
Trinidad and Tobago,151
Tunisia,53
Turkey,70
Uganda,181
Ukraine,102
United Arab Emirates,7
United States,39
Uruguay,31
Vanuatu,127
Vatican,18
Venezuela,211
Vietnam,87
Yemen,59
Zambia,74
Zimbabwe,220
Argentina,80
Bahrain,6
Barbados,130
Colombia,82
Gabon,170
Kuwait,34
Nigeria,213
Panama,47
Paraguay,104
Poland,58
Tajikistan,96
United Kingdom,25
Uzbekistan,179
Bangladesh,208
Bhutan,219
Botswana,143
Brunei,42
El Salvador,129
Fiji,99
Iceland,13
Malaysia,38
Nepal,104
New Zealand,7
Oman,81
Rwanda,34
Singapore,8
Indonesia,175
Bolivia,98
China,180
Mongolia,119
Hong Kong,39
Taiwan,4
