Nation,Similarity Score
Afghanistan,150
Albania,79
Algeria,113
Andorra,153
Angola,81
Antigua and Barbuda,85
Armenia,49
Australia,6
Austria,34
Azerbaijan,69
Bahamas,66
Belarus,58
Belgium,6
Belize,84
Benin,199
Bosnia and Herzegovina,83
Brazil,33
Bulgaria,84
Burundi,62
Cambodia,212
Cameroon,173
Canada,45
Cape Verde,49
Central African Republic,179
Chad,119
Chile,61
Comoros,86
Congo,136
Costa Rica,68
Cote d'Ivoire,219
Croatia,51
Cuba,18
Cyprus,49
Czechia,37
Democratic Republic of Congo,196
Denmark,34
Djibouti,172
Dominica,213
Dominican Republic,77
Ecuador,36
Egypt,144
Equatorial Guinea,86
Eritrea,103
Estonia,42
Eswatini,76
Ethiopia,57
Finland,10
France,9
Gambia,91
Georgia,109
Germany,107
Ghana,165
Greece,49
Grenada,85
Guatemala,42
Guinea,109
Guinea-Bissau,86
Guyana,56
Haiti,140
Honduras,75
Hungary,43
India,35
International,86
Iran,99
Iraq,47
Ireland,13
Israel,12
Italy,5
Jamaica,53
Japan,86
Jordan,169
Kazakhstan,11
Kenya,46
Kosovo,90
Kyrgyzstan,45
Laos,224
Latvia,31
Lebanon,99
Lesotho,171
Liberia,113
Libya,50
Liechtenstein,54
Lithuania,46
Luxembourg,44
Madagascar,153
Malawi,98
Maldives,58
Mali,231
Malta,40
Marshall Islands,86
Mauritania,126
Mauritius,179
Mexico,75
Moldova,22
Monaco,61
Montenegro,50
Morocco,83
Mozambique,76
Myanmar,48
Namibia,120
Netherlands,112
Nicaragua,89
Niger,161
North Macedonia,49
Norway,11
Pakistan,77
Palestine,74
Papua New Guinea,195
Peru,59
Philippines,40
Portugal,17
Qatar,4
Romania,59
Russia,12
Saint Kitts and Nevis,86
Saint Lucia,83
Saint Vincent and the Grenadines,86
Samoa,86
San Marino,151
Sao Tome and Principe,85
Saudi Arabia,14
Senegal,171
Serbia,48
Seychelles,157
Sierra Leone,220
Slovakia,39
Slovenia,51
Solomon Islands,159
Somalia,183
South Africa,63
South Korea,9
South Sudan,113
Spain,24
Sri Lanka,37
Sudan,128
Suriname,103
Sweden,53
Switzerland,55
Syria,167
Tanzania,158
Thailand,19
Timor,187
Togo,75
Trinidad and Tobago,55
Tunisia,91
Turkey,31
Uganda,44
Ukraine,117
United Arab Emirates,8
United States,13
Uruguay,58
Vanuatu,202
Vatican,83
Venezuela,96
Vietnam,84
Yemen,205
Zambia,133
Zimbabwe,66
Paraguay,27
Poland,46
Nigeria,79
United Kingdom,10
Bangladesh,47
Botswana,137
Tajikistan,160
Barbados,169
Uzbekistan,121
Bhutan,78
Fiji,80
Nepal,11
Oman,46
Argentina,35
Gabon,56
Indonesia,86
Malaysia,10
Rwanda,19
Singapore,8
China,64
El Salvador,30
Kuwait,21
Bolivia,46
Colombia,42
Panama,13
Mongolia,121
New Zealand,14
Brunei,171
Hong Kong,27
Iceland,5
Taiwan,12
