Nation,Similarity Score
Bolivia,16
Brunei,29
China,51
El Salvador,34
Georgia,15
Italy,2
Malaysia,9
Mongolia,49
Philippines,28
Singapore,2
Vietnam,20
Iraq,1
South Korea,2
Belize,14
Botswana,37
Cambodia,29
Cameroon,59
Chad,42
Dominica,23
Guyana,10
Indonesia,49
Japan,26
Malawi,21
Mozambique,46
Myanmar,31
Niger,7
Seychelles,27
Sierra Leone,19
Solomon Islands,32
Somalia,32
Tanzania,4
Uruguay,1
Yemen,34
Zambia,33
Afghanistan,8
Algeria,35
Angola,39
Benin,47
Bhutan,35
Burkina Faso,27
Cape Verde,2
Central African Republic,46
Costa Rica,7
Democratic Republic of Congo,44
Egypt,46
Eswatini,41
Gabon,41
Gambia,41
Germany,25
Guinea,56
Lebanon,2
Lithuania,1
Madagascar,47
Mali,39
Mauritius,8
Monaco,2
Namibia,27
Papua New Guinea,47
Poland,3
Senegal,24
South Sudan,18
Sudan,52
Suriname,27
Syria,52
Timor,18
Vanuatu,14
Venezuela,24
Andorra,24
Bangladesh,33
Bosnia and Herzegovina,7
Cote d'Ivoire,27
Ghana,36
Iran,18
Laos,26
Lesotho,55
New Zealand,1
San Marino,17
Tajikistan,29
Belarus,1
Bulgaria,3
Croatia,2
Czechia,2
Djibouti,54
Jordan,23
Maldives,1
Nicaragua,3
Pakistan,11
Romania,3
Serbia,3
Ukraine,2
Barbados,26
Congo,58
Fiji,36
Liberia,57
Nigeria,39
Hungary,2
Luxembourg,4
Mauritania,4
Netherlands,2
Switzerland,9
Tunisia,13
Uzbekistan,40
Albania,3
Azerbaijan,26
Dominican Republic,12
Ecuador,17
Eritrea,33
Ethiopia,35
Jamaica,15
Kenya,33
Kyrgyzstan,24
Morocco,6
Nepal,8
Oman,15
South Africa,37
Trinidad and Tobago,16
Zimbabwe,30
Slovenia,3
Uganda,32
Guatemala,27
Kazakhstan,11
Spain,12
France,9
Honduras,9
Belgium,1
Greece,7
Mexico,13
Portugal,1
Saudi Arabia,1
Slovakia,2
Kosovo,21
Turkey,3
Togo,7
Haiti,35
Chile,2
India,7
Libya,1
Palestine,1
Paraguay,2
Peru,6
Brazil,3
Estonia,1
Sweden,8
Sri Lanka,10
Antigua and Barbuda,2
Burundi,2
Comoros,2
Equatorial Guinea,2
Grenada,2
Guinea-Bissau,2
International,2
Marshall Islands,2
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
Sao Tome and Principe,2
Canada,1
Israel,1
Vatican,1
