Nation,Similarity Score
Afghanistan,97
Albania,169
Algeria,106
Andorra,31
Angola,123
Antigua and Barbuda,23
Armenia,35
Australia,14
Austria,51
Azerbaijan,92
Bahamas,42
Belarus,49
Belgium,43
Belize,141
Benin,30
Bosnia and Herzegovina,103
Brazil,90
Bulgaria,47
Burkina Faso,50
Burundi,38
Cambodia,24
Cameroon,44
Canada,73
Cape Verde,119
Central African Republic,59
Chad,72
Chile,93
Comoros,23
Congo,98
Costa Rica,74
Cote d'Ivoire,65
Croatia,70
Cuba,39
Cyprus,65
Czechia,39
Democratic Republic of Congo,86
Denmark,50
Djibouti,65
Dominica,56
Dominican Republic,103
Ecuador,132
Egypt,88
Equatorial Guinea,23
Eritrea,111
Estonia,53
Eswatini,109
Ethiopia,108
Finland,24
France,21
Gambia,106
Georgia,74
Germany,47
Ghana,42
Greece,64
Grenada,23
Guatemala,98
Guinea,79
Guinea-Bissau,23
Guyana,140
Haiti,85
Honduras,120
Hungary,45
India,148
International,23
Iran,85
Iraq,137
Ireland,85
Israel,69
Italy,9
Jamaica,57
Japan,19
Jordan,88
Kazakhstan,83
Kenya,106
Kosovo,93
Kyrgyzstan,93
Laos,45
Latvia,61
Lebanon,142
Lesotho,74
Liberia,107
Liechtenstein,30
Lithuania,55
Luxembourg,34
Madagascar,95
Malawi,79
Maldives,48
Mali,33
Malta,59
Marshall Islands,23
Mauritania,91
Mauritius,42
Mexico,100
Moldova,104
Monaco,38
Montenegro,36
Morocco,133
Mozambique,97
Myanmar,61
Namibia,87
Netherlands,68
Nicaragua,30
Niger,25
North Macedonia,43
Norway,56
Pakistan,95
Palestine,151
Papua New Guinea,23
Peru,82
Philippines,112
Portugal,56
Qatar,80
Romania,113
Russia,83
Saint Kitts and Nevis,23
Saint Lucia,25
Saint Vincent and the Grenadines,23
Samoa,23
San Marino,31
Sao Tome and Principe,23
Saudi Arabia,41
Senegal,56
Serbia,58
Seychelles,25
Sierra Leone,36
Slovakia,51
Slovenia,48
Solomon Islands,40
Somalia,26
South Africa,68
South Korea,23
South Sudan,108
Spain,52
Sri Lanka,60
Sudan,102
Suriname,84
Sweden,63
Switzerland,42
Syria,79
Tanzania,26
Thailand,22
Timor,30
Togo,49
Trinidad and Tobago,84
Tunisia,92
Turkey,51
Uganda,60
Ukraine,131
United Arab Emirates,53
United States,52
Uruguay,52
Vanuatu,65
Vatican,23
Venezuela,121
Vietnam,24
Yemen,35
Zambia,39
Zimbabwe,115
Colombia,111
Kuwait,91
Panama,76
Paraguay,184
Poland,50
Argentina,88
Bahrain,44
Bangladesh,86
Barbados,49
Bhutan,75
Botswana,59
Brunei,5
El Salvador,93
Fiji,36
Gabon,49
Iceland,40
Malaysia,35
Nepal,135
New Zealand,9
Nigeria,89
Oman,74
Rwanda,49
Tajikistan,33
United Kingdom,35
Uzbekistan,87
Singapore,16
Indonesia,42
Mongolia,40
China,63
Bolivia,57
Taiwan,10
Hong Kong,1
