Nation,Similarity Score
Afghanistan,123
Albania,92
Algeria,144
Andorra,114
Angola,102
Antigua and Barbuda,61
Armenia,52
Australia,12
Austria,37
Azerbaijan,88
Bahamas,54
Belarus,66
Belgium,7
Belize,101
Benin,153
Bosnia and Herzegovina,64
Brazil,40
Bulgaria,83
Burkina Faso,171
Burundi,28
Cambodia,157
Cameroon,138
Canada,67
Cape Verde,66
Central African Republic,148
Chad,133
Chile,70
Comoros,62
Congo,146
Costa Rica,84
Cote d'Ivoire,211
Croatia,53
Cuba,45
Cyprus,54
Czechia,41
Democratic Republic of Congo,167
Denmark,41
Djibouti,156
Dominica,187
Dominican Republic,88
Ecuador,56
Egypt,157
Equatorial Guinea,62
Eritrea,132
Estonia,64
Eswatini,106
Ethiopia,89
Finland,50
France,10
Gambia,129
Georgia,96
Germany,78
Ghana,159
Greece,54
Grenada,62
Guatemala,73
Guinea,104
Guinea-Bissau,62
Guyana,79
Haiti,168
Honduras,95
Hungary,47
India,78
International,62
Iran,73
Iraq,59
Ireland,24
Israel,19
Italy,5
Jamaica,65
Japan,113
Jordan,150
Kazakhstan,52
Kenya,93
Kosovo,108
Kyrgyzstan,76
Laos,170
Latvia,37
Lebanon,104
Lesotho,130
Liberia,120
Libya,56
Liechtenstein,59
Lithuania,49
Luxembourg,52
Madagascar,141
Malawi,109
Maldives,56
Mali,168
Malta,40
Marshall Islands,62
Mauritania,144
Mauritius,144
Mexico,96
Moldova,37
Monaco,33
Montenegro,51
Morocco,81
Mozambique,88
Myanmar,74
Namibia,119
Netherlands,114
Nicaragua,71
Niger,111
North Macedonia,54
Norway,31
Pakistan,138
Palestine,90
Papua New Guinea,131
Peru,56
Philippines,80
Portugal,24
Qatar,7
Romania,72
Russia,20
Saint Kitts and Nevis,62
Saint Lucia,61
Saint Vincent and the Grenadines,61
Samoa,62
San Marino,123
Sao Tome and Principe,61
Saudi Arabia,40
Serbia,58
Seychelles,119
Sierra Leone,181
Slovakia,48
Slovenia,52
Solomon Islands,123
Somalia,152
South Africa,84
South Korea,48
South Sudan,158
Spain,31
Sri Lanka,65
Sudan,112
Suriname,129
Sweden,69
Switzerland,62
Syria,150
Tanzania,112
Thailand,22
Timor,119
Togo,134
Trinidad and Tobago,90
Tunisia,93
Turkey,103
Uganda,89
Ukraine,133
United Arab Emirates,13
United States,15
Uruguay,104
Vanuatu,132
Vatican,62
Venezuela,127
Vietnam,64
Yemen,159
Zambia,148
Zimbabwe,97
Paraguay,44
Poland,49
Argentina,57
Barbados,145
Fiji,101
Nepal,29
Oman,46
Uzbekistan,128
Bhutan,100
Colombia,53
Gabon,84
Rwanda,41
Singapore,12
Botswana,110
Brunei,119
El Salvador,72
Indonesia,106
Malaysia,45
Mongolia,95
Panama,19
United Kingdom,6
Bangladesh,79
China,94
Kuwait,17
Bolivia,64
Nigeria,125
Bahrain,5
New Zealand,5
Tajikistan,99
Hong Kong,24
Taiwan,32
Iceland,14
