Nation,Similarity Score
Afghanistan,117
Albania,116
Algeria,197
Andorra,25
Angola,220
Antigua and Barbuda,5
Armenia,4
Australia,14
Austria,17
Azerbaijan,136
Bahamas,4
Belarus,7
Belgium,35
Belize,120
Benin,70
Bosnia and Herzegovina,75
Brazil,72
Bulgaria,47
Burkina Faso,66
Burundi,45
Cambodia,35
Cameroon,90
Canada,41
Cape Verde,78
Central African Republic,78
Chad,167
Chile,25
Comoros,5
Congo,157
Costa Rica,76
Cote d'Ivoire,92
Croatia,55
Cuba,64
Cyprus,17
Czechia,27
Democratic Republic of Congo,115
Denmark,17
Djibouti,89
Dominica,58
Dominican Republic,99
Ecuador,136
Egypt,167
Equatorial Guinea,5
Eritrea,212
Estonia,19
Eswatini,160
Ethiopia,161
Finland,44
France,26
Gambia,174
Georgia,88
Germany,87
Ghana,77
Greece,45
Grenada,5
Guatemala,152
Guinea,178
Guinea-Bissau,5
Guyana,154
Haiti,115
Honduras,99
Hungary,21
India,141
International,5
Iran,70
Iraq,45
Ireland,47
Israel,36
Italy,9
Jamaica,114
Japan,49
Jordan,96
Kazakhstan,114
Kenya,182
Kosovo,86
Kyrgyzstan,128
Laos,62
Latvia,31
Lebanon,90
Lesotho,144
Liberia,204
Libya,115
Liechtenstein,4
Lithuania,31
Luxembourg,20
Madagascar,132
Malawi,123
Maldives,8
Mali,58
Malta,11
Marshall Islands,5
Mauritania,95
Mauritius,47
Mexico,116
Moldova,72
Monaco,48
Montenegro,4
Morocco,81
Mozambique,177
Myanmar,101
Namibia,85
Netherlands,37
Nicaragua,27
Niger,17
North Macedonia,4
Norway,43
Pakistan,145
Palestine,79
Papua New Guinea,89
Peru,48
Philippines,173
Portugal,59
Qatar,25
Romania,84
Russia,59
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,30
Sao Tome and Principe,5
Saudi Arabia,49
Senegal,97
Serbia,50
Seychelles,53
Sierra Leone,53
Slovakia,18
Slovenia,24
Solomon Islands,68
Somalia,37
South Africa,78
South Korea,32
South Sudan,166
Spain,73
Sri Lanka,103
Sudan,173
Suriname,105
Sweden,46
Switzerland,31
Syria,130
Tanzania,15
Thailand,7
Timor,65
Togo,76
Trinidad and Tobago,152
Tunisia,36
Turkey,96
Uganda,151
Ukraine,89
United Arab Emirates,12
United States,35
Uruguay,48
Vanuatu,81
Vatican,5
Venezuela,183
Vietnam,56
Yemen,34
Zambia,75
Gabon,153
Kuwait,43
Nigeria,209
Paraguay,111
Poland,84
Tajikistan,77
United Kingdom,39
Colombia,91
Indonesia,143
Panama,58
Argentina,73
Bahrain,10
Bangladesh,191
Barbados,102
Bhutan,192
Botswana,122
Fiji,78
Iceland,19
Nepal,108
New Zealand,9
Oman,84
Rwanda,56
Uzbekistan,144
Brunei,33
El Salvador,122
Malaysia,59
Singapore,21
Mongolia,97
China,136
Bolivia,96
Hong Kong,30
Taiwan,13
