Nation,Similarity Score
Argentina,9
Bahrain,27
Bangladesh,27
Barbados,13
Bhutan,16
Bolivia,15
Botswana,16
Brunei,22
China,13
Colombia,4
El Salvador,17
Fiji,45
Gabon,8
Iceland,57
Indonesia,22
Kuwait,4
Malaysia,78
Mongolia,16
Nepal,27
New Zealand,63
Nigeria,21
Oman,12
Panama,5
Paraguay,6
Poland,9
Rwanda,99
Singapore,34
Tajikistan,10
United Kingdom,24
Uzbekistan,14
France,13
Monaco,15
Philippines,21
Australia,70
Czechia,20
Ecuador,6
Germany,7
India,14
Moldova,1
Portugal,15
Papua New Guinea,13
Cuba,88
Kyrgyzstan,9
Georgia,7
Guinea,7
Seychelles,21
Uganda,23
Vietnam,36
South Korea,120
Thailand,97
Belgium,6
Bosnia and Herzegovina,5
Croatia,14
Guatemala,11
Italy,25
Norway,76
Saudi Arabia,71
Spain,3
Israel,11
Trinidad and Tobago,15
United Arab Emirates,66
Finland,84
Guyana,7
Jamaica,13
Japan,23
Qatar,10
Turkey,39
Switzerland,16
Mexico,17
Denmark,64
Austria,17
Estonia,64
South Africa,20
Belarus,20
Russia,14
Hungary,26
Latvia,69
Canada,32
Kazakhstan,35
Slovenia,35
Ethiopia,26
Slovakia,36
Kenya,10
Iran,5
Lithuania,64
Benin,12
Chad,7
Dominica,11
Laos,20
Mozambique,15
Sierra Leone,12
Solomon Islands,19
Tanzania,20
Yemen,13
Zambia,41
Ghana,21
Togo,50
Sri Lanka,57
Mauritania,26
Myanmar,39
Maldives,21
Uruguay,79
Cyprus,86
Iraq,5
Malta,36
Malawi,36
Libya,10
Tunisia,27
Antigua and Barbuda,18
Armenia,7
Bahamas,17
Burundi,21
Comoros,19
Equatorial Guinea,18
Grenada,18
Guinea-Bissau,19
International,19
Liechtenstein,15
Marshall Islands,19
Montenegro,13
Nicaragua,23
North Macedonia,10
Saint Kitts and Nevis,19
Saint Lucia,19
Saint Vincent and the Grenadines,19
Samoa,19
Sao Tome and Principe,18
Vatican,19
Niger,21
Greece,28
Luxembourg,24
Cambodia,17
Serbia,18
Timor,18
Andorra,6
Bulgaria,12
Burkina Faso,12
Cameroon,7
Jordan,5
Kosovo,3
Lesotho,6
Mali,7
Mauritius,14
Senegal,32
Somalia,14
San Marino,8
Morocco,6
Namibia,10
Ireland,23
Netherlands,5
Haiti,8
Lebanon,2
Ukraine,2
Cote d'Ivoire,21
Gambia,3
Sweden,17
Afghanistan,5
Vanuatu,6
South Sudan,35
Pakistan,20
Zimbabwe,13
Madagascar,12
Algeria,7
Dominican Republic,7
Egypt,5
Eritrea,6
Venezuela,8
Djibouti,5
Syria,6
Central African Republic,4
Democratic Republic of Congo,6
Sudan,5
Angola,4
Chile,3
Congo,4
Eswatini,5
Honduras,7
Liberia,4
Suriname,4
Brazil,1
Cape Verde,2
Peru,1
