Nation,Similarity Score
Afghanistan,101
Albania,22
Algeria,43
Andorra,55
Angola,18
Antigua and Barbuda,294
Armenia,135
Australia,2
Austria,32
Azerbaijan,29
Bahamas,209
Belarus,85
Belgium,7
Belize,28
Benin,41
Bosnia and Herzegovina,8
Brazil,7
Bulgaria,19
Burkina Faso,83
Burundi,234
Cambodia,67
Cameroon,61
Canada,29
Cape Verde,13
Central African Republic,78
Chad,46
Chile,47
Comoros,299
Congo,52
Costa Rica,11
Cote d'Ivoire,62
Croatia,5
Cuba,6
Cyprus,42
Czechia,4
Democratic Republic of Congo,65
Denmark,34
Djibouti,60
Dominica,89
Dominican Republic,42
Ecuador,5
Egypt,51
Equatorial Guinea,289
Eritrea,49
Estonia,41
Eswatini,20
Ethiopia,42
Finland,4
France,1
Gambia,25
Georgia,6
Germany,2
Ghana,38
Greece,33
Grenada,299
Guatemala,4
Guinea,12
Guinea-Bissau,295
Guyana,7
Haiti,68
Honduras,40
Hungary,36
India,2
International,301
Iran,29
Iraq,28
Ireland,13
Israel,5
Italy,3
Jamaica,20
Japan,25
Jordan,42
Kazakhstan,6
Kenya,24
Kosovo,46
Kyrgyzstan,3
Laos,95
Latvia,30
Lebanon,29
Lesotho,44
Liberia,12
Libya,23
Liechtenstein,237
Lithuania,34
Luxembourg,40
Madagascar,58
Malawi,23
Maldives,133
Mali,68
Malta,65
Marshall Islands,301
Mauritania,87
Mauritius,172
Mexico,41
Moldova,2
Monaco,113
Montenegro,167
Morocco,44
Mozambique,23
Myanmar,37
Namibia,51
Netherlands,43
Nicaragua,239
Niger,165
North Macedonia,188
Norway,8
Pakistan,18
Palestine,32
Papua New Guinea,16
Peru,42
Philippines,2
Portugal,3
Qatar,5
Romania,5
Russia,7
Saint Kitts and Nevis,299
Saint Lucia,294
Saint Vincent and the Grenadines,299
Samoa,301
San Marino,67
Sao Tome and Principe,285
Saudi Arabia,8
Senegal,62
Serbia,25
Seychelles,60
Sierra Leone,97
Slovakia,33
Slovenia,41
Solomon Islands,51
Somalia,101
South Africa,30
South Korea,8
South Sudan,38
Spain,8
Sri Lanka,7
Sudan,29
Suriname,51
Sweden,39
Switzerland,35
Syria,42
Tanzania,153
Thailand,17
Timor,78
Togo,53
Trinidad and Tobago,8
Tunisia,58
Turkey,7
Uganda,4
Ukraine,41
United Arab Emirates,8
United States,11
Uruguay,50
Vanuatu,109
Venezuela,37
Vietnam,8
Yemen,93
Zambia,33
Zimbabwe,5
Paraguay,3
Poland,5
Iceland,2
Tajikistan,39
Singapore,1
Taiwan,19
New Zealand,5
Brunei,25
Barbados,19
Bhutan,2
Botswana,2
Fiji,1
Gabon,3
Indonesia,3
Mongolia,11
Uzbekistan,7
Hong Kong,1
Oman,5
Bangladesh,1
Bolivia,1
China,1
Nigeria,1
Rwanda,1
