Nation,Similarity Score
Afghanistan,66
Albania,105
Algeria,88
Andorra,106
Angola,55
Antigua and Barbuda,43
Armenia,85
Australia,10
Austria,80
Azerbaijan,75
Bahamas,62
Belarus,56
Belgium,52
Belize,96
Benin,97
Bosnia and Herzegovina,95
Brazil,50
Bulgaria,74
Burkina Faso,112
Burundi,17
Cambodia,111
Cameroon,93
Canada,78
Cape Verde,68
Central African Republic,81
Chad,83
Chile,85
Comoros,43
Congo,77
Costa Rica,82
Cote d'Ivoire,115
Croatia,62
Cuba,17
Cyprus,80
Czechia,62
Democratic Republic of Congo,83
Denmark,61
Djibouti,93
Dominica,114
Dominican Republic,82
Ecuador,56
Egypt,78
Equatorial Guinea,44
Eritrea,73
Estonia,64
Eswatini,66
Ethiopia,44
Finland,29
France,32
Gambia,73
Georgia,101
Germany,122
Ghana,90
Greece,64
Grenada,43
Guatemala,42
Guinea,43
Guinea-Bissau,43
Guyana,58
Haiti,86
Honduras,83
Hungary,74
India,66
International,43
Iran,99
Iraq,66
Ireland,39
Israel,39
Italy,25
Jamaica,48
Japan,47
Jordan,118
Kazakhstan,22
Kenya,50
Kosovo,111
Kyrgyzstan,50
Laos,103
Latvia,41
Lebanon,134
Lesotho,101
Liberia,47
Libya,68
Liechtenstein,57
Lithuania,56
Luxembourg,63
Madagascar,82
Malawi,61
Maldives,53
Mali,109
Malta,81
Marshall Islands,43
Mauritania,65
Mauritius,85
Mexico,81
Moldova,80
Monaco,60
Montenegro,66
Morocco,92
Mozambique,52
Myanmar,41
Namibia,90
Nicaragua,53
Niger,86
North Macedonia,71
Norway,28
Pakistan,62
Palestine,95
Papua New Guinea,72
Peru,69
Philippines,51
Portugal,50
Qatar,38
Romania,99
Russia,31
Saint Kitts and Nevis,43
Saint Lucia,43
Saint Vincent and the Grenadines,42
Samoa,43
San Marino,88
Sao Tome and Principe,43
Saudi Arabia,26
Senegal,114
Serbia,76
Seychelles,55
Sierra Leone,117
Slovakia,83
Slovenia,70
Solomon Islands,77
Somalia,102
South Africa,58
South Korea,11
South Sudan,74
Spain,61
Sri Lanka,31
Sudan,45
Suriname,82
Sweden,92
Switzerland,97
Syria,87
Tanzania,89
Thailand,17
Timor,69
Togo,64
Trinidad and Tobago,65
Tunisia,73
Turkey,81
Uganda,38
Ukraine,154
United Arab Emirates,27
United States,60
Uruguay,51
Vanuatu,91
Vatican,43
Venezuela,82
Vietnam,62
Yemen,111
Zambia,77
Zimbabwe,37
Paraguay,49
Poland,47
Argentina,67
Nigeria,39
Panama,87
United Kingdom,59
Barbados,67
Botswana,75
Brunei,75
Colombia,53
El Salvador,41
Fiji,51
Gabon,34
Oman,46
Tajikistan,61
Uzbekistan,51
Bhutan,39
Malaysia,4
Nepal,32
Rwanda,15
Singapore,20
Mongolia,55
Bahrain,23
Indonesia,48
Bolivia,38
China,32
Kuwait,40
Iceland,39
Bangladesh,39
New Zealand,6
Taiwan,5
Hong Kong,2
