Nation,Similarity Score
Argentina,109
Bahrain,20
Bangladesh,115
Barbados,60
Bhutan,120
Botswana,90
Brunei,22
China,128
Colombia,119
El Salvador,110
Fiji,50
Gabon,116
Iceland,18
Indonesia,91
Kuwait,77
Malaysia,59
Mongolia,86
Nepal,52
New Zealand,7
Nigeria,85
Oman,85
Panama,54
Paraguay,74
Poland,35
Rwanda,33
Singapore,28
Taiwan,15
Tajikistan,15
United Kingdom,5
Uzbekistan,68
Georgia,75
Vietnam,52
Hong Kong,16
Italy,28
Philippines,135
South Korea,38
Australia,5
Croatia,27
Czechia,28
Finland,19
Israel,54
Jamaica,113
Japan,31
Kyrgyzstan,104
Papua New Guinea,45
Qatar,72
Uganda,95
Guyana,101
Seychelles,36
Turkey,51
Thailand,5
Iraq,130
Switzerland,34
Denmark,8
France,18
Azerbaijan,105
San Marino,39
Palestine,113
Iran,35
Lebanon,90
Albania,105
Moldova,103
Monaco,40
Bulgaria,25
Hungary,20
Kosovo,136
Latvia,7
Pakistan,93
Romania,73
Slovakia,15
Ukraine,95
Venezuela,137
Belgium,14
Greece,33
Peru,84
Spain,47
Sri Lanka,57
Uruguay,24
Luxembourg,19
Netherlands,38
Norway,11
Austria,12
Honduras,165
Lithuania,15
Serbia,38
Slovenia,11
Bosnia and Herzegovina,107
Ecuador,127
Guatemala,135
Jordan,62
Lesotho,71
Dominican Republic,158
Haiti,81
Kazakhstan,59
Portugal,24
Morocco,74
Tunisia,35
India,125
Kenya,91
South Africa,119
Togo,42
United States,58
Burkina Faso,46
Djibouti,62
Germany,31
Libya,57
Madagascar,51
Cyprus,7
Algeria,113
Cote d'Ivoire,50
Democratic Republic of Congo,57
Egypt,112
Liberia,92
Senegal,64
Syria,77
Vanuatu,39
Eswatini,127
Gambia,91
Mauritius,49
Sudan,61
Brazil,78
Canada,40
Cape Verde,108
Chile,81
Congo,73
Costa Rica,74
Eritrea,112
Guinea,66
Mali,31
Suriname,143
Timor,31
Angola,98
Laos,43
Mauritania,50
Mexico,153
Zimbabwe,96
Afghanistan,53
Benin,29
Central African Republic,36
Cuba,14
Namibia,75
South Sudan,59
Trinidad and Tobago,133
Belize,67
Dominica,41
Sierra Leone,36
Myanmar,70
Ethiopia,56
Ghana,25
Russia,41
Saudi Arabia,50
Chad,98
Cambodia,18
Cameroon,31
Sweden,41
Malawi,19
Mozambique,58
Niger,4
Solomon Islands,20
Somalia,15
Tanzania,6
Yemen,10
Zambia,25
United Arab Emirates,11
Andorra,21
Ireland,16
Belarus,12
Maldives,15
Armenia,19
North Macedonia,13
Sao Tome and Principe,2
Montenegro,16
Bahamas,10
Malta,7
Liechtenstein,1
Antigua and Barbuda,1
Burundi,1
Comoros,1
Equatorial Guinea,1
Grenada,1
Guinea-Bissau,1
International,1
Marshall Islands,1
Nicaragua,1
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
Vatican,1
