Nation,Similarity Score
Afghanistan,35
Albania,26
Algeria,49
Andorra,64
Angola,26
Antigua and Barbuda,39
Armenia,66
Australia,19
Austria,100
Azerbaijan,31
Bahamas,48
Belarus,59
Belgium,108
Belize,36
Benin,39
Bosnia and Herzegovina,21
Brazil,32
Bulgaria,66
Burkina Faso,44
Burundi,14
Cambodia,50
Cameroon,50
Canada,66
Cape Verde,31
Central African Republic,45
Chad,52
Chile,48
Comoros,39
Congo,51
Costa Rica,45
Cote d'Ivoire,47
Croatia,46
Cuba,55
Cyprus,65
Czechia,52
Democratic Republic of Congo,44
Denmark,85
Djibouti,51
Dominica,46
Dominican Republic,48
Ecuador,13
Egypt,50
Equatorial Guinea,39
Eritrea,48
Estonia,95
Eswatini,28
Ethiopia,45
Finland,42
France,104
Gambia,26
Georgia,22
Germany,15
Ghana,42
Greece,89
Grenada,39
Guatemala,20
Guinea,15
Guinea-Bissau,39
Guyana,15
Haiti,41
Honduras,49
Hungary,119
India,16
International,39
Iran,31
Iraq,42
Ireland,102
Israel,37
Italy,117
Jamaica,34
Japan,21
Jordan,50
Kazakhstan,31
Kenya,33
Kosovo,51
Kyrgyzstan,15
Laos,47
Latvia,71
Lebanon,43
Lesotho,48
Liberia,21
Libya,34
Liechtenstein,57
Lithuania,92
Madagascar,50
Malawi,35
Maldives,52
Mali,49
Malta,72
Marshall Islands,39
Mauritania,19
Mauritius,39
Mexico,39
Moldova,18
Monaco,10
Montenegro,68
Morocco,56
Mozambique,37
Myanmar,68
Namibia,58
Netherlands,63
Nicaragua,34
Niger,39
North Macedonia,46
Norway,63
Pakistan,38
Palestine,40
Papua New Guinea,17
Peru,55
Philippines,14
Portugal,59
Qatar,20
Romania,17
Russia,25
Saint Kitts and Nevis,39
Saint Lucia,39
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,53
Sao Tome and Principe,40
Saudi Arabia,26
Senegal,52
Serbia,59
Seychelles,16
Sierra Leone,43
Slovakia,71
Slovenia,103
Solomon Islands,26
Somalia,44
South Africa,41
South Korea,63
South Sudan,48
Spain,54
Sri Lanka,44
Sudan,13
Suriname,50
Sweden,74
Switzerland,110
Syria,47
Tanzania,31
Thailand,19
Timor,12
Togo,79
Trinidad and Tobago,24
Tunisia,77
Turkey,41
Uganda,27
Ukraine,45
United Arab Emirates,38
United States,82
Uruguay,100
Vanuatu,41
Vatican,40
Venezuela,46
Vietnam,11
Yemen,44
Zambia,42
Zimbabwe,20
Paraguay,15
Poland,60
Argentina,24
Colombia,22
Nigeria,16
United Kingdom,93
Bangladesh,9
Botswana,16
Gabon,14
Panama,25
Rwanda,50
Tajikistan,10
Barbados,12
Brunei,12
El Salvador,14
Fiji,20
Iceland,68
Malaysia,30
Nepal,10
New Zealand,1
Oman,20
Singapore,29
Uzbekistan,13
Bahrain,19
Bhutan,12
Indonesia,11
Bolivia,19
China,11
Kuwait,22
Mongolia,11
Taiwan,24
Hong Kong,4
