Nation,Similarity Score
Afghanistan,90
Albania,31
Algeria,79
Andorra,159
Angola,59
Antigua and Barbuda,102
Armenia,68
Australia,8
Austria,34
Azerbaijan,46
Bahamas,70
Belarus,65
Belgium,6
Belize,61
Benin,208
Bosnia and Herzegovina,50
Brazil,12
Bulgaria,77
Burkina Faso,183
Burundi,77
Cambodia,245
Cameroon,191
Canada,36
Cape Verde,29
Central African Republic,157
Chad,101
Chile,55
Comoros,104
Congo,112
Costa Rica,47
Cote d'Ivoire,163
Croatia,31
Cuba,17
Cyprus,45
Czechia,23
Democratic Republic of Congo,112
Denmark,34
Djibouti,138
Dominica,179
Dominican Republic,51
Ecuador,19
Egypt,88
Equatorial Guinea,104
Eritrea,80
Estonia,46
Eswatini,68
Ethiopia,72
Finland,24
France,9
Gambia,89
Georgia,48
Germany,68
Ghana,157
Greece,36
Grenada,104
Guatemala,28
Guinea,85
Guinea-Bissau,104
Guyana,29
Haiti,153
Honduras,47
Hungary,36
India,15
International,104
Iran,116
Iraq,32
Ireland,15
Israel,5
Italy,4
Jamaica,20
Japan,155
Jordan,96
Kazakhstan,11
Kenya,45
Kosovo,68
Kyrgyzstan,20
Laos,211
Latvia,32
Lebanon,47
Lesotho,147
Liberia,64
Libya,26
Liechtenstein,86
Lithuania,36
Luxembourg,44
Madagascar,143
Malawi,105
Maldives,56
Mali,218
Malta,43
Marshall Islands,104
Mauritania,113
Mauritius,163
Mexico,49
Moldova,6
Monaco,56
Montenegro,56
Morocco,50
Mozambique,104
Myanmar,60
Namibia,143
Netherlands,102
Nicaragua,112
Niger,231
North Macedonia,71
Norway,9
Pakistan,51
Palestine,42
Papua New Guinea,159
Peru,46
Philippines,22
Portugal,10
Qatar,3
Romania,28
Russia,8
Saint Kitts and Nevis,104
Saint Lucia,103
Saint Vincent and the Grenadines,103
Samoa,104
San Marino,150
Sao Tome and Principe,103
Saudi Arabia,9
Senegal,152
Serbia,33
Seychelles,164
Sierra Leone,226
Slovakia,41
Slovenia,43
Solomon Islands,213
South Africa,69
South Korea,14
South Sudan,82
Spain,15
Sri Lanka,33
Sudan,83
Suriname,98
Sweden,68
Switzerland,55
Syria,120
Tanzania,213
Thailand,19
Timor,179
Togo,79
Trinidad and Tobago,37
Tunisia,84
Turkey,25
Uganda,49
Ukraine,76
United Arab Emirates,8
United States,11
Uruguay,65
Vanuatu,154
Vatican,101
Venezuela,58
Vietnam,84
Yemen,238
Zambia,105
Zimbabwe,37
Paraguay,8
Poland,27
Botswana,92
Nigeria,53
Tajikistan,152
United Kingdom,8
Barbados,117
Uzbekistan,80
Nepal,6
Bhutan,35
Gabon,42
Indonesia,72
Rwanda,6
Singapore,14
Brunei,209
Colombia,10
Mongolia,113
Panama,4
Malaysia,10
Hong Kong,32
China,78
Argentina,6
Bangladesh,30
Bolivia,15
Fiji,58
Oman,20
El Salvador,28
New Zealand,12
Iceland,6
Taiwan,14
