Nation,Similarity Score
Argentina,59
Bahrain,17
Bangladesh,41
Barbados,68
Bhutan,54
Bolivia,35
Botswana,70
Brunei,46
China,18
Colombia,87
El Salvador,44
Fiji,45
Gabon,53
Iceland,60
Indonesia,40
Kuwait,47
Malaysia,30
Mongolia,41
Nepal,39
New Zealand,10
Nigeria,74
Oman,40
Panama,60
Paraguay,83
Rwanda,67
Singapore,54
Taiwan,9
Tajikistan,55
United Kingdom,102
Uzbekistan,65
Canada,66
Czechia,117
Germany,58
Ghana,36
Guatemala,56
Guyana,57
Italy,106
Japan,57
Kenya,46
Kyrgyzstan,48
Moldova,68
Qatar,27
Serbia,70
South Africa,30
Turkey,94
Uganda,47
United Arab Emirates,40
Australia,22
France,141
India,60
Monaco,47
Philippines,43
Ecuador,61
Portugal,166
Croatia,131
Finland,46
Guinea,64
Israel,22
Romania,98
Slovakia,108
Sri Lanka,70
Vietnam,15
Zimbabwe,84
Belgium,131
Georgia,61
Papua New Guinea,53
Sudan,82
Brazil,69
Eswatini,65
Ethiopia,25
Kazakhstan,64
Liberia,73
Russia,82
Timor,61
Trinidad and Tobago,98
Bosnia and Herzegovina,67
Cuba,54
Jamaica,84
Norway,39
Pakistan,71
Saudi Arabia,47
Seychelles,40
Spain,104
Burundi,38
United States,87
Costa Rica,61
Ireland,100
Cape Verde,52
Mauritania,71
Angola,58
Solomon Islands,45
Gambia,73
Libya,50
Bulgaria,170
Malawi,52
Mozambique,50
Albania,64
Azerbaijan,45
Benin,44
Haiti,53
Latvia,16
Lebanon,58
Myanmar,21
Syria,57
Tanzania,17
Belize,64
Iraq,30
Iran,26
Palestine,40
Zambia,42
San Marino,27
Afghanistan,56
South Sudan,51
Algeria,40
Andorra,20
Antigua and Barbuda,5
Armenia,22
Bahamas,9
Belarus,57
Burkina Faso,46
Cambodia,34
Cameroon,34
Central African Republic,24
Chad,27
Chile,23
Comoros,5
Congo,37
Cote d'Ivoire,53
Cyprus,21
Democratic Republic of Congo,49
Denmark,19
Djibouti,35
Dominica,40
Dominican Republic,29
Egypt,45
Equatorial Guinea,5
Eritrea,39
Estonia,35
Grenada,5
Guinea-Bissau,5
Honduras,34
Hungary,114
International,5
Jordan,45
Kosovo,36
Laos,40
Lesotho,32
Liechtenstein,15
Lithuania,42
Luxembourg,60
Madagascar,29
Maldives,14
Mali,33
Malta,31
Marshall Islands,5
Mauritius,45
Mexico,42
Montenegro,14
Morocco,69
Namibia,33
Netherlands,47
Niger,22
North Macedonia,20
Peru,19
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
Sao Tome and Principe,5
Senegal,49
Sierra Leone,44
Slovenia,136
Somalia,27
Suriname,43
Sweden,32
Togo,88
Tunisia,65
Ukraine,55
Uruguay,42
Vanuatu,38
Vatican,5
Venezuela,49
Yemen,22
Austria,132
Greece,52
Nicaragua,16
Switzerland,86
Thailand,4
Hong Kong,3
South Korea,19
