Nation,Similarity Score
Afghanistan,39
Albania,48
Algeria,36
Andorra,38
Angola,17
Antigua and Barbuda,33
Armenia,60
Australia,49
Austria,142
Azerbaijan,55
Bahamas,38
Belarus,95
Belgium,70
Belize,38
Benin,38
Bosnia and Herzegovina,47
Brazil,28
Bulgaria,89
Burkina Faso,39
Burundi,15
Cambodia,45
Cameroon,34
Canada,108
Cape Verde,28
Central African Republic,33
Chad,35
Chile,40
Comoros,33
Congo,35
Costa Rica,35
Cote d'Ivoire,46
Croatia,84
Cuba,46
Cyprus,93
Czechia,76
Democratic Republic of Congo,43
Denmark,68
Djibouti,37
Dominica,40
Dominican Republic,34
Ecuador,20
Egypt,35
Equatorial Guinea,33
Eritrea,33
Estonia,75
Eswatini,29
Ethiopia,73
Finland,32
France,66
Gambia,21
Georgia,35
Germany,33
Ghana,68
Greece,121
Grenada,33
Guatemala,27
Guinea,13
Guinea-Bissau,33
Guyana,28
Haiti,54
Honduras,43
Hungary,114
India,24
International,33
Iran,37
Iraq,51
Ireland,65
Israel,35
Italy,71
Jamaica,70
Japan,31
Jordan,56
Kazakhstan,38
Kenya,63
Kosovo,57
Kyrgyzstan,21
Laos,42
Latvia,86
Lebanon,59
Lesotho,39
Liberia,19
Libya,51
Liechtenstein,49
Lithuania,102
Luxembourg,71
Madagascar,36
Malawi,25
Maldives,45
Mali,35
Malta,105
Marshall Islands,33
Mauritania,28
Mauritius,40
Mexico,33
Moldova,38
Monaco,30
Montenegro,46
Morocco,82
Mozambique,35
Myanmar,66
Namibia,42
Netherlands,83
Nicaragua,33
Niger,36
North Macedonia,61
Norway,41
Pakistan,44
Palestine,53
Papua New Guinea,16
Peru,49
Philippines,18
Portugal,89
Qatar,30
Romania,58
Russia,77
Saint Kitts and Nevis,33
Saint Lucia,33
Saint Vincent and the Grenadines,33
Samoa,33
San Marino,38
Sao Tome and Principe,33
Saudi Arabia,47
Senegal,48
Serbia,67
Seychelles,24
Sierra Leone,41
Slovenia,183
Solomon Islands,25
Somalia,41
South Africa,68
South Korea,68
South Sudan,33
Spain,51
Sri Lanka,53
Sudan,14
Suriname,34
Sweden,58
Switzerland,108
Syria,50
Tanzania,47
Thailand,47
Timor,18
Togo,112
Trinidad and Tobago,40
Tunisia,121
Turkey,72
Uganda,20
Ukraine,73
United Arab Emirates,73
United States,44
Uruguay,71
Vanuatu,39
Vatican,33
Venezuela,43
Vietnam,7
Yemen,39
Zambia,56
Zimbabwe,18
Gabon,11
Kuwait,32
Nigeria,12
Paraguay,57
Poland,108
Tajikistan,16
United Kingdom,78
Colombia,24
Panama,36
Bangladesh,20
Bhutan,9
Botswana,13
Rwanda,70
Argentina,30
Bahrain,30
Barbados,16
Brunei,19
El Salvador,18
Fiji,31
Indonesia,5
Malaysia,42
Nepal,26
New Zealand,24
Oman,24
Singapore,43
Uzbekistan,17
Iceland,105
Mongolia,11
Bolivia,15
China,14
Taiwan,36
Hong Kong,2
