Nation,Similarity Score
Argentina,33
Bahrain,56
Bangladesh,29
Barbados,29
Bhutan,47
Bolivia,28
Botswana,38
Brunei,54
China,16
Colombia,25
El Salvador,51
Fiji,67
Gabon,47
Iceland,61
Indonesia,69
Kuwait,39
Malaysia,56
Mongolia,20
Nepal,42
New Zealand,75
Nigeria,24
Oman,59
Panama,44
Paraguay,11
Poland,54
Rwanda,64
Taiwan,34
Tajikistan,16
United Kingdom,34
Uzbekistan,27
France,64
Monaco,22
Philippines,55
Australia,140
Czechia,55
Ecuador,31
Germany,37
India,36
Moldova,35
Portugal,58
Papua New Guinea,29
Cuba,33
Kyrgyzstan,40
Georgia,34
Guinea,19
Seychelles,50
Uganda,42
Vietnam,38
Hong Kong,2
Italy,33
Belgium,42
Bosnia and Herzegovina,18
Croatia,36
Guatemala,30
Norway,33
Saudi Arabia,57
South Korea,17
Spain,47
Israel,25
Trinidad and Tobago,43
Brazil,40
Burundi,3
Costa Rica,22
Finland,46
Ireland,25
Jamaica,61
Japan,58
Kazakhstan,19
Liberia,9
Qatar,50
Romania,32
Russia,69
Sri Lanka,27
Sudan,9
Timor,14
United States,27
Zimbabwe,21
Guyana,37
Turkey,75
Cape Verde,46
Pakistan,31
Thailand,19
Iraq,17
Zambia,41
Afghanistan,30
Albania,15
Austria,43
Benin,18
Bulgaria,35
Eswatini,13
Greece,34
Iran,25
Kenya,11
Lebanon,20
Mozambique,24
Nicaragua,5
San Marino,31
Serbia,37
Solomon Islands,21
Azerbaijan,28
Switzerland,42
Angola,8
Belize,15
Dominican Republic,22
Gambia,8
Haiti,10
Honduras,18
Hungary,20
Latvia,22
Lithuania,19
Ukraine,13
Venezuela,8
Slovakia,43
Cambodia,21
Chad,19
Cyprus,36
Denmark,18
Jordan,8
Lesotho,6
Luxembourg,29
Malawi,19
Peru,35
Slovenia,39
Tunisia,39
Kosovo,9
Netherlands,20
Syria,8
Algeria,16
Sweden,55
Myanmar,27
Morocco,37
Suriname,18
Libya,16
Senegal,12
Canada,60
Chile,25
Estonia,21
Ethiopia,16
Ghana,7
South Sudan,14
Uruguay,34
Burkina Faso,8
Cote d'Ivoire,7
Mauritania,9
Tanzania,22
Djibouti,24
Niger,10
Somalia,14
Yemen,22
Egypt,11
Laos,8
Sierra Leone,18
Congo,7
Dominica,12
Mali,9
Cameroon,9
Central African Republic,13
Namibia,12
Vanuatu,5
Democratic Republic of Congo,6
Eritrea,5
Madagascar,5
Mauritius,4
Mexico,18
Palestine,8
Togo,44
Andorra,9
South Africa,12
United Arab Emirates,65
Vatican,1
Belarus,63
Maldives,16
Armenia,10
North Macedonia,4
Sao Tome and Principe,1
Bahamas,1
Montenegro,1
Malta,8
