Nation,Similarity Score
Argentina,86
Bahrain,35
Bangladesh,237
Barbados,155
Bolivia,120
Botswana,176
Brunei,69
China,178
Colombia,80
El Salvador,159
Fiji,135
Gabon,203
Iceland,44
Indonesia,214
Kuwait,38
Malaysia,78
Mongolia,130
Nepal,136
New Zealand,35
Nigeria,217
Oman,110
Panama,32
Paraguay,74
Poland,54
Rwanda,72
Singapore,47
Taiwan,16
Tajikistan,88
United Kingdom,25
Uzbekistan,162
France,34
Monaco,46
Philippines,208
Australia,37
Czechia,39
Ecuador,109
Germany,107
India,160
Moldova,43
Portugal,49
Papua New Guinea,124
Cuba,48
Kyrgyzstan,172
Georgia,130
Guinea,211
Seychelles,75
Uganda,203
Vietnam,85
Saudi Arabia,37
Belgium,28
Bosnia and Herzegovina,76
Brazil,43
Croatia,60
Finland,42
Guatemala,160
Jamaica,134
Kazakhstan,60
Liberia,205
Norway,28
Pakistan,147
Qatar,42
Russia,20
Spain,68
Sri Lanka,64
Sudan,175
Timor,62
Trinidad and Tobago,169
Zimbabwe,192
Italy,20
South Korea,21
Israel,34
Burundi,8
Costa Rica,103
Ireland,20
Japan,57
Romania,54
United States,12
Guyana,188
Turkey,88
Angola,219
Bulgaria,41
Cape Verde,87
Gambia,194
Libya,75
Malawi,92
Mauritania,80
Mozambique,148
Solomon Islands,43
Iraq,46
Zambia,71
Albania,118
Belize,140
Benin,75
Eswatini,169
Iran,69
Lebanon,122
Palestine,86
Afghanistan,131
Austria,9
Greece,29
Kenya,188
Nicaragua,7
San Marino,38
Serbia,36
Azerbaijan,138
Switzerland,27
Denmark,1
Lithuania,17
Venezuela,209
Hungary,12
Dominican Republic,93
Honduras,101
Latvia,5
South Sudan,151
Haiti,131
Ukraine,83
Congo,171
Lesotho,139
Morocco,61
Slovakia,9
Slovenia,16
Tunisia,31
Cambodia,42
Chad,200
Cyprus,6
Kosovo,100
Luxembourg,12
Netherlands,39
Syria,163
Algeria,216
Sweden,38
Myanmar,94
Peru,38
Suriname,143
Jordan,99
Senegal,100
Andorra,27
Burkina Faso,78
Cote d'Ivoire,105
Egypt,216
Eritrea,217
Togo,57
Canada,33
Ethiopia,155
Tanzania,17
Djibouti,102
Niger,10
Yemen,45
Somalia,35
Laos,56
Madagascar,141
Mali,76
Sierra Leone,73
Dominica,86
Democratic Republic of Congo,147
Mauritius,69
Vanuatu,115
Chile,24
Central African Republic,107
Mexico,123
Namibia,70
Uruguay,22
Ghana,72
South Africa,76
Thailand,2
Cameroon,111
Hong Kong,35
Antigua and Barbuda,2
Bahamas,1
Comoros,2
Equatorial Guinea,2
Grenada,2
Guinea-Bissau,2
International,2
Liechtenstein,1
Marshall Islands,2
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
Sao Tome and Principe,2
Vatican,2
Maldives,1
