Nation,Similarity Score
Afghanistan,53
Albania,45
Algeria,83
Andorra,58
Angola,87
Antigua and Barbuda,8
Armenia,4
Australia,47
Austria,8
Azerbaijan,27
Bahamas,6
Belarus,17
Belgium,12
Belize,62
Benin,101
Bosnia and Herzegovina,41
Brazil,10
Bulgaria,37
Burkina Faso,84
Burundi,9
Cambodia,89
Cameroon,117
Canada,14
Cape Verde,21
Central African Republic,72
Chad,84
Chile,7
Comoros,8
Congo,86
Costa Rica,55
Cote d'Ivoire,89
Croatia,32
Cuba,14
Cyprus,11
Czechia,29
Democratic Republic of Congo,75
Denmark,8
Djibouti,85
Dominica,91
Dominican Republic,24
Ecuador,36
Egypt,83
Equatorial Guinea,8
Eritrea,65
Estonia,6
Eswatini,69
Ethiopia,63
Finland,30
France,17
Gambia,86
Georgia,94
Germany,71
Ghana,107
Greece,6
Grenada,8
Guatemala,55
Guinea,99
Guinea-Bissau,8
Guyana,60
Haiti,76
Honduras,28
Hungary,9
India,49
International,8
Iran,60
Iraq,19
Ireland,7
Israel,24
Italy,30
Jamaica,34
Japan,73
Jordan,52
Kazakhstan,18
Kenya,57
Kosovo,32
Kyrgyzstan,45
Laos,70
Latvia,14
Lebanon,55
Lesotho,121
Liberia,87
Libya,24
Liechtenstein,4
Lithuania,11
Luxembourg,11
Madagascar,93
Malawi,68
Maldives,11
Mali,111
Malta,11
Marshall Islands,8
Mauritania,39
Mauritius,41
Mexico,29
Moldova,5
Monaco,35
Montenegro,4
Morocco,19
Mozambique,65
Myanmar,24
Namibia,78
Netherlands,62
Nicaragua,10
Niger,46
North Macedonia,4
Norway,13
Pakistan,71
Palestine,34
Papua New Guinea,121
Peru,13
Philippines,67
Portugal,23
Qatar,14
Romania,31
Russia,21
Saint Kitts and Nevis,8
Saint Lucia,7
Saint Vincent and the Grenadines,8
Samoa,8
San Marino,59
Sao Tome and Principe,7
Saudi Arabia,17
Senegal,64
Serbia,17
Seychelles,74
Sierra Leone,99
Slovakia,7
Slovenia,9
Solomon Islands,82
Somalia,84
South Africa,47
South Korea,48
South Sudan,66
Spain,24
Sri Lanka,42
Sudan,73
Suriname,69
Sweden,32
Switzerland,16
Syria,102
Tanzania,45
Thailand,49
Timor,64
Togo,36
Trinidad and Tobago,58
Tunisia,15
Turkey,39
Uganda,87
Ukraine,45
United Arab Emirates,24
United States,5
Uruguay,16
Vanuatu,99
Vatican,8
Venezuela,67
Yemen,89
Zambia,56
Zimbabwe,56
Gabon,63
Kuwait,4
Nigeria,76
Paraguay,28
Poland,15
Tajikistan,99
United Kingdom,9
Argentina,19
Bahrain,14
Bangladesh,74
Barbados,103
Bhutan,85
Botswana,107
Brunei,107
El Salvador,46
Fiji,71
Iceland,19
Indonesia,120
Malaysia,44
Nepal,51
New Zealand,87
Oman,38
Rwanda,28
Singapore,38
Taiwan,36
Uzbekistan,95
Bolivia,52
China,102
Mongolia,121
Hong Kong,20
Colombia,15
Panama,5
