Nation,Similarity Score
Afghanistan,249
Albania,166
Algeria,263
Andorra,155
Angola,240
Antigua and Barbuda,156
Armenia,77
Australia,20
Austria,106
Azerbaijan,196
Bahamas,100
Belarus,110
Belgium,60
Belize,188
Benin,233
Bosnia and Herzegovina,119
Brazil,96
Bulgaria,159
Burkina Faso,252
Burundi,137
Cambodia,234
Cameroon,279
Canada,159
Cape Verde,132
Central African Republic,277
Chad,259
Chile,114
Comoros,159
Congo,271
Costa Rica,132
Cote d'Ivoire,286
Croatia,103
Cuba,100
Cyprus,71
Czechia,89
Denmark,62
Djibouti,259
Dominica,248
Dominican Republic,189
Ecuador,162
Egypt,278
Equatorial Guinea,157
Eritrea,264
Estonia,100
Eswatini,213
Ethiopia,224
Finland,101
France,81
Gambia,243
Georgia,168
Germany,174
Ghana,254
Greece,110
Grenada,159
Guatemala,182
Guinea,239
Guinea-Bissau,159
Guyana,184
Haiti,268
Honduras,183
Hungary,95
India,170
International,159
Iran,196
Iraq,136
Ireland,89
Israel,75
Italy,50
Jamaica,178
Japan,182
Jordan,200
Kazakhstan,138
Kenya,226
Kosovo,181
Kyrgyzstan,175
Laos,224
Latvia,55
Lebanon,159
Lesotho,267
Liberia,254
Libya,144
Liechtenstein,109
Lithuania,76
Luxembourg,70
Madagascar,269
Malawi,240
Maldives,95
Mali,276
Malta,58
Marshall Islands,159
Mauritania,222
Mauritius,234
Mexico,205
Moldova,106
Monaco,121
Montenegro,66
Morocco,165
Mozambique,234
Myanmar,152
Namibia,213
Netherlands,156
Nicaragua,152
Niger,206
North Macedonia,82
Norway,78
Pakistan,236
Palestine,153
Papua New Guinea,238
Peru,122
Philippines,201
Portugal,111
Qatar,36
Romania,123
Russia,116
Saint Kitts and Nevis,159
Saint Lucia,158
Saint Vincent and the Grenadines,158
Samoa,159
San Marino,151
Sao Tome and Principe,157
Saudi Arabia,127
Senegal,261
Serbia,147
Seychelles,184
Sierra Leone,246
Slovakia,113
Slovenia,116
Solomon Islands,184
Somalia,236
South Africa,185
South Korea,73
South Sudan,248
Spain,118
Sri Lanka,126
Sudan,250
Suriname,221
Sweden,178
Switzerland,130
Syria,275
Tanzania,205
Thailand,37
Timor,190
Togo,227
Trinidad and Tobago,190
Tunisia,151
Turkey,194
Uganda,191
Ukraine,165
United Arab Emirates,66
United States,48
Uruguay,143
Vanuatu,267
Vatican,154
Venezuela,240
Vietnam,141
Yemen,241
Zambia,208
Zimbabwe,211
Gabon,209
Kuwait,44
Paraguay,140
Poland,152
Panama,70
Argentina,104
Colombia,101
Nigeria,233
United Kingdom,66
Bangladesh,208
Barbados,225
Botswana,214
Rwanda,94
Tajikistan,193
Uzbekistan,232
Brunei,202
El Salvador,172
Fiji,161
Malaysia,92
Nepal,131
Oman,113
Singapore,68
Bhutan,221
Indonesia,224
Mongolia,231
Taiwan,39
Bahrain,31
Bolivia,141
China,221
New Zealand,14
Iceland,54
Hong Kong,61
