Nation,Similarity Score
Argentina,136
Bahrain,57
Bangladesh,152
Barbados,190
Bhutan,169
Botswana,177
Brunei,162
Colombia,145
El Salvador,122
Fiji,126
Gabon,165
Iceland,90
Indonesia,163
Kuwait,86
Malaysia,70
Mongolia,157
Nepal,126
New Zealand,30
Nigeria,179
Oman,94
Panama,111
Paraguay,154
Rwanda,96
Singapore,101
Taiwan,28
Tajikistan,153
United Kingdom,132
Uzbekistan,175
Bolivia,87
China,135
Czechia,165
France,158
Germany,173
Moldova,139
Monaco,150
Philippines,139
Australia,39
India,151
Ecuador,143
Portugal,198
Canada,121
Croatia,183
Finland,95
Ghana,137
Guatemala,135
Guinea,167
Guyana,152
Israel,76
Italy,117
Japan,143
Kenya,137
Kyrgyzstan,135
Qatar,53
Romania,170
Serbia,121
Slovakia,134
South Africa,96
Sri Lanka,121
Turkey,169
Uganda,134
United Arab Emirates,75
Vietnam,80
Zimbabwe,161
Belgium,142
Cuba,108
Georgia,191
Papua New Guinea,160
Sudan,177
Brazil,108
Eswatini,141
Ethiopia,114
Kazakhstan,123
Liberia,176
Russia,145
Saudi Arabia,115
Seychelles,138
Timor,146
Trinidad and Tobago,164
Azerbaijan,140
Latvia,38
South Korea,37
Tanzania,116
Bosnia and Herzegovina,151
Burundi,92
Jamaica,135
Norway,88
Pakistan,166
Spain,157
United States,108
Costa Rica,139
Afghanistan,164
Albania,143
Algeria,142
Andorra,99
Angola,159
Antigua and Barbuda,60
Armenia,55
Austria,161
Bahamas,43
Belarus,68
Belize,146
Benin,141
Bulgaria,219
Burkina Faso,140
Cambodia,142
Cameroon,148
Cape Verde,142
Central African Republic,141
Chad,130
Chile,61
Comoros,62
Congo,139
Cote d'Ivoire,147
Cyprus,31
Democratic Republic of Congo,152
Denmark,48
Djibouti,123
Dominica,139
Dominican Republic,95
Egypt,144
Equatorial Guinea,60
Eritrea,136
Estonia,65
Gambia,166
Greece,84
Grenada,62
Guinea-Bissau,62
Haiti,137
Honduras,106
Hungary,136
International,62
Iran,145
Iraq,89
Ireland,122
Jordan,150
Kosovo,106
Laos,117
Lebanon,139
Lesotho,132
Libya,122
Liechtenstein,82
Lithuania,65
Luxembourg,65
Madagascar,132
Malawi,161
Maldives,24
Mali,144
Malta,44
Marshall Islands,62
Mauritania,163
Mauritius,129
Mexico,109
Montenegro,45
Morocco,119
Mozambique,158
Myanmar,67
Namibia,103
Netherlands,141
Nicaragua,73
Niger,105
North Macedonia,61
Palestine,111
Peru,59
Saint Kitts and Nevis,62
Saint Lucia,62
Saint Vincent and the Grenadines,61
Samoa,62
San Marino,107
Sao Tome and Principe,61
Senegal,147
Sierra Leone,140
Slovenia,150
Solomon Islands,134
Somalia,132
South Sudan,148
Suriname,108
Sweden,117
Switzerland,124
Syria,154
Togo,131
Tunisia,108
Ukraine,137
Uruguay,74
Vanuatu,142
Vatican,60
Venezuela,131
Yemen,126
Zambia,129
Thailand,13
Hong Kong,20
