Nation,Similarity Score
Afghanistan,93
Albania,86
Algeria,96
Andorra,107
Angola,72
Antigua and Barbuda,192
Armenia,132
Australia,5
Austria,80
Azerbaijan,94
Bahamas,157
Belgium,35
Belize,86
Benin,110
Bosnia and Herzegovina,45
Brazil,62
Bulgaria,104
Burkina Faso,130
Burundi,161
Cambodia,134
Cameroon,108
Canada,123
Cape Verde,63
Central African Republic,109
Chad,112
Chile,103
Comoros,191
Congo,107
Costa Rica,46
Cote d'Ivoire,121
Croatia,48
Cuba,41
Cyprus,77
Czechia,58
Democratic Republic of Congo,110
Denmark,79
Djibouti,113
Dominica,132
Dominican Republic,84
Ecuador,66
Egypt,107
Equatorial Guinea,189
Eritrea,99
Estonia,100
Eswatini,56
Ethiopia,91
Finland,36
France,43
Gambia,69
Georgia,58
Germany,73
Ghana,102
Greece,97
Grenada,191
Guatemala,41
Guinea,59
Guinea-Bissau,192
Guyana,57
Haiti,116
Honduras,88
Hungary,62
India,47
International,191
Iran,117
Iraq,75
Ireland,72
Israel,43
Italy,42
Jamaica,54
Japan,109
Jordan,117
Kazakhstan,66
Kenya,77
Kosovo,86
Kyrgyzstan,63
Laos,147
Latvia,68
Lebanon,79
Lesotho,99
Liberia,74
Libya,77
Liechtenstein,184
Lithuania,80
Luxembourg,66
Madagascar,99
Malawi,86
Maldives,147
Mali,116
Malta,99
Marshall Islands,191
Mauritania,104
Mauritius,144
Mexico,86
Moldova,44
Monaco,105
Montenegro,132
Morocco,109
Mozambique,78
Myanmar,77
Namibia,85
Netherlands,104
Nicaragua,179
Niger,160
North Macedonia,171
Norway,56
Pakistan,81
Palestine,85
Papua New Guinea,74
Peru,87
Philippines,50
Portugal,50
Qatar,61
Romania,58
Russia,125
Saint Kitts and Nevis,191
Saint Lucia,192
Saint Vincent and the Grenadines,190
Samoa,191
San Marino,124
Sao Tome and Principe,188
Saudi Arabia,78
Senegal,131
Serbia,96
Seychelles,100
Sierra Leone,132
Slovakia,98
Slovenia,93
Solomon Islands,129
Somalia,140
South Africa,71
South Korea,54
South Sudan,97
Spain,47
Sri Lanka,35
Sudan,70
Suriname,78
Sweden,104
Switzerland,86
Syria,101
Tanzania,152
Thailand,37
Timor,113
Togo,120
Trinidad and Tobago,56
Tunisia,131
Turkey,93
Uganda,49
Ukraine,114
United Arab Emirates,89
United States,42
Uruguay,87
Vanuatu,113
Vatican,186
Venezuela,84
Vietnam,52
Yemen,150
Zambia,99
Zimbabwe,61
Gabon,62
Kuwait,55
Paraguay,64
Poland,68
Argentina,34
Colombia,53
Nigeria,58
Panama,44
United Kingdom,37
Taiwan,46
New Zealand,24
Bahrain,49
Fiji,39
Nepal,63
Tajikistan,99
Singapore,46
Oman,44
Bangladesh,51
Barbados,71
Bhutan,56
Bolivia,33
Botswana,66
Brunei,83
China,54
Indonesia,60
Mongolia,64
Uzbekistan,53
El Salvador,48
Malaysia,27
Rwanda,45
Iceland,57
Hong Kong,29
