Nation,Similarity Score
Afghanistan,178
Albania,91
Algeria,163
Andorra,112
Angola,160
Antigua and Barbuda,152
Armenia,51
Australia,41
Austria,80
Azerbaijan,123
Bahamas,86
Belarus,109
Belgium,68
Belize,109
Benin,205
Bosnia and Herzegovina,84
Brazil,84
Bulgaria,140
Burkina Faso,183
Burundi,164
Cambodia,212
Cameroon,181
Canada,96
Cape Verde,102
Central African Republic,172
Chad,162
Chile,71
Comoros,156
Congo,165
Costa Rica,101
Cote d'Ivoire,190
Croatia,105
Cuba,110
Cyprus,26
Czechia,120
Democratic Republic of Congo,182
Denmark,44
Djibouti,153
Dominica,183
Dominican Republic,106
Ecuador,114
Egypt,165
Equatorial Guinea,152
Eritrea,156
Estonia,78
Eswatini,146
Ethiopia,144
Finland,126
France,94
Gambia,172
Georgia,150
Germany,138
Ghana,169
Greece,81
Grenada,156
Guatemala,140
Guinea,174
Guinea-Bissau,155
Guyana,152
Haiti,182
Honduras,101
Hungary,57
India,130
International,156
Iran,146
Iraq,77
Ireland,79
Israel,97
Italy,84
Jamaica,177
Jordan,118
Kazakhstan,128
Kenya,151
Kosovo,91
Kyrgyzstan,143
Laos,203
Latvia,38
Lebanon,93
Lesotho,155
Liberia,176
Libya,79
Liechtenstein,112
Lithuania,45
Luxembourg,43
Madagascar,154
Malawi,163
Maldives,73
Mali,181
Malta,37
Marshall Islands,156
Mauritania,187
Mauritius,199
Mexico,124
Moldova,74
Monaco,151
Montenegro,47
Morocco,101
Mozambique,167
Myanmar,121
Namibia,156
Netherlands,101
Nicaragua,159
Niger,197
North Macedonia,78
Norway,97
Pakistan,181
Palestine,74
Papua New Guinea,206
Peru,68
Philippines,168
Portugal,82
Qatar,64
Romania,110
Russia,79
Saint Kitts and Nevis,156
Saint Lucia,155
Saint Vincent and the Grenadines,155
Samoa,156
San Marino,157
Sao Tome and Principe,155
Saudi Arabia,96
Senegal,201
Serbia,114
Seychelles,232
Sierra Leone,195
Slovakia,77
Slovenia,67
Solomon Islands,216
Somalia,211
South Africa,132
South Korea,95
South Sudan,157
Spain,109
Sri Lanka,131
Sudan,177
Suriname,138
Sweden,108
Switzerland,108
Syria,174
Tanzania,211
Thailand,24
Timor,211
Togo,148
Trinidad and Tobago,158
Tunisia,123
Turkey,170
Uganda,168
Ukraine,99
United Arab Emirates,55
United States,33
Uruguay,118
Vanuatu,161
Vatican,151
Venezuela,143
Vietnam,126
Yemen,197
Zambia,149
Zimbabwe,169
Gabon,181
Kuwait,56
Nigeria,173
Paraguay,94
Poland,143
Tajikistan,165
United Kingdom,60
Colombia,75
Panama,57
Argentina,71
Bahrain,56
Barbados,190
Fiji,132
New Zealand,37
Oman,110
Uzbekistan,171
Bangladesh,169
Bhutan,185
Botswana,174
Brunei,226
El Salvador,143
Iceland,78
Indonesia,212
Malaysia,125
Nepal,103
Rwanda,109
Singapore,88
Taiwan,56
Mongolia,201
Bolivia,123
China,177
Hong Kong,54
