Nation,Similarity Score
Argentina,73
Bahrain,92
Bangladesh,101
Barbados,84
Bhutan,104
Botswana,100
Brunei,87
Colombia,74
El Salvador,102
Fiji,103
Gabon,89
Indonesia,98
Kuwait,83
Malaysia,93
Mongolia,74
Nepal,131
New Zealand,70
Nigeria,85
Oman,92
Panama,63
Paraguay,98
Poland,90
Rwanda,134
Singapore,72
Taiwan,80
Tajikistan,75
United Kingdom,120
Uzbekistan,80
Bolivia,51
China,72
Czechia,117
France,93
Germany,94
Moldova,64
Monaco,82
Philippines,95
Australia,98
India,86
Ecuador,70
Portugal,113
Papua New Guinea,91
Belgium,94
Croatia,102
Cuba,102
Finland,104
Georgia,88
Guatemala,65
Guinea,82
Kyrgyzstan,97
Sri Lanka,92
Sudan,66
Zimbabwe,78
Seychelles,72
Uganda,94
Vietnam,53
Brazil,48
Italy,112
Kazakhstan,86
Liberia,69
Qatar,98
Russia,104
Saudi Arabia,71
Timor,53
Trinidad and Tobago,89
Bosnia and Herzegovina,64
Jamaica,107
Norway,119
Pakistan,90
Spain,93
South Korea,110
Israel,88
Burundi,41
Costa Rica,65
Japan,78
Romania,75
United States,67
Guyana,89
Turkey,116
Angola,70
Cape Verde,78
Gambia,64
Ireland,140
Mauritania,47
Solomon Islands,48
Bulgaria,84
Libya,90
Malawi,68
Mozambique,75
Albania,51
Thailand,56
United Arab Emirates,90
Belize,56
Eswatini,59
Iraq,77
Zambia,84
Benin,54
Iran,65
Lebanon,74
Palestine,53
Afghanistan,58
San Marino,59
Austria,106
Kenya,81
Serbia,77
Azerbaijan,55
Greece,111
Latvia,68
Nicaragua,37
Lithuania,90
Venezuela,62
Switzerland,108
Denmark,84
Hungary,88
Dominican Republic,40
Haiti,44
Honduras,61
Ukraine,64
Slovakia,126
Slovenia,111
Tunisia,94
Peru,49
Cambodia,49
Chad,59
Cyprus,62
Jordan,64
Lesotho,58
Luxembourg,80
Syria,60
Estonia,104
Morocco,62
Malta,78
Algeria,61
Kosovo,33
Netherlands,72
South Africa,51
Sweden,71
Liechtenstein,30
Andorra,44
Canada,97
Chile,51
Myanmar,61
Senegal,53
Suriname,36
Cote d'Ivoire,50
Mauritius,35
Togo,90
Ghana,68
Vatican,33
Burkina Faso,48
Cameroon,53
Central African Republic,53
Congo,56
Democratic Republic of Congo,54
Djibouti,54
Dominica,50
Egypt,59
Eritrea,59
Ethiopia,73
Laos,36
Madagascar,54
Mali,53
Mexico,46
Namibia,45
Niger,35
Sierra Leone,39
Somalia,42
South Sudan,64
Tanzania,35
Uruguay,94
Vanuatu,49
Maldives,38
Antigua and Barbuda,31
Bahamas,44
Comoros,32
Equatorial Guinea,31
Grenada,32
Guinea-Bissau,32
International,32
Marshall Islands,32
Montenegro,23
North Macedonia,40
Saint Kitts and Nevis,32
Saint Lucia,31
Saint Vincent and the Grenadines,32
Samoa,32
Sao Tome and Principe,31
Yemen,36
Belarus,57
Armenia,29
Hong Kong,11
