Nation,Similarity Score
Afghanistan,240
Albania,182
Algeria,250
Andorra,123
Angola,265
Antigua and Barbuda,111
Armenia,33
Australia,29
Austria,81
Azerbaijan,200
Bahamas,61
Belarus,70
Belgium,97
Belize,190
Benin,194
Bosnia and Herzegovina,147
Brazil,131
Bulgaria,160
Burkina Faso,210
Burundi,141
Cambodia,190
Cameroon,251
Canada,147
Cape Verde,153
Central African Republic,241
Chad,229
Chile,94
Comoros,114
Congo,244
Costa Rica,151
Cote d'Ivoire,243
Croatia,115
Cuba,117
Cyprus,42
Czechia,94
Democratic Republic of Congo,250
Denmark,37
Djibouti,217
Dominica,199
Dominican Republic,166
Ecuador,207
Egypt,247
Equatorial Guinea,112
Eritrea,245
Estonia,72
Eswatini,228
Ethiopia,217
Finland,116
France,99
Gambia,256
Georgia,180
Germany,204
Ghana,226
Greece,90
Grenada,114
Guatemala,221
Guinea,274
Guinea-Bissau,114
Guyana,214
Haiti,217
Honduras,165
Hungary,73
India,211
International,114
Iran,198
Iraq,123
Ireland,116
Israel,78
Italy,60
Jamaica,199
Japan,177
Jordan,170
Kazakhstan,181
Kenya,226
Kosovo,161
Kyrgyzstan,205
Laos,170
Latvia,36
Lebanon,147
Lesotho,247
Liberia,285
Libya,168
Liechtenstein,63
Lithuania,54
Luxembourg,38
Madagascar,247
Malawi,248
Maldives,62
Mali,229
Malta,23
Marshall Islands,114
Mauritania,229
Mauritius,188
Mexico,189
Moldova,147
Monaco,136
Montenegro,29
Morocco,156
Mozambique,244
Myanmar,133
Namibia,192
Netherlands,123
Nicaragua,114
Niger,160
North Macedonia,38
Norway,95
Pakistan,239
Palestine,146
Papua New Guinea,230
Peru,96
Philippines,222
Portugal,146
Qatar,56
Romania,160
Russia,150
Saint Kitts and Nevis,114
Saint Lucia,113
Saint Vincent and the Grenadines,113
Samoa,114
San Marino,113
Sao Tome and Principe,112
Saudi Arabia,158
Senegal,225
Serbia,134
Seychelles,184
Sierra Leone,200
Slovakia,84
Slovenia,92
Solomon Islands,175
Somalia,191
South Africa,177
South Korea,69
South Sudan,247
Spain,143
Sri Lanka,155
Suriname,202
Sweden,157
Switzerland,105
Syria,248
Tanzania,169
Thailand,26
Timor,191
Togo,188
Trinidad and Tobago,224
Tunisia,106
Turkey,205
Uganda,203
Ukraine,144
United Arab Emirates,64
United States,69
Uruguay,114
Vanuatu,234
Vatican,109
Venezuela,227
Vietnam,138
Yemen,192
Zambia,180
Zimbabwe,255
Argentina,131
Bahrain,45
Bangladesh,239
Barbados,231
Bhutan,245
Botswana,221
Brunei,198
Colombia,134
El Salvador,194
Fiji,165
Gabon,241
Iceland,66
Indonesia,239
Kuwait,69
Malaysia,97
Nepal,157
New Zealand,21
Nigeria,265
Oman,132
Panama,106
Paraguay,185
Poland,177
Rwanda,111
Singapore,78
Taiwan,38
Tajikistan,198
United Kingdom,90
Uzbekistan,261
Bolivia,147
China,232
Mongolia,236
Hong Kong,63
