Nation,Similarity Score
Afghanistan,61
Albania,59
Algeria,64
Andorra,89
Angola,50
Antigua and Barbuda,172
Australia,3
Austria,81
Azerbaijan,61
Bahamas,165
Belarus,132
Belgium,52
Belize,63
Benin,76
Bosnia and Herzegovina,82
Brazil,78
Bulgaria,66
Burkina Faso,85
Burundi,137
Cambodia,82
Cameroon,75
Canada,55
Cape Verde,66
Central African Republic,85
Chad,85
Chile,128
Comoros,171
Congo,81
Costa Rica,53
Cote d'Ivoire,86
Croatia,63
Cuba,18
Cyprus,53
Czechia,44
Democratic Republic of Congo,77
Denmark,52
Djibouti,88
Dominica,111
Dominican Republic,84
Ecuador,54
Egypt,74
Equatorial Guinea,176
Eritrea,75
Estonia,63
Eswatini,49
Ethiopia,60
Finland,11
France,36
Gambia,42
Georgia,62
Germany,27
Ghana,67
Greece,57
Grenada,171
Guatemala,36
Guinea,32
Guinea-Bissau,171
Guyana,37
Haiti,91
Honduras,85
Hungary,75
India,33
International,171
Iran,57
Iraq,66
Ireland,45
Israel,37
Italy,36
Jamaica,30
Japan,51
Jordan,100
Kazakhstan,37
Kenya,42
Kosovo,95
Kyrgyzstan,37
Laos,110
Latvia,45
Lebanon,78
Lesotho,66
Liberia,36
Libya,64
Liechtenstein,200
Lithuania,70
Luxembourg,81
Madagascar,75
Malawi,47
Maldives,140
Mali,91
Malta,119
Marshall Islands,171
Mauritania,71
Mauritius,104
Mexico,76
Moldova,67
Monaco,58
Montenegro,183
Morocco,77
Mozambique,52
Myanmar,51
Namibia,74
Netherlands,114
Nicaragua,157
Niger,116
North Macedonia,222
Norway,18
Pakistan,37
Palestine,81
Papua New Guinea,40
Peru,91
Philippines,23
Portugal,50
Qatar,79
Romania,77
Russia,43
Saint Kitts and Nevis,171
Saint Lucia,171
Saint Vincent and the Grenadines,171
Samoa,171
San Marino,83
Sao Tome and Principe,168
Saudi Arabia,53
Senegal,89
Serbia,59
Seychelles,59
Sierra Leone,105
Slovakia,94
Slovenia,89
Solomon Islands,89
Somalia,102
South Africa,73
South Korea,17
South Sudan,62
Spain,37
Sri Lanka,11
Sudan,33
Suriname,78
Sweden,94
Switzerland,78
Syria,61
Tanzania,105
Thailand,19
Timor,71
Togo,71
Trinidad and Tobago,30
Tunisia,94
Turkey,27
Uganda,22
Ukraine,95
United Arab Emirates,26
United States,86
Uruguay,56
Vanuatu,90
Vatican,163
Venezuela,62
Vietnam,9
Yemen,120
Zambia,62
Zimbabwe,33
Gabon,27
Kuwait,73
Paraguay,39
Poland,55
Argentina,45
Colombia,41
Nigeria,27
Panama,84
United Kingdom,51
Bangladesh,20
Botswana,30
Tajikistan,83
Barbados,38
Fiji,17
Uzbekistan,26
Nepal,26
Taiwan,20
Indonesia,21
Singapore,23
Bahrain,61
Bhutan,19
Bolivia,46
Brunei,41
China,20
Malaysia,4
Mongolia,21
Oman,68
El Salvador,27
New Zealand,4
Iceland,29
Rwanda,8
Hong Kong,8
