Nation,Similarity Score
Afghanistan,101
Albania,124
Algeria,104
Andorra,92
Angola,88
Antigua and Barbuda,63
Armenia,81
Australia,29
Azerbaijan,99
Bahamas,64
Belarus,80
Belgium,148
Belize,110
Benin,94
Bosnia and Herzegovina,119
Brazil,61
Bulgaria,162
Burkina Faso,101
Burundi,48
Cambodia,95
Cameroon,97
Canada,120
Cape Verde,93
Central African Republic,99
Chad,100
Chile,94
Comoros,63
Congo,101
Costa Rica,70
Cote d'Ivoire,97
Croatia,168
Cuba,91
Cyprus,69
Czechia,168
Democratic Republic of Congo,106
Denmark,141
Djibouti,94
Dominica,90
Dominican Republic,100
Ecuador,92
Egypt,105
Equatorial Guinea,63
Eritrea,99
Estonia,143
Eswatini,83
Ethiopia,105
Finland,78
France,134
Gambia,90
Georgia,131
Germany,92
Ghana,99
Greece,149
Grenada,63
Guatemala,80
Guinea,82
Guinea-Bissau,63
Guyana,97
Haiti,95
Honduras,112
Hungary,197
India,100
International,63
Iran,104
Iraq,121
Ireland,121
Israel,91
Italy,145
Jamaica,121
Japan,80
Jordan,139
Kazakhstan,97
Kenya,109
Kosovo,106
Kyrgyzstan,74
Laos,84
Latvia,97
Lebanon,122
Lesotho,106
Liberia,84
Libya,115
Liechtenstein,89
Lithuania,122
Luxembourg,121
Madagascar,103
Malawi,103
Maldives,69
Mali,95
Malta,108
Marshall Islands,63
Mauritania,76
Mauritius,88
Mexico,95
Moldova,79
Monaco,91
Montenegro,75
Morocco,150
Mozambique,94
Myanmar,89
Namibia,114
Netherlands,144
Nicaragua,70
Niger,80
North Macedonia,90
Norway,117
Pakistan,107
Palestine,120
Papua New Guinea,78
Peru,89
Philippines,80
Portugal,177
Qatar,68
Romania,120
Russia,101
Saint Kitts and Nevis,63
Saint Lucia,63
Saint Vincent and the Grenadines,63
Samoa,63
San Marino,95
Sao Tome and Principe,63
Saudi Arabia,79
Senegal,98
Serbia,127
Seychelles,62
Sierra Leone,86
Slovakia,160
Slovenia,205
Solomon Islands,60
Somalia,84
South Africa,78
South Korea,80
South Sudan,106
Spain,125
Sri Lanka,94
Sudan,81
Suriname,82
Sweden,103
Switzerland,196
Syria,102
Tanzania,74
Thailand,36
Timor,69
Togo,128
Trinidad and Tobago,109
Tunisia,131
Turkey,101
Uganda,68
Ukraine,151
United Arab Emirates,95
United States,90
Uruguay,114
Vanuatu,96
Vatican,63
Venezuela,116
Vietnam,40
Yemen,81
Zambia,125
Zimbabwe,85
Gabon,74
Kuwait,65
Paraguay,113
Poland,161
Argentina,59
Bahrain,27
Bangladesh,80
Barbados,77
Bhutan,79
Botswana,83
Brunei,66
Colombia,76
El Salvador,80
Fiji,73
Iceland,106
Indonesia,73
Malaysia,66
Nepal,102
New Zealand,15
Nigeria,81
Oman,69
Rwanda,109
Singapore,45
Tajikistan,62
United Kingdom,109
Uzbekistan,75
Panama,63
Taiwan,32
Mongolia,70
Bolivia,61
China,76
Hong Kong,11
