Nation,Similarity Score
Afghanistan,177
Albania,141
Algeria,206
Andorra,82
Angola,215
Antigua and Barbuda,75
Armenia,22
Australia,91
Austria,68
Azerbaijan,173
Bahamas,36
Belarus,49
Belgium,84
Belize,148
Benin,167
Bosnia and Herzegovina,123
Brazil,95
Bulgaria,126
Burkina Faso,151
Burundi,92
Cambodia,153
Cameroon,189
Canada,142
Cape Verde,140
Central African Republic,179
Chad,199
Chile,76
Comoros,77
Congo,195
Costa Rica,131
Cote d'Ivoire,184
Croatia,107
Cuba,145
Cyprus,58
Czechia,95
Democratic Republic of Congo,191
Denmark,65
Djibouti,169
Dominica,150
Dominican Republic,162
Ecuador,161
Egypt,205
Equatorial Guinea,75
Eritrea,208
Estonia,89
Eswatini,220
Ethiopia,169
Finland,152
France,91
Gambia,222
Georgia,156
Germany,168
Ghana,179
Greece,118
Grenada,77
Guatemala,205
Guinea,223
Guinea-Bissau,77
Guyana,198
Haiti,181
Honduras,149
Hungary,90
India,187
International,77
Iran,163
Iraq,110
Ireland,116
Israel,93
Italy,109
Jamaica,201
Japan,168
Jordan,123
Kazakhstan,156
Kenya,202
Kosovo,145
Kyrgyzstan,212
Laos,138
Latvia,69
Lebanon,112
Lesotho,201
Liberia,215
Libya,104
Liechtenstein,34
Lithuania,78
Luxembourg,56
Madagascar,189
Malawi,189
Maldives,49
Mali,170
Malta,22
Marshall Islands,77
Mauritania,172
Mauritius,143
Mexico,178
Moldova,107
Monaco,104
Montenegro,17
Morocco,113
Mozambique,204
Myanmar,135
Namibia,151
Netherlands,95
Nicaragua,85
Niger,117
North Macedonia,23
Norway,124
Pakistan,215
Palestine,108
Papua New Guinea,209
Peru,87
Philippines,222
Portugal,116
Qatar,77
Romania,126
Russia,121
Saint Kitts and Nevis,77
Saint Lucia,76
Saint Vincent and the Grenadines,77
Samoa,77
San Marino,92
Sao Tome and Principe,76
Saudi Arabia,130
Senegal,181
Serbia,122
Seychelles,178
Sierra Leone,157
Slovakia,61
Slovenia,61
Solomon Islands,134
Somalia,157
South Africa,170
South Korea,112
South Sudan,190
Spain,118
Sri Lanka,161
Sudan,203
Suriname,186
Sweden,126
Switzerland,89
Syria,193
Tanzania,121
Thailand,21
Timor,149
Togo,162
Trinidad and Tobago,198
Tunisia,97
Turkey,208
Ukraine,109
United Arab Emirates,91
United States,57
Uruguay,132
Vanuatu,163
Vatican,73
Venezuela,195
Vietnam,144
Yemen,153
Zambia,170
Zimbabwe,208
Gabon,218
Kuwait,56
Nigeria,227
Paraguay,118
Poland,134
Tajikistan,159
United Kingdom,125
Argentina,118
Bahrain,60
Bangladesh,225
Barbados,202
Bhutan,237
Botswana,219
Brunei,185
El Salvador,206
Fiji,181
Iceland,94
Indonesia,225
Malaysia,142
Nepal,163
New Zealand,45
Oman,147
Rwanda,151
Singapore,99
Taiwan,63
Uzbekistan,215
Colombia,116
Panama,76
Bolivia,159
China,192
Mongolia,190
Hong Kong,58
