Nation,Similarity Score
Afghanistan,187
Albania,212
Algeria,216
Andorra,82
Angola,232
Antigua and Barbuda,67
Armenia,36
Australia,36
Austria,80
Azerbaijan,201
Bahamas,38
Belarus,41
Belgium,128
Belize,160
Benin,159
Bosnia and Herzegovina,200
Brazil,122
Bulgaria,134
Burkina Faso,152
Burundi,91
Cambodia,131
Cameroon,185
Canada,130
Cape Verde,174
Central African Republic,181
Chad,192
Chile,109
Comoros,67
Congo,204
Costa Rica,169
Cote d'Ivoire,177
Croatia,134
Cuba,111
Cyprus,29
Czechia,101
Democratic Republic of Congo,182
Denmark,46
Djibouti,177
Dominica,147
Dominican Republic,206
Ecuador,243
Egypt,204
Equatorial Guinea,66
Eritrea,209
Estonia,50
Eswatini,245
Ethiopia,170
Finland,134
France,114
Gambia,229
Georgia,159
Germany,185
Ghana,170
Greece,103
Grenada,67
Guinea,240
Guinea-Bissau,68
Guyana,218
Haiti,189
Honduras,207
Hungary,83
India,250
International,67
Iran,179
Iraq,174
Ireland,97
Israel,106
Italy,58
Jamaica,211
Japan,140
Jordan,134
Kazakhstan,194
Kenya,215
Kosovo,196
Kyrgyzstan,229
Laos,132
Latvia,46
Lebanon,159
Lesotho,217
Liberia,228
Libya,151
Liechtenstein,29
Lithuania,59
Luxembourg,47
Madagascar,206
Malawi,191
Maldives,52
Mali,166
Malta,22
Marshall Islands,67
Mauritania,161
Mauritius,138
Mexico,229
Moldova,168
Monaco,131
Montenegro,28
Morocco,153
Mozambique,207
Myanmar,111
Namibia,182
Netherlands,117
Nicaragua,76
Niger,100
North Macedonia,33
Norway,110
Pakistan,225
Palestine,178
Papua New Guinea,199
Peru,124
Philippines,252
Portugal,165
Qatar,114
Romania,180
Russia,156
Saint Kitts and Nevis,67
Saint Lucia,66
Saint Vincent and the Grenadines,68
Samoa,67
San Marino,96
Sao Tome and Principe,66
Saudi Arabia,189
Senegal,172
Serbia,152
Seychelles,157
Sierra Leone,149
Slovakia,69
Slovenia,69
Solomon Islands,131
Somalia,140
South Africa,200
South Korea,69
South Sudan,192
Spain,157
Sri Lanka,165
Sudan,221
Suriname,201
Sweden,135
Switzerland,98
Syria,201
Tanzania,107
Thailand,24
Timor,152
Togo,157
Trinidad and Tobago,226
Tunisia,94
Turkey,181
Uganda,205
Ukraine,154
United Arab Emirates,71
United States,81
Uruguay,87
Vanuatu,173
Vatican,63
Venezuela,240
Vietnam,130
Yemen,133
Zambia,152
Zimbabwe,227
Gabon,226
Kuwait,99
Nigeria,243
Paraguay,185
Poland,135
Tajikistan,166
United Kingdom,96
Argentina,163
Bahrain,75
Bangladesh,244
Barbados,201
Bhutan,234
Botswana,199
Brunei,163
Colombia,149
El Salvador,244
Fiji,160
Iceland,65
Indonesia,208
Malaysia,120
Nepal,165
New Zealand,42
Oman,164
Panama,101
Rwanda,118
Singapore,87
Taiwan,38
Uzbekistan,238
Mongolia,180
Bolivia,202
China,204
Hong Kong,50
