Nation,Similarity Score
Afghanistan,150
Albania,54
Algeria,125
Andorra,130
Angola,113
Antigua and Barbuda,307
Armenia,171
Australia,3
Austria,63
Azerbaijan,71
Bahamas,225
Belarus,192
Belgium,21
Belize,64
Benin,183
Bosnia and Herzegovina,28
Brazil,26
Bulgaria,88
Burkina Faso,200
Burundi,278
Cambodia,205
Cameroon,153
Canada,66
Cape Verde,36
Central African Republic,169
Chad,152
Chile,73
Comoros,312
Congo,155
Costa Rica,30
Cote d'Ivoire,169
Croatia,46
Cuba,36
Cyprus,46
Czechia,54
Democratic Republic of Congo,159
Denmark,39
Djibouti,156
Dominica,205
Dominican Republic,92
Ecuador,61
Egypt,145
Equatorial Guinea,306
Eritrea,137
Estonia,65
Eswatini,85
Ethiopia,125
Finland,38
France,31
Gambia,110
Georgia,51
Germany,48
Ghana,141
Greece,57
Grenada,312
Guatemala,68
Guinea,107
Guyana,60
Haiti,177
Honduras,83
Hungary,46
India,56
International,312
Iran,81
Iraq,53
Ireland,42
Israel,25
Italy,19
Jamaica,79
Japan,155
Jordan,109
Kazakhstan,58
Kenya,103
Kosovo,81
Kyrgyzstan,59
Laos,236
Latvia,39
Lebanon,54
Lesotho,135
Liberia,106
Libya,59
Liechtenstein,251
Lithuania,49
Luxembourg,57
Madagascar,142
Malawi,105
Maldives,189
Mali,180
Malta,83
Marshall Islands,312
Mauritania,176
Mauritius,229
Mexico,97
Moldova,12
Monaco,128
Montenegro,181
Morocco,78
Mozambique,118
Myanmar,99
Namibia,121
Netherlands,90
Nicaragua,295
Niger,256
North Macedonia,214
Norway,32
Pakistan,97
Palestine,51
Papua New Guinea,132
Peru,71
Philippines,73
Portugal,26
Qatar,20
Romania,38
Russia,31
Saint Kitts and Nevis,312
Saint Lucia,311
Saint Vincent and the Grenadines,311
Samoa,312
San Marino,162
Sao Tome and Principe,306
Saudi Arabia,38
Senegal,172
Serbia,67
Seychelles,175
Sierra Leone,213
Slovakia,76
Slovenia,79
Solomon Islands,217
Somalia,214
South Africa,93
South Korea,50
South Sudan,111
Spain,42
Sri Lanka,63
Sudan,114
Suriname,109
Sweden,88
Switzerland,83
Syria,137
Tanzania,242
Thailand,25
Timor,204
Togo,140
Trinidad and Tobago,76
Tunisia,126
Turkey,71
Uganda,77
Ukraine,85
United Arab Emirates,23
United States,16
Uruguay,95
Vanuatu,184
Vatican,300
Venezuela,109
Vietnam,64
Yemen,219
Zambia,129
Zimbabwe,94
Gabon,82
Kuwait,10
Paraguay,40
Poland,62
Argentina,12
Colombia,10
Nigeria,93
Panama,7
United Kingdom,14
Bangladesh,80
Botswana,81
Tajikistan,177
Barbados,129
Fiji,64
Uzbekistan,100
Nepal,41
Taiwan,56
Indonesia,90
Singapore,17
Bahrain,10
Bhutan,84
Bolivia,50
Brunei,151
China,86
Malaysia,39
Mongolia,99
Oman,38
El Salvador,57
New Zealand,18
Rwanda,40
Iceland,32
Hong Kong,40
