Nation,Similarity Score
Afghanistan,185
Albania,171
Algeria,207
Andorra,84
Angola,207
Antigua and Barbuda,77
Armenia,30
Australia,66
Austria,121
Azerbaijan,181
Bahamas,47
Belarus,54
Belgium,126
Belize,143
Benin,161
Bosnia and Herzegovina,148
Brazil,108
Bulgaria,142
Burkina Faso,162
Burundi,88
Cambodia,149
Cameroon,181
Canada,152
Cape Verde,143
Central African Republic,176
Chad,189
Chile,101
Comoros,79
Congo,188
Costa Rica,119
Cote d'Ivoire,175
Croatia,129
Cuba,118
Cyprus,34
Czechia,136
Democratic Republic of Congo,178
Denmark,60
Djibouti,166
Dominica,147
Dominican Republic,172
Ecuador,174
Egypt,198
Equatorial Guinea,77
Eritrea,199
Estonia,77
Eswatini,192
Ethiopia,172
Finland,146
France,123
Gambia,201
Georgia,176
Germany,173
Ghana,164
Greece,131
Grenada,79
Guatemala,211
Guinea,204
Guinea-Bissau,79
Guyana,208
Haiti,171
Honduras,163
Hungary,110
India,214
International,79
Iran,175
Iraq,135
Ireland,110
Israel,120
Italy,90
Japan,177
Jordan,142
Kazakhstan,167
Kenya,209
Kosovo,153
Kyrgyzstan,200
Laos,137
Latvia,54
Lebanon,148
Lesotho,204
Liberia,206
Libya,132
Liechtenstein,45
Lithuania,68
Luxembourg,52
Madagascar,192
Malawi,177
Maldives,58
Mali,166
Malta,28
Marshall Islands,79
Mauritania,146
Mauritius,139
Mexico,175
Moldova,118
Monaco,125
Montenegro,22
Morocco,177
Mozambique,192
Myanmar,119
Namibia,167
Netherlands,129
Nicaragua,83
Niger,113
North Macedonia,35
Norway,109
Pakistan,219
Palestine,138
Papua New Guinea,194
Peru,113
Philippines,235
Portugal,138
Qatar,107
Romania,157
Russia,125
Saint Kitts and Nevis,79
Saint Lucia,78
Saint Vincent and the Grenadines,78
Samoa,79
San Marino,104
Sao Tome and Principe,79
Saudi Arabia,133
Senegal,171
Serbia,139
Seychelles,162
Sierra Leone,145
Slovakia,106
Slovenia,105
Solomon Islands,128
Somalia,140
South Africa,167
South Korea,94
South Sudan,177
Spain,147
Sri Lanka,161
Sudan,199
Suriname,167
Sweden,122
Switzerland,129
Syria,197
Tanzania,118
Thailand,33
Timor,143
Togo,170
Trinidad and Tobago,214
Tunisia,127
Turkey,198
Uganda,201
Ukraine,149
United Arab Emirates,96
United States,67
Uruguay,117
Vanuatu,170
Vatican,75
Venezuela,217
Vietnam,130
Yemen,133
Zambia,170
Zimbabwe,201
Argentina,110
Bahrain,73
Bangladesh,226
Barbados,180
Bhutan,226
Botswana,193
Colombia,111
Fiji,174
Iceland,107
Indonesia,216
Nepal,169
New Zealand,55
Nigeria,207
Oman,172
Panama,86
Rwanda,147
United Kingdom,99
Uzbekistan,203
Gabon,202
Kuwait,79
Paraguay,166
Poland,135
Tajikistan,146
Brunei,180
El Salvador,207
Malaysia,145
Singapore,95
Taiwan,44
Mongolia,188
Bolivia,173
China,201
Hong Kong,45
