Nation,Similarity Score
Afghanistan,79
Albania,119
Algeria,81
Andorra,64
Angola,96
Antigua and Barbuda,20
Armenia,52
Australia,36
Austria,148
Azerbaijan,88
Bahamas,33
Belarus,35
Belize,106
Benin,65
Bosnia and Herzegovina,127
Brazil,77
Bulgaria,126
Burkina Faso,50
Burundi,46
Cambodia,47
Cameroon,60
Canada,90
Cape Verde,118
Central African Republic,58
Chad,71
Chile,52
Comoros,21
Congo,64
Costa Rica,97
Cote d'Ivoire,55
Croatia,132
Cuba,88
Cyprus,18
Czechia,160
Democratic Republic of Congo,60
Denmark,57
Djibouti,45
Dominica,52
Dominican Republic,82
Ecuador,119
Egypt,65
Equatorial Guinea,20
Eritrea,74
Estonia,55
Eswatini,98
Ethiopia,70
Finland,86
France,208
Gambia,100
Georgia,105
Germany,100
Ghana,59
Greece,82
Grenada,21
Guatemala,128
Guinea,109
Guinea-Bissau,21
Guyana,123
Haiti,58
Honduras,94
Hungary,126
India,139
International,21
Iran,89
Iraq,99
Ireland,147
Israel,75
Italy,161
Jamaica,126
Japan,68
Jordan,76
Kazakhstan,117
Kenya,91
Kosovo,82
Kyrgyzstan,102
Laos,40
Latvia,40
Lebanon,118
Lesotho,79
Liberia,92
Libya,112
Liechtenstein,37
Lithuania,48
Luxembourg,121
Madagascar,74
Malawi,87
Maldives,30
Mali,51
Malta,55
Marshall Islands,21
Mauritania,73
Mauritius,43
Mexico,87
Moldova,107
Monaco,94
Montenegro,47
Morocco,108
Mozambique,90
Myanmar,28
Namibia,74
Netherlands,121
Nicaragua,30
Niger,23
North Macedonia,41
Norway,89
Pakistan,94
Palestine,104
Papua New Guinea,85
Peru,42
Philippines,105
Portugal,170
Qatar,84
Romania,138
Russia,109
Saint Kitts and Nevis,21
Saint Lucia,21
Saint Vincent and the Grenadines,21
Samoa,21
San Marino,59
Sao Tome and Principe,20
Saudi Arabia,101
Senegal,55
Serbia,95
Seychelles,70
Sierra Leone,48
Slovakia,78
Slovenia,119
Solomon Islands,54
Somalia,41
South Africa,67
South Korea,53
South Sudan,79
Spain,149
Sri Lanka,110
Sudan,97
Suriname,56
Sweden,77
Switzerland,113
Syria,71
Tanzania,31
Thailand,8
Timor,71
Togo,76
Trinidad and Tobago,125
Tunisia,60
Turkey,90
Uganda,84
Ukraine,116
United Arab Emirates,79
United States,123
Uruguay,54
Vanuatu,62
Vatican,23
Venezuela,102
Vietnam,53
Yemen,51
Zambia,80
Zimbabwe,93
Argentina,95
Bahrain,44
Bangladesh,106
Barbados,92
Bhutan,95
Botswana,86
Brunei,66
Colombia,95
El Salvador,102
Fiji,75
Gabon,95
Iceland,94
Indonesia,77
Kuwait,64
Malaysia,57
Nepal,121
New Zealand,26
Nigeria,104
Oman,86
Panama,81
Paraguay,137
Poland,142
Rwanda,98
Singapore,62
Taiwan,13
Tajikistan,83
United Kingdom,170
Uzbekistan,109
Mongolia,60
Bolivia,65
China,75
Hong Kong,5
